newspaper,person,name_variation,page_number,date,url,previous page
estadao,Pedro Navarro César,Pedro+César,296,"11/06/2017, DOMINGO, PÁGINA ci04",https://acervo.estadao.com.br/pagina/#!/20170611-45162-spo-59-imo-ci04-not/busca/C%C3%89SAR,https://acervo.estadao.com.br/procura/busca.php?&busca=Pedro+C%C3%A9sar&decade=2010%7C2010&page=296
estadao,Pedro Navarro César,Pedro+César,296,"05/01/2017, QUINTA-FEIRA, PÁGINA c7",https://acervo.estadao.com.br/pagina/#!/20170105-45005-nac-37-cd2-c7-not/busca/Pedro,https://acervo.estadao.com.br/procura/busca.php?&busca=Pedro+C%C3%A9sar&decade=2010%7C2010&page=296
estadao,Pedro Navarro César,Pedro+César,296,"05/01/2017, QUINTA-FEIRA, PÁGINA c7",https://acervo.estadao.com.br/pagina/#!/20170105-45005-spo-37-cd2-c7-not/busca/Pedro,https://acervo.estadao.com.br/procura/busca.php?&busca=Pedro+C%C3%A9sar&decade=2010%7C2010&page=296
estadao,Pedro Navarro César,Pedro+César,296,"12/01/2017, QUINTA-FEIRA, PÁGINA c4",https://acervo.estadao.com.br/pagina/#!/20170112-45012-nac-36-cd2-c4-not/busca/Pedro,https://acervo.estadao.com.br/procura/busca.php?&busca=Pedro+C%C3%A9sar&decade=2010%7C2010&page=296
estadao,Pedro Navarro César,Pedro+César,296,"12/01/2017, QUINTA-FEIRA, PÁGINA b13",https://acervo.estadao.com.br/pagina/#!/20170112-45012-nac-31-eco-b13-not/busca/Pedro,https://acervo.estadao.com.br/procura/busca.php?&busca=Pedro+C%C3%A9sar&decade=2010%7C2010&page=296
estadao,Pedro Navarro César,Pedro+César,296,"12/01/2017, QUINTA-FEIRA, PÁGINA c4",https://acervo.estadao.com.br/pagina/#!/20170112-45012-spo-36-cd2-c4-not/busca/Pedro,https://acervo.estadao.com.br/procura/busca.php?&busca=Pedro+C%C3%A9sar&decade=2010%7C2010&page=296
estadao,Pedro Navarro César,Pedro+César,296,"12/01/2017, QUINTA-FEIRA, PÁGINA b13",https://acervo.estadao.com.br/pagina/#!/20170112-45012-spo-31-eco-b13-not/busca/Pedro,https://acervo.estadao.com.br/procura/busca.php?&busca=Pedro+C%C3%A9sar&decade=2010%7C2010&page=296
estadao,Pedro Navarro César,Pedro+César,296,"19/03/2017, DOMINGO, PÁGINA ci04",https://acervo.estadao.com.br/pagina/#!/20170319-45078-nac-60-imo-ci04-not/busca/C%C3%89SAR,https://acervo.estadao.com.br/procura/busca.php?&busca=Pedro+C%C3%A9sar&decade=2010%7C2010&page=296
estadao,Pedro Navarro César,Pedro+César,296,"19/03/2017, DOMINGO, PÁGINA ci04",https://acervo.estadao.com.br/pagina/#!/20170319-45078-spo-60-imo-ci04-not/busca/C%C3%89SAR,https://acervo.estadao.com.br/procura/busca.php?&busca=Pedro+C%C3%A9sar&decade=2010%7C2010&page=296
estadao,Pedro Navarro César,Pedro+César,296,"12/12/2015, SÁBADO, PÁGINA ci03",https://acervo.estadao.com.br/pagina/#!/20151212-44615-nac-60-imo-ci03-not/busca/C%C3%89SAR,https://acervo.estadao.com.br/procura/busca.php?&busca=Pedro+C%C3%A9sar&decade=2010%7C2010&page=296
estadao,Pedro Navarro César,Pedro+César,297,"11/04/2016, SEGUNDA-FEIRA, PÁGINA c7",https://acervo.estadao.com.br/pagina/#!/20160411-44736-nac-37-cd2-c7-not/busca/C%C3%A9sar,https://acervo.estadao.com.br/procura/busca.php?&busca=Pedro+C%C3%A9sar&decade=2010%7C2010&page=297
estadao,Pedro Navarro César,Pedro+César,297,"12/04/2016, TERÇA-FEIRA, PÁGINA c7",https://acervo.estadao.com.br/pagina/#!/20160412-44737-nac-39-cd2-c7-not/busca/C%C3%A9sar,https://acervo.estadao.com.br/procura/busca.php?&busca=Pedro+C%C3%A9sar&decade=2010%7C2010&page=297
estadao,Pedro Navarro César,Pedro+César,297,"12/04/2016, TERÇA-FEIRA, PÁGINA c7",https://acervo.estadao.com.br/pagina/#!/20160412-44737-spo-42-cd2-c7-not/busca/C%C3%A9sar,https://acervo.estadao.com.br/procura/busca.php?&busca=Pedro+C%C3%A9sar&decade=2010%7C2010&page=297
estadao,Pedro Navarro César,Pedro+César,297,"13/04/2016, QUARTA-FEIRA, PÁGINA c7",https://acervo.estadao.com.br/pagina/#!/20160413-44738-nac-46-cd2-c7-not/busca/C%C3%A9sar,https://acervo.estadao.com.br/procura/busca.php?&busca=Pedro+C%C3%A9sar&decade=2010%7C2010&page=297
estadao,Pedro Navarro César,Pedro+César,297,"13/04/2016, QUARTA-FEIRA, PÁGINA c7",https://acervo.estadao.com.br/pagina/#!/20160413-44738-spo-46-cd2-c7-not/busca/C%C3%A9sar,https://acervo.estadao.com.br/procura/busca.php?&busca=Pedro+C%C3%A9sar&decade=2010%7C2010&page=297
estadao,Pedro Navarro César,Pedro+César,297,"19/10/2014, DOMINGO, PÁGINA ce7",https://acervo.estadao.com.br/pagina/#!/20141019-44196-spo-72-emp-ce7-not/busca/Cesar,https://acervo.estadao.com.br/procura/busca.php?&busca=Pedro+C%C3%A9sar&decade=2010%7C2010&page=297
estadao,Pedro Navarro César,Pedro+César,297,"21/12/2014, DOMINGO, PÁGINA c5",https://acervo.estadao.com.br/pagina/#!/20141221-44259-nac-48-cd2-c5-not/busca/Pedro,https://acervo.estadao.com.br/procura/busca.php?&busca=Pedro+C%C3%A9sar&decade=2010%7C2010&page=297
estadao,Pedro Navarro César,Pedro+César,297,"21/12/2014, DOMINGO, PÁGINA c5",https://acervo.estadao.com.br/pagina/#!/20141221-44259-spo-48-cd2-c5-not/busca/Pedro,https://acervo.estadao.com.br/procura/busca.php?&busca=Pedro+C%C3%A9sar&decade=2010%7C2010&page=297
