newspaper,person,name_variation,page_number,date,url,previous page
estadao,João Batista da Silva,João+Silva,2498,"24/01/2010, DOMINGO, PÁGINA a25",https://acervo.estadao.com.br/pagina/#!/20100124-42467-spo-24-ger-a25-not/busca/Silva,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=2498
estadao,João Batista da Silva,João+Silva,2498,"20/09/2010, SEGUNDA-FEIRA, PÁGINA a3",https://acervo.estadao.com.br/pagina/#!/20100920-42706-spo-3-edi-a3-not/busca/Jo%C3%A3o,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=2498
estadao,João Batista da Silva,João+Silva,2499,"21/05/2010, SEXTA-FEIRA, PÁGINA c3",https://acervo.estadao.com.br/pagina/#!/20100521-42584-spo-43-cid-c3-not/busca/Jo%C3%A3o,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=2499
estadao,João Batista da Silva,João+Silva,2499,"20/09/2010, SEGUNDA-FEIRA, PÁGINA d3",https://acervo.estadao.com.br/pagina/#!/20100920-42706-spo-37-cd2-d3-not/busca/Jo%C3%A3o,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=2499
estadao,João Batista da Silva,João+Silva,2499,"20/09/2010, SEGUNDA-FEIRA, PÁGINA a3",https://acervo.estadao.com.br/pagina/#!/20100920-42706-nac-3-edi-a3-not/busca/Jo%C3%A3o,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=2499
estadao,João Batista da Silva,João+Silva,2499,"20/09/2010, SEGUNDA-FEIRA, PÁGINA d3",https://acervo.estadao.com.br/pagina/#!/20100920-42706-nac-35-cd2-d3-not/busca/Jo%C3%A3o,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=2499
estadao,João Batista da Silva,João+Silva,2499,"28/09/2010, TERÇA-FEIRA, PÁGINA c6",https://acervo.estadao.com.br/pagina/#!/20100928-42714-spo-40-cid-c6-not/busca/Jo%C3%A3o,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=2499
estadao,João Batista da Silva,João+Silva,2499,"24/01/2010, DOMINGO, PÁGINA a25",https://acervo.estadao.com.br/pagina/#!/20100124-42467-nac-24-ger-a25-not/busca/Silva,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=2499
estadao,João Batista da Silva,João+Silva,2499,"30/09/2010, QUINTA-FEIRA, PÁGINA a14",https://acervo.estadao.com.br/pagina/#!/20100930-42716-spo-13-pol-a14-not/busca/Silva,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=2499
estadao,João Batista da Silva,João+Silva,2499,"30/09/2010, QUINTA-FEIRA, PÁGINA d12",https://acervo.estadao.com.br/pagina/#!/20100930-42716-nac-97-cd2-d12-not/busca/Silva,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=2499
estadao,João Batista da Silva,João+Silva,2499,"01/01/2010, SEXTA-FEIRA, PÁGINA l17",https://acervo.estadao.com.br/pagina/#!/20100101-42444-nac-52-gui-l17-not/busca/Silva,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=2499
estadao,João Batista da Silva,João+Silva,2499,"14/09/2010, TERÇA-FEIRA, PÁGINA e1",https://acervo.estadao.com.br/pagina/#!/20100914-42700-nac-50-esp-e1-not/busca/Silva,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=2499
estadao,João Batista da Silva,João+Silva,2500,"28/05/2010, SEXTA-FEIRA, PÁGINA 96",https://acervo.estadao.com.br/pagina/#!/20100528-42591-nac-199-gui-96-not/busca/Silva,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=2500
estadao,João Batista da Silva,João+Silva,2500,"26/09/2010, DOMINGO, PÁGINA d13",https://acervo.estadao.com.br/pagina/#!/20100926-42712-spo-185-cd2-d13-not/busca/Silva,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=2500
estadao,João Batista da Silva,João+Silva,2500,"26/09/2010, DOMINGO, PÁGINA d13",https://acervo.estadao.com.br/pagina/#!/20100926-42712-nac-185-cd2-d13-not/busca/Silva,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=2500
estadao,João Batista da Silva,João+Silva,2500,"04/05/2010, TERÇA-FEIRA, PÁGINA a3",https://acervo.estadao.com.br/pagina/#!/20100504-42567-spo-3-edi-a3-not/busca/Silva,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=2500
estadao,João Batista da Silva,João+Silva,2500,"30/05/2010, DOMINGO, PÁGINA ci32",https://acervo.estadao.com.br/pagina/#!/20100530-42593-spo-120-imo-ci32-not/busca/Jo%C3%A3o,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=2500
