newspaper,person,name_variation,page_number,date,url,previous page
estadao,Alexandre Ferrari Araújo,Alexandre+Araújo,225,"02/10/2011, DOMINGO, PÁGINA ci29",https://acervo.estadao.com.br/pagina/#!/20111002-43083-spo-108-imo-ci29-not/busca/Ara%C3%BAjo,https://acervo.estadao.com.br/procura/busca.php?&busca=Alexandre+Ara%C3%BAjo&decade=2010%7C2010&page=225
estadao,Alexandre Ferrari Araújo,Alexandre+Araújo,226,"16/01/2017, SEGUNDA-FEIRA, PÁGINA a11",https://acervo.estadao.com.br/pagina/#!/20170116-45016-nac-11-mrt-a11-not/busca/Ara%C3%BAjo,https://acervo.estadao.com.br/procura/busca.php?&busca=Alexandre+Ara%C3%BAjo&decade=2010%7C2010&page=226
estadao,Alexandre Ferrari Araújo,Alexandre+Araújo,226,"16/01/2017, SEGUNDA-FEIRA, PÁGINA a11",https://acervo.estadao.com.br/pagina/#!/20170116-45016-spo-11-mrt-a11-not/busca/Ara%C3%BAjo,https://acervo.estadao.com.br/procura/busca.php?&busca=Alexandre+Ara%C3%BAjo&decade=2010%7C2010&page=226
estadao,Alexandre Ferrari Araújo,Alexandre+Araújo,226,"17/01/2017, TERÇA-FEIRA, PÁGINA b6",https://acervo.estadao.com.br/pagina/#!/20170117-45017-nac-22-eco-b6-not/busca/Araujo,https://acervo.estadao.com.br/procura/busca.php?&busca=Alexandre+Ara%C3%BAjo&decade=2010%7C2010&page=226
estadao,Alexandre Ferrari Araújo,Alexandre+Araújo,226,"18/01/2017, QUARTA-FEIRA, PÁGINA a16",https://acervo.estadao.com.br/pagina/#!/20170118-45018-nac-16-mrt-a16-not/busca/Ara%C3%BAjo+Alexandre,https://acervo.estadao.com.br/procura/busca.php?&busca=Alexandre+Ara%C3%BAjo&decade=2010%7C2010&page=226
estadao,Alexandre Ferrari Araújo,Alexandre+Araújo,226,"17/01/2017, TERÇA-FEIRA, PÁGINA b6",https://acervo.estadao.com.br/pagina/#!/20170117-45017-spo-22-eco-b6-not/busca/Araujo,https://acervo.estadao.com.br/procura/busca.php?&busca=Alexandre+Ara%C3%BAjo&decade=2010%7C2010&page=226
estadao,Alexandre Ferrari Araújo,Alexandre+Araújo,226,"03/07/2018, TERÇA-FEIRA, PÁGINA a14",https://acervo.estadao.com.br/pagina/#!/20180703-45549-spo-14-mrt-a14-not/busca/Araujo,https://acervo.estadao.com.br/procura/busca.php?&busca=Alexandre+Ara%C3%BAjo&decade=2010%7C2010&page=226
estadao,Alexandre Ferrari Araújo,Alexandre+Araújo,226,"04/07/2018, QUARTA-FEIRA, PÁGINA a14",https://acervo.estadao.com.br/pagina/#!/20180704-45550-nac-14-mrt-a14-not/busca/Araujo,https://acervo.estadao.com.br/procura/busca.php?&busca=Alexandre+Ara%C3%BAjo&decade=2010%7C2010&page=226
estadao,Alexandre Ferrari Araújo,Alexandre+Araújo,226,"04/07/2018, QUARTA-FEIRA, PÁGINA a14",https://acervo.estadao.com.br/pagina/#!/20180704-45550-spo-14-mrt-a14-not/busca/Araujo,https://acervo.estadao.com.br/procura/busca.php?&busca=Alexandre+Ara%C3%BAjo&decade=2010%7C2010&page=226
estadao,Alexandre Ferrari Araújo,Alexandre+Araújo,226,"18/01/2017, QUARTA-FEIRA, PÁGINA c2",https://acervo.estadao.com.br/pagina/#!/20170118-45018-nac-30-cd2-c2-not/busca/Ara%C3%BAjo,https://acervo.estadao.com.br/procura/busca.php?&busca=Alexandre+Ara%C3%BAjo&decade=2010%7C2010&page=226
estadao,Alexandre Ferrari Araújo,Alexandre+Araújo,226,"18/01/2017, QUARTA-FEIRA, PÁGINA a1",https://acervo.estadao.com.br/pagina/#!/20170118-45018-nac-1-pri-a1-not/busca/Ara%C3%BAjo,https://acervo.estadao.com.br/procura/busca.php?&busca=Alexandre+Ara%C3%BAjo&decade=2010%7C2010&page=226
estadao,Alexandre Ferrari Araújo,Alexandre+Araújo,227,"18/01/2017, QUARTA-FEIRA, PÁGINA a16",https://acervo.estadao.com.br/pagina/#!/20170118-45018-spo-16-mrt-a16-not/busca/Ara%C3%BAjo+Alexandre,https://acervo.estadao.com.br/procura/busca.php?&busca=Alexandre+Ara%C3%BAjo&decade=2010%7C2010&page=227
estadao,Alexandre Ferrari Araújo,Alexandre+Araújo,227,"18/01/2017, QUARTA-FEIRA, PÁGINA c2",https://acervo.estadao.com.br/pagina/#!/20170118-45018-spo-30-cd2-c2-not/busca/Ara%C3%BAjo,https://acervo.estadao.com.br/procura/busca.php?&busca=Alexandre+Ara%C3%BAjo&decade=2010%7C2010&page=227
estadao,Alexandre Ferrari Araújo,Alexandre+Araújo,227,"18/01/2017, QUARTA-FEIRA, PÁGINA a1",https://acervo.estadao.com.br/pagina/#!/20170118-45018-spo-1-pri-a1-not/busca/Ara%C3%BAjo,https://acervo.estadao.com.br/procura/busca.php?&busca=Alexandre+Ara%C3%BAjo&decade=2010%7C2010&page=227
estadao,Alexandre Ferrari Araújo,Alexandre+Araújo,227,"25/08/2016, QUINTA-FEIRA, PÁGINA b13",https://acervo.estadao.com.br/pagina/#!/20160825-44872-nac-37-eco-b13-not/busca/Ara%C3%BAjo,https://acervo.estadao.com.br/procura/busca.php?&busca=Alexandre+Ara%C3%BAjo&decade=2010%7C2010&page=227
estadao,Alexandre Ferrari Araújo,Alexandre+Araújo,227,"25/08/2016, QUINTA-FEIRA, PÁGINA b13",https://acervo.estadao.com.br/pagina/#!/20160825-44872-spo-37-eco-b13-not/busca/Ara%C3%BAjo,https://acervo.estadao.com.br/procura/busca.php?&busca=Alexandre+Ara%C3%BAjo&decade=2010%7C2010&page=227
estadao,Alexandre Ferrari Araújo,Alexandre+Araújo,227,"01/05/2018, TERÇA-FEIRA, PÁGINA a14",https://acervo.estadao.com.br/pagina/#!/20180501-45486-nac-13-mrt-a14-not/busca/Alexandre,https://acervo.estadao.com.br/procura/busca.php?&busca=Alexandre+Ara%C3%BAjo&decade=2010%7C2010&page=227
estadao,Alexandre Ferrari Araújo,Alexandre+Araújo,227,"01/05/2018, TERÇA-FEIRA, PÁGINA a14",https://acervo.estadao.com.br/pagina/#!/20180501-45486-spo-13-mrt-a14-not/busca/Alexandre,https://acervo.estadao.com.br/procura/busca.php?&busca=Alexandre+Ara%C3%BAjo&decade=2010%7C2010&page=227
