newspaper,person,name_variation,page_number,date,url,previous page
estadao,Carlos Alberto Costa Filho,Carlos+Filho,3844,"26/07/2015, DOMINGO, PÁGINA e3",https://acervo.estadao.com.br/pagina/#!/20150726-44476-spo-104-ali-e3-not/busca/Carlos,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=3844
estadao,Carlos Alberto Costa Filho,Carlos+Filho,3844,"26/07/2015, DOMINGO, PÁGINA ci09",https://acervo.estadao.com.br/pagina/#!/20150726-44476-nac-67-imo-ci09-not/busca/Filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=3844
estadao,Carlos Alberto Costa Filho,Carlos+Filho,3844,"26/07/2015, DOMINGO, PÁGINA e3",https://acervo.estadao.com.br/pagina/#!/20150726-44476-nac-104-ali-e3-not/busca/Carlos,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=3844
estadao,Carlos Alberto Costa Filho,Carlos+Filho,3844,"19/03/2015, QUINTA-FEIRA, PÁGINA a18",https://acervo.estadao.com.br/pagina/#!/20150319-44347-nac-18-mrt-a18-not/busca/Carlos,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=3844
estadao,Carlos Alberto Costa Filho,Carlos+Filho,3844,"19/03/2015, QUINTA-FEIRA, PÁGINA a18",https://acervo.estadao.com.br/pagina/#!/20150319-44347-spo-18-mrt-a18-not/busca/Carlos,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=3844
estadao,Carlos Alberto Costa Filho,Carlos+Filho,3844,"20/03/2015, SEXTA-FEIRA, PÁGINA 72",https://acervo.estadao.com.br/pagina/#!/20150320-44348-nac-128-gui-72-not/busca/Carlos,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=3844
estadao,Carlos Alberto Costa Filho,Carlos+Filho,3844,"20/03/2015, SEXTA-FEIRA, PÁGINA c10",https://acervo.estadao.com.br/pagina/#!/20150320-44348-nac-57-cd2-c10-not/busca/filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=3844
estadao,Carlos Alberto Costa Filho,Carlos+Filho,3844,"03/04/2015, SEXTA-FEIRA, PÁGINA a1",https://acervo.estadao.com.br/pagina/#!/20150403-44362-spo-1-pri-a1-not/busca/Filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=3844
estadao,Carlos Alberto Costa Filho,Carlos+Filho,3845,"03/05/2017, QUARTA-FEIRA, PÁGINA c5",https://acervo.estadao.com.br/pagina/#!/20170503-45123-nac-38-cd2-c5-not/busca/filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=3845
estadao,Carlos Alberto Costa Filho,Carlos+Filho,3845,"03/05/2017, QUARTA-FEIRA, PÁGINA c3",https://acervo.estadao.com.br/pagina/#!/20170503-45123-nac-36-cd2-c3-not/busca/Carlos,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=3845
