newspaper,person,name_variation,page_number,date,url,previous page
estadao,Pedro Navarro César,Pedro+César,1099,"25/03/2017, SÁBADO, PÁGINA b22",https://acervo.estadao.com.br/pagina/#!/20170325-45084-nac-45-eco-b22-not/busca/C%C3%89SAR,https://acervo.estadao.com.br/procura/busca.php?&busca=Pedro+C%C3%A9sar&decade=2010%7C2010&page=1099
estadao,Pedro Navarro César,Pedro+César,1099,"24/03/2017, SEXTA-FEIRA, PÁGINA q33",https://acervo.estadao.com.br/pagina/#!/20170324-45083-spo-96-gui-q33-not/busca/C%C3%A9sar,https://acervo.estadao.com.br/procura/busca.php?&busca=Pedro+C%C3%A9sar&decade=2010%7C2010&page=1099
estadao,Pedro Navarro César,Pedro+César,1100,"07/06/2013, SEXTA-FEIRA, PÁGINA 85",https://acervo.estadao.com.br/pagina/#!/20130607-43697-nac-134-gui-85-not/busca/C%C3%A9sar,https://acervo.estadao.com.br/procura/busca.php?&busca=Pedro+C%C3%A9sar&decade=2010%7C2010&page=1100
estadao,Pedro Navarro César,Pedro+César,1100,"20/08/2017, DOMINGO, PÁGINA a22",https://acervo.estadao.com.br/pagina/#!/20170820-45232-spo-22-esp-a22-not/busca/Pedro,https://acervo.estadao.com.br/procura/busca.php?&busca=Pedro+C%C3%A9sar&decade=2010%7C2010&page=1100
estadao,Pedro Navarro César,Pedro+César,1100,"20/08/2017, DOMINGO, PÁGINA c1",https://acervo.estadao.com.br/pagina/#!/20170820-45232-spo-37-cd2-c1-not/busca/Pedro,https://acervo.estadao.com.br/procura/busca.php?&busca=Pedro+C%C3%A9sar&decade=2010%7C2010&page=1100
estadao,Pedro Navarro César,Pedro+César,1100,"07/06/2013, SEXTA-FEIRA, PÁGINA 54",https://acervo.estadao.com.br/pagina/#!/20130607-43697-nac-103-gui-54-not/busca/C%C3%A9sar,https://acervo.estadao.com.br/procura/busca.php?&busca=Pedro+C%C3%A9sar&decade=2010%7C2010&page=1100
estadao,Pedro Navarro César,Pedro+César,1100,"07/06/2013, SEXTA-FEIRA, PÁGINA 54",https://acervo.estadao.com.br/pagina/#!/20130607-43697-spo-113-gui-54-not/busca/C%C3%A9sar,https://acervo.estadao.com.br/procura/busca.php?&busca=Pedro+C%C3%A9sar&decade=2010%7C2010&page=1100
estadao,Pedro Navarro César,Pedro+César,1100,"24/08/2017, QUINTA-FEIRA, PÁGINA a3",https://acervo.estadao.com.br/pagina/#!/20170824-45236-spo-3-edi-a3-not/busca/C%C3%A9sar,https://acervo.estadao.com.br/procura/busca.php?&busca=Pedro+C%C3%A9sar&decade=2010%7C2010&page=1100
estadao,Pedro Navarro César,Pedro+César,1100,"24/08/2017, QUINTA-FEIRA, PÁGINA a3",https://acervo.estadao.com.br/pagina/#!/20170824-45236-nac-3-edi-a3-not/busca/C%C3%A9sar,https://acervo.estadao.com.br/procura/busca.php?&busca=Pedro+C%C3%A9sar&decade=2010%7C2010&page=1100
estadao,Pedro Navarro César,Pedro+César,1100,"07/06/2013, SEXTA-FEIRA, PÁGINA 85",https://acervo.estadao.com.br/pagina/#!/20130607-43697-spo-144-gui-85-not/busca/C%C3%A9sar,https://acervo.estadao.com.br/procura/busca.php?&busca=Pedro+C%C3%A9sar&decade=2010%7C2010&page=1100
