newspaper,person,name_variation,page_number,date,url,previous page
estadao,João Batista da Silva,João+Silva,23,"06/10/2011, QUINTA-FEIRA, PÁGINA b10",https://acervo.estadao.com.br/pagina/#!/20111006-43087-nac-34-eco-b10-not/busca/Silva+Jo%C3%A3o,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=23
estadao,João Batista da Silva,João+Silva,23,"17/10/2011, SEGUNDA-FEIRA, PÁGINA a4",https://acervo.estadao.com.br/pagina/#!/20111017-43098-spo-4-pol-a4-not/busca/Jo%C3%A3o+Silva,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=23
estadao,João Batista da Silva,João+Silva,23,"29/01/2013, TERÇA-FEIRA, PÁGINA c6",https://acervo.estadao.com.br/pagina/#!/20130129-43568-spo-32-cid-c6-not/busca/Jo%C3%A3o+Silva,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=23
estadao,João Batista da Silva,João+Silva,23,"08/04/2013, SEGUNDA-FEIRA, PÁGINA c4",https://acervo.estadao.com.br/pagina/#!/20130408-43637-spo-26-cid-c4-not/busca/Silva+Jo%C3%A3o,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=23
estadao,João Batista da Silva,João+Silva,23,"08/04/2013, SEGUNDA-FEIRA, PÁGINA c4",https://acervo.estadao.com.br/pagina/#!/20130408-43637-nac-25-cid-c4-not/busca/Silva+Jo%C3%A3o,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=23
estadao,João Batista da Silva,João+Silva,23,"23/12/2012, DOMINGO, PÁGINA d2",https://acervo.estadao.com.br/pagina/#!/20121223-43531-nac-92-cd2-d2-not/busca/JO%C3%83O+Silva,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=23
estadao,João Batista da Silva,João+Silva,23,"23/12/2012, DOMINGO, PÁGINA d2",https://acervo.estadao.com.br/pagina/#!/20121223-43531-spo-92-cd2-d2-not/busca/JO%C3%83O+Silva,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=23
estadao,João Batista da Silva,João+Silva,23,"06/11/2014, QUINTA-FEIRA, PÁGINA b17",https://acervo.estadao.com.br/pagina/#!/20141106-44214-nac-46-eng-b17-not/busca/Jo%C3%A3o+Silva,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=23
estadao,João Batista da Silva,João+Silva,24,"06/11/2014, QUINTA-FEIRA, PÁGINA b17",https://acervo.estadao.com.br/pagina/#!/20141106-44214-spo-46-eng-b17-not/busca/Jo%C3%A3o+Silva,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=24
estadao,João Batista da Silva,João+Silva,24,"17/10/2011, SEGUNDA-FEIRA, PÁGINA a4",https://acervo.estadao.com.br/pagina/#!/20111017-43098-nac-4-pol-a4-not/busca/Silva+Jo%C3%A3o,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=24
estadao,João Batista da Silva,João+Silva,24,"12/12/2012, QUARTA-FEIRA, PÁGINA c4",https://acervo.estadao.com.br/pagina/#!/20121212-43520-nac-42-cid-c4-not/busca/Silva+Jo%C3%A3o,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=24
estadao,João Batista da Silva,João+Silva,24,"31/05/2019, SEXTA-FEIRA, PÁGINA b9",https://acervo.estadao.com.br/pagina/#!/20190531-45881-spo-32-eco-b9-not/busca/Jo%C3%A3o+Silva,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=24
estadao,João Batista da Silva,João+Silva,24,"31/05/2019, SEXTA-FEIRA, PÁGINA b9",https://acervo.estadao.com.br/pagina/#!/20190531-45881-nac-32-eco-b9-not/busca/Jo%C3%A3o+Silva,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=24
estadao,João Batista da Silva,João+Silva,24,"02/07/2014, QUARTA-FEIRA, PÁGINA b5",https://acervo.estadao.com.br/pagina/#!/20140702-44087-spo-22-eng-b5-not/busca/JO%C3%83O+SILVA,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=24
