newspaper,person,name_variation,page_number,date,url,previous page
estadao,Thiago Bustamante Fontoura,Thiago+Fontoura,4,"08/05/2013, QUARTA-FEIRA, PÁGINA c10",https://acervo.estadao.com.br/pagina/#!/20130508-43667-spo-47-cd2-c10-not/busca/Fontoura+Thiago,https://acervo.estadao.com.br/procura/busca.php?&busca=Thiago+Fontoura&decade=2010%7C2010&page=4
estadao,Thiago Bustamante Fontoura,Thiago+Fontoura,4,"09/05/2013, QUINTA-FEIRA, PÁGINA c10",https://acervo.estadao.com.br/pagina/#!/20130509-43668-nac-60-cd2-c10-not/busca/Fontoura+Thiago,https://acervo.estadao.com.br/procura/busca.php?&busca=Thiago+Fontoura&decade=2010%7C2010&page=4
estadao,Thiago Bustamante Fontoura,Thiago+Fontoura,4,"09/05/2013, QUINTA-FEIRA, PÁGINA c10",https://acervo.estadao.com.br/pagina/#!/20130509-43668-spo-60-cd2-c10-not/busca/Fontoura+Thiago,https://acervo.estadao.com.br/procura/busca.php?&busca=Thiago+Fontoura&decade=2010%7C2010&page=4
estadao,Thiago Bustamante Fontoura,Thiago+Fontoura,5,"11/05/2013, SÁBADO, PÁGINA c10",https://acervo.estadao.com.br/pagina/#!/20130511-43670-nac-67-cd2-c10-not/busca/Fontoura+Thiago,https://acervo.estadao.com.br/procura/busca.php?&busca=Thiago+Fontoura&decade=2010%7C2010&page=5
estadao,Thiago Bustamante Fontoura,Thiago+Fontoura,5,"11/05/2013, SÁBADO, PÁGINA c10",https://acervo.estadao.com.br/pagina/#!/20130511-43670-spo-67-cd2-c10-not/busca/Fontoura+Thiago,https://acervo.estadao.com.br/procura/busca.php?&busca=Thiago+Fontoura&decade=2010%7C2010&page=5
estadao,Thiago Bustamante Fontoura,Thiago+Fontoura,5,"12/05/2013, DOMINGO, PÁGINA c11",https://acervo.estadao.com.br/pagina/#!/20130512-43671-nac-51-cd2-c11-not/busca/Fontoura+Thiago,https://acervo.estadao.com.br/procura/busca.php?&busca=Thiago+Fontoura&decade=2010%7C2010&page=5
estadao,Thiago Bustamante Fontoura,Thiago+Fontoura,5,"12/05/2013, DOMINGO, PÁGINA c11",https://acervo.estadao.com.br/pagina/#!/20130512-43671-spo-51-cd2-c11-not/busca/Fontoura+Thiago,https://acervo.estadao.com.br/procura/busca.php?&busca=Thiago+Fontoura&decade=2010%7C2010&page=5
estadao,Thiago Bustamante Fontoura,Thiago+Fontoura,5,"03/05/2013, SEXTA-FEIRA, PÁGINA 44",https://acervo.estadao.com.br/pagina/#!/20130503-43662-nac-98-gui-44-not/busca/Fontoura+Thiago,https://acervo.estadao.com.br/procura/busca.php?&busca=Thiago+Fontoura&decade=2010%7C2010&page=5
estadao,Thiago Bustamante Fontoura,Thiago+Fontoura,5,"03/05/2013, SEXTA-FEIRA, PÁGINA 44",https://acervo.estadao.com.br/pagina/#!/20130503-43662-spo-98-gui-44-not/busca/Fontoura+Thiago,https://acervo.estadao.com.br/procura/busca.php?&busca=Thiago+Fontoura&decade=2010%7C2010&page=5
estadao,Thiago Bustamante Fontoura,Thiago+Fontoura,5,"20/06/2013, QUINTA-FEIRA, PÁGINA c10",https://acervo.estadao.com.br/pagina/#!/20130620-43710-nac-59-cd2-c10-not/busca/Fontoura+Thiago,https://acervo.estadao.com.br/procura/busca.php?&busca=Thiago+Fontoura&decade=2010%7C2010&page=5
