newspaper,person,name_variation,page_number,date,url,previous page
estadao,Pedro Navarro César,Pedro+César,422,"02/01/2012, SEGUNDA-FEIRA, PÁGINA d6",https://acervo.estadao.com.br/pagina/#!/20120102-43175-spo-34-cd2-d6-not/busca/Pedro,https://acervo.estadao.com.br/procura/busca.php?&busca=Pedro+C%C3%A9sar&decade=2010%7C2010&page=422
estadao,Pedro Navarro César,Pedro+César,422,"03/01/2012, TERÇA-FEIRA, PÁGINA d7",https://acervo.estadao.com.br/pagina/#!/20120103-43176-nac-36-cd2-d7-not/busca/Pedro,https://acervo.estadao.com.br/procura/busca.php?&busca=Pedro+C%C3%A9sar&decade=2010%7C2010&page=422
estadao,Pedro Navarro César,Pedro+César,423,"06/09/2010, SEGUNDA-FEIRA, PÁGINA e4",https://acervo.estadao.com.br/pagina/#!/20100906-42692-spo-40-esp-e4-not/busca/Cesar,https://acervo.estadao.com.br/procura/busca.php?&busca=Pedro+C%C3%A9sar&decade=2010%7C2010&page=423
estadao,Pedro Navarro César,Pedro+César,423,"04/09/2010, SÁBADO, PÁGINA a3",https://acervo.estadao.com.br/pagina/#!/20100904-42690-spo-3-edi-a3-not/busca/C%C3%A9sar,https://acervo.estadao.com.br/procura/busca.php?&busca=Pedro+C%C3%A9sar&decade=2010%7C2010&page=423
estadao,Pedro Navarro César,Pedro+César,423,"10/09/2010, SEXTA-FEIRA, PÁGINA b5",https://acervo.estadao.com.br/pagina/#!/20100910-42696-nac-26-eco-b5-not/busca/Pedro,https://acervo.estadao.com.br/procura/busca.php?&busca=Pedro+C%C3%A9sar&decade=2010%7C2010&page=423
estadao,Pedro Navarro César,Pedro+César,423,"09/01/2010, SÁBADO, PÁGINA c8",https://acervo.estadao.com.br/pagina/#!/20100109-42452-spo-37-cid-c8-not/busca/Pedro,https://acervo.estadao.com.br/procura/busca.php?&busca=Pedro+C%C3%A9sar&decade=2010%7C2010&page=423
estadao,Pedro Navarro César,Pedro+César,423,"04/07/2010, DOMINGO, PÁGINA co5",https://acervo.estadao.com.br/pagina/#!/20100704-42628-spo-149-opr-co5-not/busca/Pedro,https://acervo.estadao.com.br/procura/busca.php?&busca=Pedro+C%C3%A9sar&decade=2010%7C2010&page=423
estadao,Pedro Navarro César,Pedro+César,423,"10/07/2010, SÁBADO, PÁGINA ci6",https://acervo.estadao.com.br/pagina/#!/20100710-42634-nac-56-imo-ci6-not/busca/C%C3%89SAR,https://acervo.estadao.com.br/procura/busca.php?&busca=Pedro+C%C3%A9sar&decade=2010%7C2010&page=423
estadao,Pedro Navarro César,Pedro+César,423,"17/01/2010, DOMINGO, PÁGINA b12",https://acervo.estadao.com.br/pagina/#!/20100117-42460-nac-39-eco-b12-not/busca/Cesar,https://acervo.estadao.com.br/procura/busca.php?&busca=Pedro+C%C3%A9sar&decade=2010%7C2010&page=423
estadao,Pedro Navarro César,Pedro+César,423,"25/07/2010, DOMINGO, PÁGINA co8",https://acervo.estadao.com.br/pagina/#!/20100725-42649-spo-151-opr-co8-not/busca/Pedro,https://acervo.estadao.com.br/procura/busca.php?&busca=Pedro+C%C3%A9sar&decade=2010%7C2010&page=423
estadao,Pedro Navarro César,Pedro+César,423,"04/09/2010, SÁBADO, PÁGINA a3",https://acervo.estadao.com.br/pagina/#!/20100904-42690-nac-3-edi-a3-not/busca/C%C3%A9sar,https://acervo.estadao.com.br/procura/busca.php?&busca=Pedro+C%C3%A9sar&decade=2010%7C2010&page=423
estadao,Pedro Navarro César,Pedro+César,423,"29/11/2010, SEGUNDA-FEIRA, PÁGINA e5",https://acervo.estadao.com.br/pagina/#!/20101129-42776-spo-57-esp-e5-not/busca/C%C3%A9sar,https://acervo.estadao.com.br/procura/busca.php?&busca=Pedro+C%C3%A9sar&decade=2010%7C2010&page=423
estadao,Pedro Navarro César,Pedro+César,424,"11/12/2011, DOMINGO, PÁGINA ce9",https://acervo.estadao.com.br/pagina/#!/20111211-43153-nac-94-emp-ce9-not/busca/Pedro,https://acervo.estadao.com.br/procura/busca.php?&busca=Pedro+C%C3%A9sar&decade=2010%7C2010&page=424
estadao,Pedro Navarro César,Pedro+César,424,"11/12/2011, DOMINGO, PÁGINA d17",https://acervo.estadao.com.br/pagina/#!/20111211-43153-spo-179-cd2-d17-not/busca/Pedro,https://acervo.estadao.com.br/procura/busca.php?&busca=Pedro+C%C3%A9sar&decade=2010%7C2010&page=424
estadao,Pedro Navarro César,Pedro+César,424,"11/12/2011, DOMINGO, PÁGINA ce9",https://acervo.estadao.com.br/pagina/#!/20111211-43153-spo-94-emp-ce9-not/busca/Pedro,https://acervo.estadao.com.br/procura/busca.php?&busca=Pedro+C%C3%A9sar&decade=2010%7C2010&page=424
estadao,Pedro Navarro César,Pedro+César,424,"12/12/2011, SEGUNDA-FEIRA, PÁGINA d10",https://acervo.estadao.com.br/pagina/#!/20111212-43154-nac-48-cd2-d10-not/busca/Pedro,https://acervo.estadao.com.br/procura/busca.php?&busca=Pedro+C%C3%A9sar&decade=2010%7C2010&page=424
estadao,Pedro Navarro César,Pedro+César,424,"12/12/2011, SEGUNDA-FEIRA, PÁGINA d10",https://acervo.estadao.com.br/pagina/#!/20111212-43154-spo-50-cd2-d10-not/busca/Pedro,https://acervo.estadao.com.br/procura/busca.php?&busca=Pedro+C%C3%A9sar&decade=2010%7C2010&page=424
estadao,Pedro Navarro César,Pedro+César,424,"13/12/2011, TERÇA-FEIRA, PÁGINA d9",https://acervo.estadao.com.br/pagina/#!/20111213-43155-nac-46-cd2-d9-not/busca/Pedro,https://acervo.estadao.com.br/procura/busca.php?&busca=Pedro+C%C3%A9sar&decade=2010%7C2010&page=424
estadao,Pedro Navarro César,Pedro+César,424,"13/12/2011, TERÇA-FEIRA, PÁGINA d9",https://acervo.estadao.com.br/pagina/#!/20111213-43155-spo-50-cd2-d9-not/busca/Pedro,https://acervo.estadao.com.br/procura/busca.php?&busca=Pedro+C%C3%A9sar&decade=2010%7C2010&page=424
