newspaper,person,name_variation,page_number,date,url,previous page
estadao,Pedro Augusto Sarmento Marques de Almeida Guimarães,Pedro+Guimarães,465,"28/02/2018, QUARTA-FEIRA, PÁGINA b18",https://acervo.estadao.com.br/pagina/#!/20180228-45424-nac-39-eco-b18-not/busca/GUIMAR%C3%83ES,https://acervo.estadao.com.br/procura/busca.php?&busca=Pedro+Guimar%C3%A3es&decade=2010%7C2010&page=465
estadao,Pedro Augusto Sarmento Marques de Almeida Guimarães,Pedro+Guimarães,466,"28/02/2018, QUARTA-FEIRA, PÁGINA b18",https://acervo.estadao.com.br/pagina/#!/20180228-45424-spo-39-eco-b18-not/busca/GUIMAR%C3%83ES,https://acervo.estadao.com.br/procura/busca.php?&busca=Pedro+Guimar%C3%A3es&decade=2010%7C2010&page=466
estadao,Pedro Augusto Sarmento Marques de Almeida Guimarães,Pedro+Guimarães,466,"01/03/2018, QUINTA-FEIRA, PÁGINA c9",https://acervo.estadao.com.br/pagina/#!/20180301-45425-nac-43-cd2-c9-not/busca/Guimar%C3%A3es,https://acervo.estadao.com.br/procura/busca.php?&busca=Pedro+Guimar%C3%A3es&decade=2010%7C2010&page=466
estadao,Pedro Augusto Sarmento Marques de Almeida Guimarães,Pedro+Guimarães,466,"06/12/2017, QUARTA-FEIRA, PÁGINA a16",https://acervo.estadao.com.br/pagina/#!/20171206-45340-nac-15-esp-a16-not/busca/Guimar%C3%A3es,https://acervo.estadao.com.br/procura/busca.php?&busca=Pedro+Guimar%C3%A3es&decade=2010%7C2010&page=466
estadao,Pedro Augusto Sarmento Marques de Almeida Guimarães,Pedro+Guimarães,466,"06/12/2017, QUARTA-FEIRA, PÁGINA a16",https://acervo.estadao.com.br/pagina/#!/20171206-45340-spo-15-esp-a16-not/busca/Guimar%C3%A3es,https://acervo.estadao.com.br/procura/busca.php?&busca=Pedro+Guimar%C3%A3es&decade=2010%7C2010&page=466
estadao,Pedro Augusto Sarmento Marques de Almeida Guimarães,Pedro+Guimarães,466,"24/04/2018, TERÇA-FEIRA, PÁGINA a8",https://acervo.estadao.com.br/pagina/#!/20180424-45479-nac-8-pol-a8-not/busca/Guimar%C3%A3es,https://acervo.estadao.com.br/procura/busca.php?&busca=Pedro+Guimar%C3%A3es&decade=2010%7C2010&page=466
estadao,Pedro Augusto Sarmento Marques de Almeida Guimarães,Pedro+Guimarães,466,"21/03/2018, QUARTA-FEIRA, PÁGINA c7",https://acervo.estadao.com.br/pagina/#!/20180321-45445-nac-37-cd2-c7-not/busca/Guimar%C3%A3es,https://acervo.estadao.com.br/procura/busca.php?&busca=Pedro+Guimar%C3%A3es&decade=2010%7C2010&page=466
estadao,Pedro Augusto Sarmento Marques de Almeida Guimarães,Pedro+Guimarães,466,"21/03/2018, QUARTA-FEIRA, PÁGINA c7",https://acervo.estadao.com.br/pagina/#!/20180321-45445-spo-37-cd2-c7-not/busca/Guimar%C3%A3es,https://acervo.estadao.com.br/procura/busca.php?&busca=Pedro+Guimar%C3%A3es&decade=2010%7C2010&page=466
estadao,Pedro Augusto Sarmento Marques de Almeida Guimarães,Pedro+Guimarães,466,"22/03/2018, QUINTA-FEIRA, PÁGINA b3",https://acervo.estadao.com.br/pagina/#!/20180322-45446-nac-29-eco-b3-not/busca/Pedro+Guimar%C3%A3es,https://acervo.estadao.com.br/procura/busca.php?&busca=Pedro+Guimar%C3%A3es&decade=2010%7C2010&page=466
estadao,Pedro Augusto Sarmento Marques de Almeida Guimarães,Pedro+Guimarães,466,"22/03/2018, QUINTA-FEIRA, PÁGINA b3",https://acervo.estadao.com.br/pagina/#!/20180322-45446-spo-29-eco-b3-not/busca/Pedro+Guimar%C3%A3es,https://acervo.estadao.com.br/procura/busca.php?&busca=Pedro+Guimar%C3%A3es&decade=2010%7C2010&page=466
estadao,Pedro Augusto Sarmento Marques de Almeida Guimarães,Pedro+Guimarães,466,"08/12/2017, SEXTA-FEIRA, PÁGINA b4",https://acervo.estadao.com.br/pagina/#!/20171208-45342-nac-20-eco-b4-not/busca/GUIMAR%C3%83ES,https://acervo.estadao.com.br/procura/busca.php?&busca=Pedro+Guimar%C3%A3es&decade=2010%7C2010&page=466
estadao,Pedro Augusto Sarmento Marques de Almeida Guimarães,Pedro+Guimarães,467,"08/12/2017, SEXTA-FEIRA, PÁGINA b9",https://acervo.estadao.com.br/pagina/#!/20171208-45342-nac-24-eco-b9-not/busca/Guimar%C3%A3es,https://acervo.estadao.com.br/procura/busca.php?&busca=Pedro+Guimar%C3%A3es&decade=2010%7C2010&page=467
estadao,Pedro Augusto Sarmento Marques de Almeida Guimarães,Pedro+Guimarães,467,"08/12/2017, SEXTA-FEIRA, PÁGINA b2",https://acervo.estadao.com.br/pagina/#!/20171208-45342-nac-18-eco-b2-not/busca/GUIMAR%C3%83ES,https://acervo.estadao.com.br/procura/busca.php?&busca=Pedro+Guimar%C3%A3es&decade=2010%7C2010&page=467
estadao,Pedro Augusto Sarmento Marques de Almeida Guimarães,Pedro+Guimarães,467,"29/01/2019, TERÇA-FEIRA, PÁGINA c2",https://acervo.estadao.com.br/pagina/#!/20190129-45759-nac-32-cd2-c2-not/busca/Guimar%C3%A3es,https://acervo.estadao.com.br/procura/busca.php?&busca=Pedro+Guimar%C3%A3es&decade=2010%7C2010&page=467
estadao,Pedro Augusto Sarmento Marques de Almeida Guimarães,Pedro+Guimarães,467,"29/01/2019, TERÇA-FEIRA, PÁGINA b6",https://acervo.estadao.com.br/pagina/#!/20190129-45759-nac-26-eco-b6-not/busca/Guimar%C3%A3es,https://acervo.estadao.com.br/procura/busca.php?&busca=Pedro+Guimar%C3%A3es&decade=2010%7C2010&page=467
estadao,Pedro Augusto Sarmento Marques de Almeida Guimarães,Pedro+Guimarães,467,"29/01/2019, TERÇA-FEIRA, PÁGINA c2",https://acervo.estadao.com.br/pagina/#!/20190129-45759-spo-32-cd2-c2-not/busca/Guimar%C3%A3es,https://acervo.estadao.com.br/procura/busca.php?&busca=Pedro+Guimar%C3%A3es&decade=2010%7C2010&page=467
estadao,Pedro Augusto Sarmento Marques de Almeida Guimarães,Pedro+Guimarães,467,"29/01/2019, TERÇA-FEIRA, PÁGINA b6",https://acervo.estadao.com.br/pagina/#!/20190129-45759-spo-26-eco-b6-not/busca/Guimar%C3%A3es,https://acervo.estadao.com.br/procura/busca.php?&busca=Pedro+Guimar%C3%A3es&decade=2010%7C2010&page=467
estadao,Pedro Augusto Sarmento Marques de Almeida Guimarães,Pedro+Guimarães,467,"31/10/2018, QUARTA-FEIRA, PÁGINA c1",https://acervo.estadao.com.br/pagina/#!/20181031-45669-spo-35-cd2-c1-not/busca/Guimar%C3%A3es,https://acervo.estadao.com.br/procura/busca.php?&busca=Pedro+Guimar%C3%A3es&decade=2010%7C2010&page=467
estadao,Pedro Augusto Sarmento Marques de Almeida Guimarães,Pedro+Guimarães,467,"01/11/2018, QUINTA-FEIRA, PÁGINA a3",https://acervo.estadao.com.br/pagina/#!/20181101-45670-nac-3-edi-a3-not/busca/Guimar%C3%A3es,https://acervo.estadao.com.br/procura/busca.php?&busca=Pedro+Guimar%C3%A3es&decade=2010%7C2010&page=467
estadao,Pedro Augusto Sarmento Marques de Almeida Guimarães,Pedro+Guimarães,467,"01/11/2018, QUINTA-FEIRA, PÁGINA a3",https://acervo.estadao.com.br/pagina/#!/20181101-45670-spo-3-edi-a3-not/busca/Guimar%C3%A3es,https://acervo.estadao.com.br/procura/busca.php?&busca=Pedro+Guimar%C3%A3es&decade=2010%7C2010&page=467
estadao,Pedro Augusto Sarmento Marques de Almeida Guimarães,Pedro+Guimarães,467,"10/03/2011, QUINTA-FEIRA, PÁGINA ci5",https://acervo.estadao.com.br/pagina/#!/20110310-42877-spo-47-imo-ci5-not/busca/Guimar%C3%A3es,https://acervo.estadao.com.br/procura/busca.php?&busca=Pedro+Guimar%C3%A3es&decade=2010%7C2010&page=467
estadao,Pedro Augusto Sarmento Marques de Almeida Guimarães,Pedro+Guimarães,468,"10/03/2011, QUINTA-FEIRA, PÁGINA ci5",https://acervo.estadao.com.br/pagina/#!/20110310-42877-nac-45-imo-ci5-not/busca/Guimar%C3%A3es,https://acervo.estadao.com.br/procura/busca.php?&busca=Pedro+Guimar%C3%A3es&decade=2010%7C2010&page=468
estadao,Pedro Augusto Sarmento Marques de Almeida Guimarães,Pedro+Guimarães,468,"14/03/2011, SEGUNDA-FEIRA, PÁGINA d8",https://acervo.estadao.com.br/pagina/#!/20110314-42881-spo-44-cd2-d8-not/busca/GUIMAR%C3%83ES,https://acervo.estadao.com.br/procura/busca.php?&busca=Pedro+Guimar%C3%A3es&decade=2010%7C2010&page=468
estadao,Pedro Augusto Sarmento Marques de Almeida Guimarães,Pedro+Guimarães,468,"14/03/2011, SEGUNDA-FEIRA, PÁGINA d8",https://acervo.estadao.com.br/pagina/#!/20110314-42881-nac-44-cd2-d8-not/busca/GUIMAR%C3%83ES,https://acervo.estadao.com.br/procura/busca.php?&busca=Pedro+Guimar%C3%A3es&decade=2010%7C2010&page=468
estadao,Pedro Augusto Sarmento Marques de Almeida Guimarães,Pedro+Guimarães,468,"26/03/2011, SÁBADO, PÁGINA d8",https://acervo.estadao.com.br/pagina/#!/20110326-42893-spo-105-cd2-d8-not/busca/Guimar%C3%A3es,https://acervo.estadao.com.br/procura/busca.php?&busca=Pedro+Guimar%C3%A3es&decade=2010%7C2010&page=468
estadao,Pedro Augusto Sarmento Marques de Almeida Guimarães,Pedro+Guimarães,468,"26/03/2011, SÁBADO, PÁGINA d8",https://acervo.estadao.com.br/pagina/#!/20110326-42893-nac-105-cd2-d8-not/busca/Guimar%C3%A3es,https://acervo.estadao.com.br/procura/busca.php?&busca=Pedro+Guimar%C3%A3es&decade=2010%7C2010&page=468
estadao,Pedro Augusto Sarmento Marques de Almeida Guimarães,Pedro+Guimarães,468,"19/03/2011, SÁBADO, PÁGINA c2",https://acervo.estadao.com.br/pagina/#!/20110319-42886-spo-56-cid-c2-not/busca/GUIMAR%C3%83ES,https://acervo.estadao.com.br/procura/busca.php?&busca=Pedro+Guimar%C3%A3es&decade=2010%7C2010&page=468
estadao,Pedro Augusto Sarmento Marques de Almeida Guimarães,Pedro+Guimarães,468,"19/03/2011, SÁBADO, PÁGINA c2",https://acervo.estadao.com.br/pagina/#!/20110319-42886-nac-56-cid-c2-not/busca/GUIMAR%C3%83ES,https://acervo.estadao.com.br/procura/busca.php?&busca=Pedro+Guimar%C3%A3es&decade=2010%7C2010&page=468
estadao,Pedro Augusto Sarmento Marques de Almeida Guimarães,Pedro+Guimarães,468,"15/03/2011, TERÇA-FEIRA, PÁGINA d7",https://acervo.estadao.com.br/pagina/#!/20110315-42882-spo-55-cd2-d7-not/busca/Guimar%C3%A3es,https://acervo.estadao.com.br/procura/busca.php?&busca=Pedro+Guimar%C3%A3es&decade=2010%7C2010&page=468
estadao,Pedro Augusto Sarmento Marques de Almeida Guimarães,Pedro+Guimarães,468,"15/03/2011, TERÇA-FEIRA, PÁGINA d7",https://acervo.estadao.com.br/pagina/#!/20110315-42882-nac-55-cd2-d7-not/busca/Guimar%C3%A3es,https://acervo.estadao.com.br/procura/busca.php?&busca=Pedro+Guimar%C3%A3es&decade=2010%7C2010&page=468
estadao,Pedro Augusto Sarmento Marques de Almeida Guimarães,Pedro+Guimarães,468,"27/03/2011, DOMINGO, PÁGINA co5",https://acervo.estadao.com.br/pagina/#!/20110327-42894-spo-158-opr-co5-not/busca/Guimar%C3%A3es,https://acervo.estadao.com.br/procura/busca.php?&busca=Pedro+Guimar%C3%A3es&decade=2010%7C2010&page=468
estadao,Pedro Augusto Sarmento Marques de Almeida Guimarães,Pedro+Guimarães,469,"27/03/2011, DOMINGO, PÁGINA ci34",https://acervo.estadao.com.br/pagina/#!/20110327-42894-spo-127-imo-ci34-not/busca/Guimar%C3%A3es,https://acervo.estadao.com.br/procura/busca.php?&busca=Pedro+Guimar%C3%A3es&decade=2010%7C2010&page=469
estadao,Pedro Augusto Sarmento Marques de Almeida Guimarães,Pedro+Guimarães,469,"06/04/2010, TERÇA-FEIRA, PÁGINA d11",https://acervo.estadao.com.br/pagina/#!/20100406-42539-spo-61-cd2-d11-not/busca/Guimar%C3%A3es,https://acervo.estadao.com.br/procura/busca.php?&busca=Pedro+Guimar%C3%A3es&decade=2010%7C2010&page=469
estadao,Pedro Augusto Sarmento Marques de Almeida Guimarães,Pedro+Guimarães,469,"06/04/2010, TERÇA-FEIRA, PÁGINA d11",https://acervo.estadao.com.br/pagina/#!/20100406-42539-nac-57-cd2-d11-not/busca/Guimar%C3%A3es,https://acervo.estadao.com.br/procura/busca.php?&busca=Pedro+Guimar%C3%A3es&decade=2010%7C2010&page=469
estadao,Pedro Augusto Sarmento Marques de Almeida Guimarães,Pedro+Guimarães,469,"20/04/2010, TERÇA-FEIRA, PÁGINA d7",https://acervo.estadao.com.br/pagina/#!/20100420-42553-spo-56-cd2-d7-not/busca/Guimar%C3%A3es,https://acervo.estadao.com.br/procura/busca.php?&busca=Pedro+Guimar%C3%A3es&decade=2010%7C2010&page=469
estadao,Pedro Augusto Sarmento Marques de Almeida Guimarães,Pedro+Guimarães,469,"20/04/2010, TERÇA-FEIRA, PÁGINA d7",https://acervo.estadao.com.br/pagina/#!/20100420-42553-nac-54-cd2-d7-not/busca/Guimar%C3%A3es,https://acervo.estadao.com.br/procura/busca.php?&busca=Pedro+Guimar%C3%A3es&decade=2010%7C2010&page=469
estadao,Pedro Augusto Sarmento Marques de Almeida Guimarães,Pedro+Guimarães,469,"04/04/2010, DOMINGO, PÁGINA d13",https://acervo.estadao.com.br/pagina/#!/20100404-42537-spo-132-cd2-d13-not/busca/Guimar%C3%A3es,https://acervo.estadao.com.br/procura/busca.php?&busca=Pedro+Guimar%C3%A3es&decade=2010%7C2010&page=469
estadao,Pedro Augusto Sarmento Marques de Almeida Guimarães,Pedro+Guimarães,469,"04/04/2010, DOMINGO, PÁGINA d13",https://acervo.estadao.com.br/pagina/#!/20100404-42537-nac-132-cd2-d13-not/busca/Guimar%C3%A3es,https://acervo.estadao.com.br/procura/busca.php?&busca=Pedro+Guimar%C3%A3es&decade=2010%7C2010&page=469
estadao,Pedro Augusto Sarmento Marques de Almeida Guimarães,Pedro+Guimarães,469,"14/04/2010, QUARTA-FEIRA, PÁGINA d11",https://acervo.estadao.com.br/pagina/#!/20100414-42547-spo-59-cd2-d11-not/busca/Guimar%C3%A3es,https://acervo.estadao.com.br/procura/busca.php?&busca=Pedro+Guimar%C3%A3es&decade=2010%7C2010&page=469
estadao,Pedro Augusto Sarmento Marques de Almeida Guimarães,Pedro+Guimarães,469,"14/04/2010, QUARTA-FEIRA, PÁGINA d14",https://acervo.estadao.com.br/pagina/#!/20100414-42547-spo-62-cd2-d14-not/busca/GUIMAR%C3%83ES,https://acervo.estadao.com.br/procura/busca.php?&busca=Pedro+Guimar%C3%A3es&decade=2010%7C2010&page=469
