newspaper,person,name_variation,page_number,date,url,previous page
estadao,Carlos Alberto Costa Filho,Carlos+Filho,2366,"23/04/2016, SÁBADO, PÁGINA a13",https://acervo.estadao.com.br/pagina/#!/20160423-44748-nac-13-int-a13-not/busca/Carlos+Filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=2366
estadao,Carlos Alberto Costa Filho,Carlos+Filho,2366,"23/04/2016, SÁBADO, PÁGINA a13",https://acervo.estadao.com.br/pagina/#!/20160423-44748-spo-13-int-a13-not/busca/Carlos+Filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=2366
estadao,Carlos Alberto Costa Filho,Carlos+Filho,2366,"18/04/2016, SEGUNDA-FEIRA, PÁGINA a3",https://acervo.estadao.com.br/pagina/#!/20160418-44743-spo-3-edi-a3-not/busca/Filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=2366
estadao,Carlos Alberto Costa Filho,Carlos+Filho,2366,"20/04/2016, QUARTA-FEIRA, PÁGINA b9",https://acervo.estadao.com.br/pagina/#!/20160420-44745-spo-31-eco-b9-not/busca/FILHO,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=2366
estadao,Carlos Alberto Costa Filho,Carlos+Filho,2366,"18/04/2016, SEGUNDA-FEIRA, PÁGINA a3",https://acervo.estadao.com.br/pagina/#!/20160418-44743-nac-3-edi-a3-not/busca/Filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=2366
estadao,Carlos Alberto Costa Filho,Carlos+Filho,2366,"20/04/2016, QUARTA-FEIRA, PÁGINA b9",https://acervo.estadao.com.br/pagina/#!/20160420-44745-nac-31-eco-b9-not/busca/FILHO,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=2366
estadao,Carlos Alberto Costa Filho,Carlos+Filho,2366,"20/04/2016, QUARTA-FEIRA, PÁGINA c6",https://acervo.estadao.com.br/pagina/#!/20160420-44745-nac-44-cd2-c6-not/busca/Filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=2366
estadao,Carlos Alberto Costa Filho,Carlos+Filho,2366,"10/04/2016, DOMINGO, PÁGINA a22",https://acervo.estadao.com.br/pagina/#!/20160410-44735-nac-21-mrt-a22-not/busca/filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=2366
estadao,Carlos Alberto Costa Filho,Carlos+Filho,2367,"09/04/2016, SÁBADO, PÁGINA a3",https://acervo.estadao.com.br/pagina/#!/20160409-44734-nac-3-edi-a3-not/busca/Filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=2367
estadao,Carlos Alberto Costa Filho,Carlos+Filho,2367,"09/04/2016, SÁBADO, PÁGINA a3",https://acervo.estadao.com.br/pagina/#!/20160409-44734-spo-3-edi-a3-not/busca/Filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=2367
estadao,Carlos Alberto Costa Filho,Carlos+Filho,2367,"13/04/2016, QUARTA-FEIRA, PÁGINA c5",https://acervo.estadao.com.br/pagina/#!/20160413-44738-spo-44-cd2-c5-not/busca/Carlos,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=2367
estadao,Carlos Alberto Costa Filho,Carlos+Filho,2367,"13/04/2016, QUARTA-FEIRA, PÁGINA b14",https://acervo.estadao.com.br/pagina/#!/20160413-44738-spo-37-eco-b14-not/busca/Filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=2367
estadao,Carlos Alberto Costa Filho,Carlos+Filho,2367,"13/04/2016, QUARTA-FEIRA, PÁGINA c7",https://acervo.estadao.com.br/pagina/#!/20160413-44738-spo-46-cd2-c7-not/busca/filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=2367
estadao,Carlos Alberto Costa Filho,Carlos+Filho,2367,"12/04/2016, TERÇA-FEIRA, PÁGINA a19",https://acervo.estadao.com.br/pagina/#!/20160412-44737-spo-19-esp-a19-not/busca/Filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=2367
estadao,Carlos Alberto Costa Filho,Carlos+Filho,2367,"12/04/2016, TERÇA-FEIRA, PÁGINA c7",https://acervo.estadao.com.br/pagina/#!/20160412-44737-spo-42-cd2-c7-not/busca/filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=2367
estadao,Carlos Alberto Costa Filho,Carlos+Filho,2367,"12/04/2016, TERÇA-FEIRA, PÁGINA c7",https://acervo.estadao.com.br/pagina/#!/20160412-44737-nac-39-cd2-c7-not/busca/filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=2367
