newspaper,person,name_variation,page_number,date,url,previous page
estadao,Charles Fonseca William,Charles+William,39,"25/01/2019, SEXTA-FEIRA, PÁGINA h3",https://acervo.estadao.com.br/pagina/#!/20190125-45755-nac-53-epl-h3-not/busca/Charles,https://acervo.estadao.com.br/procura/busca.php?&busca=Charles+William&decade=2010%7C2010&page=39
estadao,Charles Fonseca William,Charles+William,39,"25/01/2019, SEXTA-FEIRA, PÁGINA h3",https://acervo.estadao.com.br/pagina/#!/20190125-45755-spo-53-epl-h3-not/busca/Charles,https://acervo.estadao.com.br/procura/busca.php?&busca=Charles+William&decade=2010%7C2010&page=39
estadao,Charles Fonseca William,Charles+William,39,"20/07/2018, SEXTA-FEIRA, PÁGINA c4",https://acervo.estadao.com.br/pagina/#!/20180720-45566-nac-31-cd2-c4-not/busca/William,https://acervo.estadao.com.br/procura/busca.php?&busca=Charles+William&decade=2010%7C2010&page=39
estadao,Charles Fonseca William,Charles+William,39,"20/07/2018, SEXTA-FEIRA, PÁGINA c4",https://acervo.estadao.com.br/pagina/#!/20180720-45566-spo-31-cd2-c4-not/busca/William,https://acervo.estadao.com.br/procura/busca.php?&busca=Charles+William&decade=2010%7C2010&page=39
estadao,Charles Fonseca William,Charles+William,39,"19/08/2015, QUARTA-FEIRA, PÁGINA a11",https://acervo.estadao.com.br/pagina/#!/20150819-44500-nac-11-int-a11-not/busca/Charles,https://acervo.estadao.com.br/procura/busca.php?&busca=Charles+William&decade=2010%7C2010&page=39
estadao,Charles Fonseca William,Charles+William,39,"19/08/2015, QUARTA-FEIRA, PÁGINA a11",https://acervo.estadao.com.br/pagina/#!/20150819-44500-spo-11-int-a11-not/busca/Charles,https://acervo.estadao.com.br/procura/busca.php?&busca=Charles+William&decade=2010%7C2010&page=39
estadao,Charles Fonseca William,Charles+William,40,"01/06/2015, SEGUNDA-FEIRA, PÁGINA c6",https://acervo.estadao.com.br/pagina/#!/20150601-44421-nac-34-cd2-c6-not/busca/William,https://acervo.estadao.com.br/procura/busca.php?&busca=Charles+William&decade=2010%7C2010&page=40
estadao,Charles Fonseca William,Charles+William,40,"01/06/2015, SEGUNDA-FEIRA, PÁGINA c6",https://acervo.estadao.com.br/pagina/#!/20150601-44421-spo-34-cd2-c6-not/busca/William,https://acervo.estadao.com.br/procura/busca.php?&busca=Charles+William&decade=2010%7C2010&page=40
estadao,Charles Fonseca William,Charles+William,40,"30/07/2018, SEGUNDA-FEIRA, PÁGINA c5",https://acervo.estadao.com.br/pagina/#!/20180730-45576-nac-33-cd2-c5-not/busca/WILLIAM,https://acervo.estadao.com.br/procura/busca.php?&busca=Charles+William&decade=2010%7C2010&page=40
estadao,Charles Fonseca William,Charles+William,40,"30/07/2018, SEGUNDA-FEIRA, PÁGINA c5",https://acervo.estadao.com.br/pagina/#!/20180730-45576-spo-33-cd2-c5-not/busca/WILLIAM,https://acervo.estadao.com.br/procura/busca.php?&busca=Charles+William&decade=2010%7C2010&page=40
