newspaper,person,name_variation,page_number,date,url,previous page
estadao,Pedro Navarro César,Pedro+César,670,"04/08/2015, TERÇA-FEIRA, PÁGINA c10",https://acervo.estadao.com.br/pagina/#!/20150804-44485-nac-44-cd2-c10-not/busca/Cesar,https://acervo.estadao.com.br/procura/busca.php?&busca=Pedro+C%C3%A9sar&decade=2010%7C2010&page=670
estadao,Pedro Navarro César,Pedro+César,670,"20/07/2015, SEGUNDA-FEIRA, PÁGINA c7",https://acervo.estadao.com.br/pagina/#!/20150720-44470-spo-33-cd2-c7-not/busca/Pedro,https://acervo.estadao.com.br/procura/busca.php?&busca=Pedro+C%C3%A9sar&decade=2010%7C2010&page=670
estadao,Pedro Navarro César,Pedro+César,670,"20/07/2015, SEGUNDA-FEIRA, PÁGINA c7",https://acervo.estadao.com.br/pagina/#!/20150720-44470-nac-33-cd2-c7-not/busca/Pedro,https://acervo.estadao.com.br/procura/busca.php?&busca=Pedro+C%C3%A9sar&decade=2010%7C2010&page=670
estadao,Pedro Navarro César,Pedro+César,670,"31/07/2015, SEXTA-FEIRA, PÁGINA a3",https://acervo.estadao.com.br/pagina/#!/20150731-44481-spo-3-edi-a3-not/busca/C%C3%A9sar,https://acervo.estadao.com.br/procura/busca.php?&busca=Pedro+C%C3%A9sar&decade=2010%7C2010&page=670
estadao,Pedro Navarro César,Pedro+César,670,"31/07/2015, SEXTA-FEIRA, PÁGINA a3",https://acervo.estadao.com.br/pagina/#!/20150731-44481-nac-3-edi-a3-not/busca/C%C3%A9sar,https://acervo.estadao.com.br/procura/busca.php?&busca=Pedro+C%C3%A9sar&decade=2010%7C2010&page=670
estadao,Pedro Navarro César,Pedro+César,670,"30/07/2015, QUINTA-FEIRA, PÁGINA c8",https://acervo.estadao.com.br/pagina/#!/20150730-44480-nac-50-cd2-c8-not/busca/Pedro,https://acervo.estadao.com.br/procura/busca.php?&busca=Pedro+C%C3%A9sar&decade=2010%7C2010&page=670
estadao,Pedro Navarro César,Pedro+César,670,"30/07/2015, QUINTA-FEIRA, PÁGINA c8",https://acervo.estadao.com.br/pagina/#!/20150730-44480-spo-50-cd2-c8-not/busca/Pedro,https://acervo.estadao.com.br/procura/busca.php?&busca=Pedro+C%C3%A9sar&decade=2010%7C2010&page=670
estadao,Pedro Navarro César,Pedro+César,670,"01/08/2015, SÁBADO, PÁGINA c8",https://acervo.estadao.com.br/pagina/#!/20150801-44482-spo-48-cd2-c8-not/busca/Pedro,https://acervo.estadao.com.br/procura/busca.php?&busca=Pedro+C%C3%A9sar&decade=2010%7C2010&page=670
estadao,Pedro Navarro César,Pedro+César,671,"01/08/2015, SÁBADO, PÁGINA c8",https://acervo.estadao.com.br/pagina/#!/20150801-44482-nac-48-cd2-c8-not/busca/Pedro,https://acervo.estadao.com.br/procura/busca.php?&busca=Pedro+C%C3%A9sar&decade=2010%7C2010&page=671
estadao,Pedro Navarro César,Pedro+César,671,"16/08/2015, DOMINGO, PÁGINA ci08",https://acervo.estadao.com.br/pagina/#!/20150816-44497-spo-73-imo-ci08-not/busca/Pedro,https://acervo.estadao.com.br/procura/busca.php?&busca=Pedro+C%C3%A9sar&decade=2010%7C2010&page=671
