newspaper,person,name_variation,page_number,date,url,previous page
estadao,Carlos Alberto Costa Filho,Carlos+Filho,3741,"13/10/2018, SÁBADO, PÁGINA a10",https://acervo.estadao.com.br/pagina/#!/20181013-45651-spo-10-pol-a10-not/busca/filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=3741
estadao,Carlos Alberto Costa Filho,Carlos+Filho,3741,"13/10/2018, SÁBADO, PÁGINA a9",https://acervo.estadao.com.br/pagina/#!/20181013-45651-spo-9-pol-a9-not/busca/filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=3741
estadao,Carlos Alberto Costa Filho,Carlos+Filho,3741,"14/10/2018, DOMINGO, PÁGINA c5",https://acervo.estadao.com.br/pagina/#!/20181014-45652-nac-35-cd2-c5-not/busca/filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=3741
estadao,Carlos Alberto Costa Filho,Carlos+Filho,3741,"14/10/2018, DOMINGO, PÁGINA c5",https://acervo.estadao.com.br/pagina/#!/20181014-45652-spo-35-cd2-c5-not/busca/filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=3741
estadao,Carlos Alberto Costa Filho,Carlos+Filho,3741,"15/10/2018, SEGUNDA-FEIRA, PÁGINA c6",https://acervo.estadao.com.br/pagina/#!/20181015-45653-spo-35-cd2-c6-not/busca/filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=3741
estadao,Carlos Alberto Costa Filho,Carlos+Filho,3741,"15/10/2018, SEGUNDA-FEIRA, PÁGINA a10",https://acervo.estadao.com.br/pagina/#!/20181015-45653-nac-10-pol-a10-not/busca/Filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=3741
estadao,Carlos Alberto Costa Filho,Carlos+Filho,3741,"15/10/2018, SEGUNDA-FEIRA, PÁGINA a3",https://acervo.estadao.com.br/pagina/#!/20181015-45653-nac-3-edi-a3-not/busca/FILHO,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=3741
estadao,Carlos Alberto Costa Filho,Carlos+Filho,3741,"15/10/2018, SEGUNDA-FEIRA, PÁGINA c6",https://acervo.estadao.com.br/pagina/#!/20181015-45653-nac-35-cd2-c6-not/busca/filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=3741
estadao,Carlos Alberto Costa Filho,Carlos+Filho,3741,"15/10/2018, SEGUNDA-FEIRA, PÁGINA a20",https://acervo.estadao.com.br/pagina/#!/20181015-45653-nac-19-esp-a20-not/busca/Carlos,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=3741
estadao,Carlos Alberto Costa Filho,Carlos+Filho,3741,"15/10/2018, SEGUNDA-FEIRA, PÁGINA a3",https://acervo.estadao.com.br/pagina/#!/20181015-45653-spo-3-edi-a3-not/busca/FILHO,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=3741
estadao,Carlos Alberto Costa Filho,Carlos+Filho,3742,"20/03/2016, DOMINGO, PÁGINA a3",https://acervo.estadao.com.br/pagina/#!/20160320-44714-spo-3-edi-a3-not/busca/Filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=3742
estadao,Carlos Alberto Costa Filho,Carlos+Filho,3742,"06/03/2016, DOMINGO, PÁGINA c3",https://acervo.estadao.com.br/pagina/#!/20160306-44700-spo-34-cd2-c3-not/busca/Filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=3742
estadao,Carlos Alberto Costa Filho,Carlos+Filho,3742,"06/03/2016, DOMINGO, PÁGINA a4",https://acervo.estadao.com.br/pagina/#!/20160306-44700-spo-4-pol-a4-not/busca/Filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=3742
estadao,Carlos Alberto Costa Filho,Carlos+Filho,3742,"06/03/2016, DOMINGO, PÁGINA a4",https://acervo.estadao.com.br/pagina/#!/20160306-44700-nac-4-pol-a4-not/busca/Filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=3742
estadao,Carlos Alberto Costa Filho,Carlos+Filho,3742,"06/03/2016, DOMINGO, PÁGINA c3",https://acervo.estadao.com.br/pagina/#!/20160306-44700-nac-34-cd2-c3-not/busca/Filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=3742
estadao,Carlos Alberto Costa Filho,Carlos+Filho,3742,"08/03/2016, TERÇA-FEIRA, PÁGINA b4",https://acervo.estadao.com.br/pagina/#!/20160308-44702-nac-22-eco-b4-not/busca/Filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=3742
estadao,Carlos Alberto Costa Filho,Carlos+Filho,3742,"08/03/2016, TERÇA-FEIRA, PÁGINA b6",https://acervo.estadao.com.br/pagina/#!/20160308-44702-nac-24-eco-b6-not/busca/Carlos,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=3742
estadao,Carlos Alberto Costa Filho,Carlos+Filho,3742,"12/03/2016, SÁBADO, PÁGINA a6",https://acervo.estadao.com.br/pagina/#!/20160312-44706-spo-6-pol-a6-not/busca/Carlos,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=3742
estadao,Carlos Alberto Costa Filho,Carlos+Filho,3742,"12/03/2016, SÁBADO, PÁGINA a22",https://acervo.estadao.com.br/pagina/#!/20160312-44706-spo-21-mrt-a22-not/busca/Carlos,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=3742
estadao,Carlos Alberto Costa Filho,Carlos+Filho,3742,"13/03/2016, DOMINGO, PÁGINA a20",https://acervo.estadao.com.br/pagina/#!/20160313-44707-spo-19-mrt-a20-not/busca/Carlos,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=3742
estadao,Carlos Alberto Costa Filho,Carlos+Filho,3743,"31/10/2018, QUARTA-FEIRA, PÁGINA c7",https://acervo.estadao.com.br/pagina/#!/20181031-45669-nac-41-cd2-c7-not/busca/Carlos,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=3743
estadao,Carlos Alberto Costa Filho,Carlos+Filho,3743,"14/07/2018, SÁBADO, PÁGINA c6",https://acervo.estadao.com.br/pagina/#!/20180714-45560-nac-34-cd2-c6-not/busca/filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=3743
estadao,Carlos Alberto Costa Filho,Carlos+Filho,3743,"23/09/2018, DOMINGO, PÁGINA a8",https://acervo.estadao.com.br/pagina/#!/20180923-45631-nac-8-pol-a8-not/busca/Carlos,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=3743
estadao,Carlos Alberto Costa Filho,Carlos+Filho,3743,"23/09/2018, DOMINGO, PÁGINA a8",https://acervo.estadao.com.br/pagina/#!/20180923-45631-spo-8-pol-a8-not/busca/Carlos,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=3743
estadao,Carlos Alberto Costa Filho,Carlos+Filho,3743,"25/09/2018, TERÇA-FEIRA, PÁGINA c1",https://acervo.estadao.com.br/pagina/#!/20180925-45633-spo-30-cd2-c1-not,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=3743
estadao,Carlos Alberto Costa Filho,Carlos+Filho,3743,"25/09/2018, TERÇA-FEIRA, PÁGINA c1",https://acervo.estadao.com.br/pagina/#!/20180925-45633-nac-30-cd2-c1-not,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=3743
estadao,Carlos Alberto Costa Filho,Carlos+Filho,3743,"28/09/2018, SEXTA-FEIRA, PÁGINA a12",https://acervo.estadao.com.br/pagina/#!/20180928-45636-nac-12-pol-a12-not/busca/Filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=3743
estadao,Carlos Alberto Costa Filho,Carlos+Filho,3743,"24/04/2015, SEXTA-FEIRA, PÁGINA c8",https://acervo.estadao.com.br/pagina/#!/20150424-44383-spo-51-cd2-c8-not/busca/Carlos,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=3743
estadao,Carlos Alberto Costa Filho,Carlos+Filho,3743,"27/08/2018, SEGUNDA-FEIRA, PÁGINA c8",https://acervo.estadao.com.br/pagina/#!/20180827-45604-nac-40-cd2-c8-not/busca/filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=3743
estadao,Carlos Alberto Costa Filho,Carlos+Filho,3743,"27/08/2018, SEGUNDA-FEIRA, PÁGINA c6",https://acervo.estadao.com.br/pagina/#!/20180827-45604-nac-38-cd2-c6-not/busca/filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=3743
estadao,Carlos Alberto Costa Filho,Carlos+Filho,3744,"27/08/2018, SEGUNDA-FEIRA, PÁGINA c6",https://acervo.estadao.com.br/pagina/#!/20180827-45604-spo-38-cd2-c6-not/busca/filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=3744
estadao,Carlos Alberto Costa Filho,Carlos+Filho,3744,"27/08/2018, SEGUNDA-FEIRA, PÁGINA c8",https://acervo.estadao.com.br/pagina/#!/20180827-45604-spo-40-cd2-c8-not/busca/filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=3744
estadao,Carlos Alberto Costa Filho,Carlos+Filho,3744,"28/08/2018, TERÇA-FEIRA, PÁGINA h8",https://acervo.estadao.com.br/pagina/#!/20180828-45605-spo-69-edu-h8-not/busca/filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=3744
estadao,Carlos Alberto Costa Filho,Carlos+Filho,3744,"04/09/2018, TERÇA-FEIRA, PÁGINA c2",https://acervo.estadao.com.br/pagina/#!/20180904-45612-spo-31-cd2-c2-not/busca/filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=3744
estadao,Carlos Alberto Costa Filho,Carlos+Filho,3744,"04/09/2018, TERÇA-FEIRA, PÁGINA c5",https://acervo.estadao.com.br/pagina/#!/20180904-45612-spo-34-cd2-c5-not/busca/Carlos,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=3744
estadao,Carlos Alberto Costa Filho,Carlos+Filho,3744,"05/09/2018, QUARTA-FEIRA, PÁGINA a15",https://acervo.estadao.com.br/pagina/#!/20180905-45613-nac-15-mrt-a15-not/busca/Filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=3744
estadao,Carlos Alberto Costa Filho,Carlos+Filho,3744,"05/09/2018, QUARTA-FEIRA, PÁGINA a15",https://acervo.estadao.com.br/pagina/#!/20180905-45613-spo-15-mrt-a15-not/busca/Carlos,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=3744
estadao,Carlos Alberto Costa Filho,Carlos+Filho,3744,"17/10/2018, QUARTA-FEIRA, PÁGINA b9",https://acervo.estadao.com.br/pagina/#!/20181017-45655-spo-27-eco-b9-not/busca/CARLOS,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=3744
estadao,Carlos Alberto Costa Filho,Carlos+Filho,3744,"17/10/2018, QUARTA-FEIRA, PÁGINA c3",https://acervo.estadao.com.br/pagina/#!/20181017-45655-spo-33-cd2-c3-not/busca/Carlos,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=3744
estadao,Carlos Alberto Costa Filho,Carlos+Filho,3744,"27/10/2018, SÁBADO, PÁGINA a4",https://acervo.estadao.com.br/pagina/#!/20181027-45665-spo-4-pol-a4-not/busca/filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=3744
estadao,Carlos Alberto Costa Filho,Carlos+Filho,3745,"28/10/2018, DOMINGO, PÁGINA a27",https://acervo.estadao.com.br/pagina/#!/20181028-45666-nac-27-pol-a27-not/busca/Carlos,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=3745
estadao,Carlos Alberto Costa Filho,Carlos+Filho,3745,"28/10/2018, DOMINGO, PÁGINA c7",https://acervo.estadao.com.br/pagina/#!/20181028-45666-nac-52-cd2-c7-not/busca/filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=3745
estadao,Carlos Alberto Costa Filho,Carlos+Filho,3745,"09/10/2018, TERÇA-FEIRA, PÁGINA a3",https://acervo.estadao.com.br/pagina/#!/20181009-45647-spo-3-edi-a3-not/busca/Filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=3745
estadao,Carlos Alberto Costa Filho,Carlos+Filho,3745,"09/10/2018, TERÇA-FEIRA, PÁGINA a10",https://acervo.estadao.com.br/pagina/#!/20181009-45647-spo-10-pol-a10-not/busca/Carlos,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=3745
estadao,Carlos Alberto Costa Filho,Carlos+Filho,3745,"10/10/2018, QUARTA-FEIRA, PÁGINA b9",https://acervo.estadao.com.br/pagina/#!/20181010-45648-nac-27-eco-b9-not/busca/FILHO,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=3745
estadao,Carlos Alberto Costa Filho,Carlos+Filho,3745,"10/10/2018, QUARTA-FEIRA, PÁGINA b9",https://acervo.estadao.com.br/pagina/#!/20181010-45648-spo-27-eco-b9-not/busca/FILHO,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=3745
estadao,Carlos Alberto Costa Filho,Carlos+Filho,3745,"11/10/2018, QUINTA-FEIRA, PÁGINA c6",https://acervo.estadao.com.br/pagina/#!/20181011-45649-nac-47-cd2-c6-not/busca/Filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=3745
estadao,Carlos Alberto Costa Filho,Carlos+Filho,3745,"11/10/2018, QUINTA-FEIRA, PÁGINA a17",https://acervo.estadao.com.br/pagina/#!/20181011-45649-nac-16-mrt-a17-not/busca/Filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=3745
estadao,Carlos Alberto Costa Filho,Carlos+Filho,3745,"11/10/2018, QUINTA-FEIRA, PÁGINA a17",https://acervo.estadao.com.br/pagina/#!/20181011-45649-spo-16-mrt-a17-not/busca/Filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=3745
estadao,Carlos Alberto Costa Filho,Carlos+Filho,3745,"11/10/2018, QUINTA-FEIRA, PÁGINA c6",https://acervo.estadao.com.br/pagina/#!/20181011-45649-spo-47-cd2-c6-not/busca/Filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=3745
estadao,Carlos Alberto Costa Filho,Carlos+Filho,3746,"12/10/2018, SEXTA-FEIRA, PÁGINA q21",https://acervo.estadao.com.br/pagina/#!/20181012-45650-nac-51-gui-q21-not,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=3746
estadao,Carlos Alberto Costa Filho,Carlos+Filho,3746,"12/10/2018, SEXTA-FEIRA, PÁGINA c5",https://acervo.estadao.com.br/pagina/#!/20181012-45650-nac-29-cd2-c5-not/busca/filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=3746
estadao,Carlos Alberto Costa Filho,Carlos+Filho,3746,"12/10/2018, SEXTA-FEIRA, PÁGINA a3",https://acervo.estadao.com.br/pagina/#!/20181012-45650-nac-3-edi-a3-not/busca/FILHO,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=3746
estadao,Carlos Alberto Costa Filho,Carlos+Filho,3746,"12/10/2018, SEXTA-FEIRA, PÁGINA a7",https://acervo.estadao.com.br/pagina/#!/20181012-45650-nac-7-pol-a7-not/busca/filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=3746
estadao,Carlos Alberto Costa Filho,Carlos+Filho,3746,"12/10/2018, SEXTA-FEIRA, PÁGINA c5",https://acervo.estadao.com.br/pagina/#!/20181012-45650-spo-29-cd2-c5-not/busca/filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=3746
estadao,Carlos Alberto Costa Filho,Carlos+Filho,3746,"12/10/2018, SEXTA-FEIRA, PÁGINA a6",https://acervo.estadao.com.br/pagina/#!/20181012-45650-nac-6-pol-a6-not/busca/filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=3746
estadao,Carlos Alberto Costa Filho,Carlos+Filho,3746,"12/10/2018, SEXTA-FEIRA, PÁGINA q21",https://acervo.estadao.com.br/pagina/#!/20181012-45650-spo-51-gui-q21-not,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=3746
estadao,Carlos Alberto Costa Filho,Carlos+Filho,3746,"12/10/2018, SEXTA-FEIRA, PÁGINA a3",https://acervo.estadao.com.br/pagina/#!/20181012-45650-spo-3-edi-a3-not/busca/FILHO,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=3746
estadao,Carlos Alberto Costa Filho,Carlos+Filho,3746,"13/10/2018, SÁBADO, PÁGINA b5",https://acervo.estadao.com.br/pagina/#!/20181013-45651-spo-22-eco-b5-not/busca/Filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=3746
estadao,Carlos Alberto Costa Filho,Carlos+Filho,3746,"09/09/2018, DOMINGO, PÁGINA c8",https://acervo.estadao.com.br/pagina/#!/20180909-45617-spo-40-cd2-c8-not/busca/Carlos,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=3746
estadao,Carlos Alberto Costa Filho,Carlos+Filho,3747,"10/09/2018, SEGUNDA-FEIRA, PÁGINA c5",https://acervo.estadao.com.br/pagina/#!/20180910-45618-nac-35-cd2-c5-not/busca/filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=3747
estadao,Carlos Alberto Costa Filho,Carlos+Filho,3747,"10/09/2018, SEGUNDA-FEIRA, PÁGINA c3",https://acervo.estadao.com.br/pagina/#!/20180910-45618-spo-33-cd2-c3-not/busca/Carlos,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=3747
estadao,Carlos Alberto Costa Filho,Carlos+Filho,3747,"10/09/2018, SEGUNDA-FEIRA, PÁGINA a3",https://acervo.estadao.com.br/pagina/#!/20180910-45618-spo-3-edi-a3-not/busca/FILHO,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=3747
estadao,Carlos Alberto Costa Filho,Carlos+Filho,3747,"10/09/2018, SEGUNDA-FEIRA, PÁGINA c3",https://acervo.estadao.com.br/pagina/#!/20180910-45618-nac-33-cd2-c3-not/busca/Carlos,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=3747
estadao,Carlos Alberto Costa Filho,Carlos+Filho,3747,"10/09/2018, SEGUNDA-FEIRA, PÁGINA c5",https://acervo.estadao.com.br/pagina/#!/20180910-45618-spo-35-cd2-c5-not/busca/filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=3747
estadao,Carlos Alberto Costa Filho,Carlos+Filho,3747,"11/09/2018, TERÇA-FEIRA, PÁGINA c6",https://acervo.estadao.com.br/pagina/#!/20180911-45619-spo-35-cd2-c6-not/busca/filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=3747
estadao,Carlos Alberto Costa Filho,Carlos+Filho,3747,"11/09/2018, TERÇA-FEIRA, PÁGINA c5",https://acervo.estadao.com.br/pagina/#!/20180911-45619-nac-34-cd2-c5-not/busca/FILHO,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=3747
estadao,Carlos Alberto Costa Filho,Carlos+Filho,3747,"11/09/2018, TERÇA-FEIRA, PÁGINA c6",https://acervo.estadao.com.br/pagina/#!/20180911-45619-nac-35-cd2-c6-not/busca/filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=3747
estadao,Carlos Alberto Costa Filho,Carlos+Filho,3747,"11/09/2018, TERÇA-FEIRA, PÁGINA c5",https://acervo.estadao.com.br/pagina/#!/20180911-45619-spo-34-cd2-c5-not/busca/FILHO,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=3747
estadao,Carlos Alberto Costa Filho,Carlos+Filho,3747,"14/09/2018, SEXTA-FEIRA, PÁGINA q40",https://acervo.estadao.com.br/pagina/#!/20180914-45622-nac-82-gui-q40-not,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=3747
estadao,Carlos Alberto Costa Filho,Carlos+Filho,3748,"14/04/2017, SEXTA-FEIRA, PÁGINA q26",https://acervo.estadao.com.br/pagina/#!/20170414-45104-spo-66-gui-q26-not/busca/Filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=3748
estadao,Carlos Alberto Costa Filho,Carlos+Filho,3748,"16/04/2017, DOMINGO, PÁGINA a4",https://acervo.estadao.com.br/pagina/#!/20170416-45106-nac-4-pol-a4-not/busca/Filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=3748
estadao,Carlos Alberto Costa Filho,Carlos+Filho,3748,"16/04/2017, DOMINGO, PÁGINA ce02",https://acervo.estadao.com.br/pagina/#!/20170416-45106-nac-49-emp-ce02-not/busca/Filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=3748
estadao,Carlos Alberto Costa Filho,Carlos+Filho,3748,"15/04/2017, SÁBADO, PÁGINA a3",https://acervo.estadao.com.br/pagina/#!/20170415-45105-spo-3-edi-a3-not/busca/filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=3748
