newspaper,person,name_variation,page_number,date,url,previous page
estadao,Carlos Alberto Costa Filho,Carlos+Filho,3120,"03/12/2011, SÁBADO, PÁGINA d1",https://acervo.estadao.com.br/pagina/#!/20111203-43145-nac-133-cd2-d1-not/busca/filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=3120
estadao,Carlos Alberto Costa Filho,Carlos+Filho,3120,"04/12/2011, DOMINGO, PÁGINA a1",https://acervo.estadao.com.br/pagina/#!/20111204-43146-spo-1-pri-a1-not/busca/Carlos,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=3120
estadao,Carlos Alberto Costa Filho,Carlos+Filho,3120,"25/11/2011, SEXTA-FEIRA, PÁGINA d2",https://acervo.estadao.com.br/pagina/#!/20111125-43137-nac-57-cd2-d2-not/busca/Carlos,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=3120
estadao,Carlos Alberto Costa Filho,Carlos+Filho,3120,"26/04/2012, QUINTA-FEIRA, PÁGINA d6",https://acervo.estadao.com.br/pagina/#!/20120426-43290-spo-89-cd2-d6-not/busca/Filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=3120
estadao,Carlos Alberto Costa Filho,Carlos+Filho,3120,"25/11/2011, SEXTA-FEIRA, PÁGINA 98",https://acervo.estadao.com.br/pagina/#!/20111125-43137-spo-183-gui-98-not/busca/Carlos,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=3120
estadao,Carlos Alberto Costa Filho,Carlos+Filho,3120,"18/12/2011, DOMINGO, PÁGINA ce4",https://acervo.estadao.com.br/pagina/#!/20111218-43160-spo-83-emp-ce4-not/busca/Carlos,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=3120
estadao,Carlos Alberto Costa Filho,Carlos+Filho,3120,"08/12/2011, QUINTA-FEIRA, PÁGINA c5",https://acervo.estadao.com.br/pagina/#!/20111208-43150-spo-56-cid-c5-not/busca/Carlos,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=3120
estadao,Carlos Alberto Costa Filho,Carlos+Filho,3121,"09/01/2016, SÁBADO, PÁGINA a14",https://acervo.estadao.com.br/pagina/#!/20160109-44643-spo-14-mrt-a14-not/busca/Carlos,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=3121
estadao,Carlos Alberto Costa Filho,Carlos+Filho,3121,"10/01/2016, DOMINGO, PÁGINA c6",https://acervo.estadao.com.br/pagina/#!/20160110-44644-nac-36-cd2-c6-not/busca/Carlos,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=3121
estadao,Carlos Alberto Costa Filho,Carlos+Filho,3121,"18/08/2017, SEXTA-FEIRA, PÁGINA q21",https://acervo.estadao.com.br/pagina/#!/20170818-45230-nac-57-gui-q21-not/busca/Filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=3121
estadao,Carlos Alberto Costa Filho,Carlos+Filho,3121,"18/08/2017, SEXTA-FEIRA, PÁGINA q40",https://acervo.estadao.com.br/pagina/#!/20170818-45230-nac-76-gui-q40-not/busca/Filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=3121
estadao,Carlos Alberto Costa Filho,Carlos+Filho,3121,"18/08/2017, SEXTA-FEIRA, PÁGINA q52",https://acervo.estadao.com.br/pagina/#!/20170818-45230-nac-88-gui-q52-not/busca/Filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=3121
estadao,Carlos Alberto Costa Filho,Carlos+Filho,3121,"18/08/2017, SEXTA-FEIRA, PÁGINA q40",https://acervo.estadao.com.br/pagina/#!/20170818-45230-spo-76-gui-q40-not/busca/Filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=3121
estadao,Carlos Alberto Costa Filho,Carlos+Filho,3121,"10/01/2016, DOMINGO, PÁGINA c6",https://acervo.estadao.com.br/pagina/#!/20160110-44644-spo-36-cd2-c6-not/busca/Carlos,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=3121
estadao,Carlos Alberto Costa Filho,Carlos+Filho,3121,"11/01/2016, SEGUNDA-FEIRA, PÁGINA c5",https://acervo.estadao.com.br/pagina/#!/20160111-44645-nac-31-cd2-c5-not/busca/filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=3121
estadao,Carlos Alberto Costa Filho,Carlos+Filho,3121,"11/01/2016, SEGUNDA-FEIRA, PÁGINA c5",https://acervo.estadao.com.br/pagina/#!/20160111-44645-spo-31-cd2-c5-not/busca/filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=3121
estadao,Carlos Alberto Costa Filho,Carlos+Filho,3121,"23/01/2016, SÁBADO, PÁGINA a9",https://acervo.estadao.com.br/pagina/#!/20160123-44657-spo-8-pol-a9-not/busca/Filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=3121
estadao,Carlos Alberto Costa Filho,Carlos+Filho,3122,"31/03/2012, SÁBADO, PÁGINA s2",https://acervo.estadao.com.br/pagina/#!/20120331-43264-spo-124-sab-s2-not/busca/Carlos,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=3122
estadao,Carlos Alberto Costa Filho,Carlos+Filho,3122,"03/04/2012, TERÇA-FEIRA, PÁGINA a14",https://acervo.estadao.com.br/pagina/#!/20120403-43267-nac-13-ger-a14-not/busca/Carlos,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=3122
estadao,Carlos Alberto Costa Filho,Carlos+Filho,3122,"04/04/2012, QUARTA-FEIRA, PÁGINA c5",https://acervo.estadao.com.br/pagina/#!/20120404-43268-nac-36-cid-c5-not/busca/Carlos,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=3122
estadao,Carlos Alberto Costa Filho,Carlos+Filho,3122,"06/04/2012, SEXTA-FEIRA, PÁGINA 74",https://acervo.estadao.com.br/pagina/#!/20120406-43270-nac-114-gui-74-not/busca/filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=3122
estadao,Carlos Alberto Costa Filho,Carlos+Filho,3122,"08/04/2012, DOMINGO, PÁGINA d11",https://acervo.estadao.com.br/pagina/#!/20120408-43272-nac-93-cd2-d11-not/busca/Carlos,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=3122
estadao,Carlos Alberto Costa Filho,Carlos+Filho,3122,"08/04/2012, DOMINGO, PÁGINA d11",https://acervo.estadao.com.br/pagina/#!/20120408-43272-spo-93-cd2-d11-not/busca/Carlos,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=3122
estadao,Carlos Alberto Costa Filho,Carlos+Filho,3122,"09/04/2012, SEGUNDA-FEIRA, PÁGINA d5",https://acervo.estadao.com.br/pagina/#!/20120409-43273-spo-37-cd2-d5-not/busca/filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=3122
estadao,Carlos Alberto Costa Filho,Carlos+Filho,3122,"12/04/2012, QUINTA-FEIRA, PÁGINA d10",https://acervo.estadao.com.br/pagina/#!/20120412-43276-nac-87-cd2-d10-not/busca/Carlos,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=3122
estadao,Carlos Alberto Costa Filho,Carlos+Filho,3122,"12/04/2012, QUINTA-FEIRA, PÁGINA d10",https://acervo.estadao.com.br/pagina/#!/20120412-43276-spo-91-cd2-d10-not/busca/Carlos,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=3122
estadao,Carlos Alberto Costa Filho,Carlos+Filho,3122,"13/04/2012, SEXTA-FEIRA, PÁGINA a4",https://acervo.estadao.com.br/pagina/#!/20120413-43277-spo-4-pol-a4-not/busca/Filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=3122
estadao,Carlos Alberto Costa Filho,Carlos+Filho,3123,"30/06/2017, SEXTA-FEIRA, PÁGINA a21",https://acervo.estadao.com.br/pagina/#!/20170630-45181-spo-20-esp-a21-not/busca/Carlos,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=3123
estadao,Carlos Alberto Costa Filho,Carlos+Filho,3123,"30/06/2017, SEXTA-FEIRA, PÁGINA q50",https://acervo.estadao.com.br/pagina/#!/20170630-45181-spo-93-gui-q50-not/busca/Filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=3123
estadao,Carlos Alberto Costa Filho,Carlos+Filho,3123,"30/06/2017, SEXTA-FEIRA, PÁGINA b14",https://acervo.estadao.com.br/pagina/#!/20170630-45181-spo-35-eco-b14-not/busca/CARLOS,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=3123
estadao,Carlos Alberto Costa Filho,Carlos+Filho,3123,"01/07/2017, SÁBADO, PÁGINA a3",https://acervo.estadao.com.br/pagina/#!/20170701-45182-nac-3-edi-a3-not/busca/FILHO,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=3123
estadao,Carlos Alberto Costa Filho,Carlos+Filho,3123,"01/07/2017, SÁBADO, PÁGINA b20",https://acervo.estadao.com.br/pagina/#!/20170701-45182-nac-40-eco-b20-not/busca/FILHO,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=3123
