newspaper,person,name_variation,page_number,date,url,previous page
estadao,Narciso Gonçalves dos Santos,Narciso+Santos,135,"20/04/2017, QUINTA-FEIRA, PÁGINA b9",https://acervo.estadao.com.br/pagina/#!/20170420-45110-nac-29-eco-b9-not/busca/Narciso,https://acervo.estadao.com.br/procura/busca.php?&busca=Narciso+Santos&decade=2010%7C2010&page=135
estadao,Narciso Gonçalves dos Santos,Narciso+Santos,135,"03/01/2017, TERÇA-FEIRA, PÁGINA b4",https://acervo.estadao.com.br/pagina/#!/20170103-45003-spo-20-eco-b4-not/busca/Narciso,https://acervo.estadao.com.br/procura/busca.php?&busca=Narciso+Santos&decade=2010%7C2010&page=135
estadao,Narciso Gonçalves dos Santos,Narciso+Santos,135,"03/01/2017, TERÇA-FEIRA, PÁGINA b4",https://acervo.estadao.com.br/pagina/#!/20170103-45003-nac-20-eco-b4-not/busca/Narciso,https://acervo.estadao.com.br/procura/busca.php?&busca=Narciso+Santos&decade=2010%7C2010&page=135
estadao,Narciso Gonçalves dos Santos,Narciso+Santos,135,"01/12/2016, QUINTA-FEIRA, PÁGINA b8",https://acervo.estadao.com.br/pagina/#!/20161201-44970-nac-35-eco-b8-not/busca/SANTOS,https://acervo.estadao.com.br/procura/busca.php?&busca=Narciso+Santos&decade=2010%7C2010&page=135
estadao,Narciso Gonçalves dos Santos,Narciso+Santos,135,"08/12/2015, TERÇA-FEIRA, PÁGINA b12",https://acervo.estadao.com.br/pagina/#!/20151208-44611-nac-30-eco-b12-not/busca/Santos,https://acervo.estadao.com.br/procura/busca.php?&busca=Narciso+Santos&decade=2010%7C2010&page=135
estadao,Narciso Gonçalves dos Santos,Narciso+Santos,135,"08/12/2015, TERÇA-FEIRA, PÁGINA b12",https://acervo.estadao.com.br/pagina/#!/20151208-44611-spo-30-eco-b12-not/busca/Santos,https://acervo.estadao.com.br/procura/busca.php?&busca=Narciso+Santos&decade=2010%7C2010&page=135
estadao,Narciso Gonçalves dos Santos,Narciso+Santos,135,"24/02/2016, QUARTA-FEIRA, PÁGINA b11",https://acervo.estadao.com.br/pagina/#!/20160224-44689-spo-35-eco-b11-not/busca/Narciso,https://acervo.estadao.com.br/procura/busca.php?&busca=Narciso+Santos&decade=2010%7C2010&page=135
estadao,Narciso Gonçalves dos Santos,Narciso+Santos,135,"22/12/2015, TERÇA-FEIRA, PÁGINA b6",https://acervo.estadao.com.br/pagina/#!/20151222-44625-spo-29-eco-b6-not/busca/SANTOS,https://acervo.estadao.com.br/procura/busca.php?&busca=Narciso+Santos&decade=2010%7C2010&page=135
estadao,Narciso Gonçalves dos Santos,Narciso+Santos,136,"14/06/2014, SÁBADO, PÁGINA b2",https://acervo.estadao.com.br/pagina/#!/20140614-44069-nac-21-eng-b2-not/busca/Santos,https://acervo.estadao.com.br/procura/busca.php?&busca=Narciso+Santos&decade=2010%7C2010&page=136
estadao,Narciso Gonçalves dos Santos,Narciso+Santos,136,"14/06/2014, SÁBADO, PÁGINA b2",https://acervo.estadao.com.br/pagina/#!/20140614-44069-spo-21-eng-b2-not/busca/Santos,https://acervo.estadao.com.br/procura/busca.php?&busca=Narciso+Santos&decade=2010%7C2010&page=136
estadao,Narciso Gonçalves dos Santos,Narciso+Santos,136,"31/05/2014, SÁBADO, PÁGINA b13",https://acervo.estadao.com.br/pagina/#!/20140531-44055-nac-36-eng-b13-not/busca/Narciso,https://acervo.estadao.com.br/procura/busca.php?&busca=Narciso+Santos&decade=2010%7C2010&page=136
estadao,Narciso Gonçalves dos Santos,Narciso+Santos,136,"31/05/2014, SÁBADO, PÁGINA b13",https://acervo.estadao.com.br/pagina/#!/20140531-44055-spo-36-eng-b13-not/busca/Narciso,https://acervo.estadao.com.br/procura/busca.php?&busca=Narciso+Santos&decade=2010%7C2010&page=136
