newspaper,person,name_variation,page_number,date,url,previous page
estadao,Carlos Alberto Costa Filho,Carlos+Filho,1431,"26/10/2016, QUARTA-FEIRA, PÁGINA c8",https://acervo.estadao.com.br/pagina/#!/20161026-44934-nac-40-cd2-c8-not/busca/filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=1431
estadao,Carlos Alberto Costa Filho,Carlos+Filho,1431,"25/06/2018, SEGUNDA-FEIRA, PÁGINA c5",https://acervo.estadao.com.br/pagina/#!/20180625-45541-nac-29-cd2-c5-not/busca/Carlos,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=1431
estadao,Carlos Alberto Costa Filho,Carlos+Filho,1431,"25/06/2018, SEGUNDA-FEIRA, PÁGINA c5",https://acervo.estadao.com.br/pagina/#!/20180625-45541-spo-29-cd2-c5-not/busca/Carlos,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=1431
estadao,Carlos Alberto Costa Filho,Carlos+Filho,1431,"15/01/2017, DOMINGO, PÁGINA a17",https://acervo.estadao.com.br/pagina/#!/20170115-45015-nac-16-mrt-a17-not/busca/filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=1431
estadao,Carlos Alberto Costa Filho,Carlos+Filho,1431,"15/01/2017, DOMINGO, PÁGINA a17",https://acervo.estadao.com.br/pagina/#!/20170115-45015-spo-16-mrt-a17-not/busca/filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=1431
estadao,Carlos Alberto Costa Filho,Carlos+Filho,1431,"17/04/2018, TERÇA-FEIRA, PÁGINA b11",https://acervo.estadao.com.br/pagina/#!/20180417-45472-spo-28-eco-b11-not/busca/Carlos,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=1431
estadao,Carlos Alberto Costa Filho,Carlos+Filho,1431,"26/08/2016, SEXTA-FEIRA, PÁGINA c8",https://acervo.estadao.com.br/pagina/#!/20160826-44873-nac-61-cd2-c8-not/busca/CARLOS,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=1431
estadao,Carlos Alberto Costa Filho,Carlos+Filho,1431,"26/08/2016, SEXTA-FEIRA, PÁGINA c8",https://acervo.estadao.com.br/pagina/#!/20160826-44873-spo-61-cd2-c8-not/busca/CARLOS,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=1431
estadao,Carlos Alberto Costa Filho,Carlos+Filho,1431,"05/02/2013, TERÇA-FEIRA, PÁGINA x4",https://acervo.estadao.com.br/pagina/#!/20130205-43575-nac-76-ger-x4-not/busca/Carlos,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=1431
estadao,Carlos Alberto Costa Filho,Carlos+Filho,1431,"05/02/2013, TERÇA-FEIRA, PÁGINA x4",https://acervo.estadao.com.br/pagina/#!/20130205-43575-spo-80-ger-x4-not/busca/Carlos,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=1431
estadao,Carlos Alberto Costa Filho,Carlos+Filho,1432,"03/11/2017, SEXTA-FEIRA, PÁGINA q24",https://acervo.estadao.com.br/pagina/#!/20171103-45307-nac-64-gui-q24-not/busca/Carlos,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=1432
estadao,Carlos Alberto Costa Filho,Carlos+Filho,1432,"03/11/2017, SEXTA-FEIRA, PÁGINA q24",https://acervo.estadao.com.br/pagina/#!/20171103-45307-spo-64-gui-q24-not/busca/Carlos,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=1432
estadao,Carlos Alberto Costa Filho,Carlos+Filho,1432,"19/09/2016, SEGUNDA-FEIRA, PÁGINA b6",https://acervo.estadao.com.br/pagina/#!/20160919-44897-nac-20-eco-b6-not/busca/FILHO,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=1432
estadao,Carlos Alberto Costa Filho,Carlos+Filho,1432,"07/06/2018, QUINTA-FEIRA, PÁGINA c6",https://acervo.estadao.com.br/pagina/#!/20180607-45523-nac-44-cd2-c6-not/busca/filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=1432
estadao,Carlos Alberto Costa Filho,Carlos+Filho,1432,"07/06/2018, QUINTA-FEIRA, PÁGINA c6",https://acervo.estadao.com.br/pagina/#!/20180607-45523-spo-44-cd2-c6-not/busca/filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=1432
estadao,Carlos Alberto Costa Filho,Carlos+Filho,1432,"14/06/2018, QUINTA-FEIRA, PÁGINA c2",https://acervo.estadao.com.br/pagina/#!/20180614-45530-nac-37-cd2-c2-not/busca/filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=1432
estadao,Carlos Alberto Costa Filho,Carlos+Filho,1432,"14/06/2018, QUINTA-FEIRA, PÁGINA c2",https://acervo.estadao.com.br/pagina/#!/20180614-45530-spo-37-cd2-c2-not/busca/filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=1432
estadao,Carlos Alberto Costa Filho,Carlos+Filho,1432,"12/04/2017, QUARTA-FEIRA, PÁGINA b6",https://acervo.estadao.com.br/pagina/#!/20170412-45102-nac-26-eco-b6-not/busca/Filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=1432
estadao,Carlos Alberto Costa Filho,Carlos+Filho,1432,"12/04/2017, QUARTA-FEIRA, PÁGINA b6",https://acervo.estadao.com.br/pagina/#!/20170412-45102-spo-28-eco-b6-not/busca/Filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=1432
estadao,Carlos Alberto Costa Filho,Carlos+Filho,1432,"15/05/2018, TERÇA-FEIRA, PÁGINA a12",https://acervo.estadao.com.br/pagina/#!/20180515-45500-nac-12-mrt-a12-not/busca/Carlos+Filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=1432
estadao,Carlos Alberto Costa Filho,Carlos+Filho,1433,"15/05/2018, TERÇA-FEIRA, PÁGINA a12",https://acervo.estadao.com.br/pagina/#!/20180515-45500-spo-12-mrt-a12-not/busca/Filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=1433
estadao,Carlos Alberto Costa Filho,Carlos+Filho,1433,"01/11/2016, TERÇA-FEIRA, PÁGINA c5",https://acervo.estadao.com.br/pagina/#!/20161101-44940-nac-35-cd2-c5-not/busca/Carlos+FILHO,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=1433
estadao,Carlos Alberto Costa Filho,Carlos+Filho,1433,"14/03/2016, SEGUNDA-FEIRA, PÁGINA c7",https://acervo.estadao.com.br/pagina/#!/20160314-44708-spo-45-cd2-c7-not/busca/Carlos,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=1433
estadao,Carlos Alberto Costa Filho,Carlos+Filho,1433,"14/03/2016, SEGUNDA-FEIRA, PÁGINA c7",https://acervo.estadao.com.br/pagina/#!/20160314-44708-nac-45-cd2-c7-not/busca/Carlos,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=1433
estadao,Carlos Alberto Costa Filho,Carlos+Filho,1433,"02/02/2017, QUINTA-FEIRA, PÁGINA a6",https://acervo.estadao.com.br/pagina/#!/20170202-45033-nac-6-pol-a6-not/busca/Carlos,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=1433
estadao,Carlos Alberto Costa Filho,Carlos+Filho,1433,"31/07/2016, DOMINGO, PÁGINA a18",https://acervo.estadao.com.br/pagina/#!/20160731-44847-spo-17-mrt-a18-not/busca/Carlos,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=1433
estadao,Carlos Alberto Costa Filho,Carlos+Filho,1433,"31/07/2016, DOMINGO, PÁGINA a18",https://acervo.estadao.com.br/pagina/#!/20160731-44847-nac-17-mrt-a18-not/busca/Carlos,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=1433
estadao,Carlos Alberto Costa Filho,Carlos+Filho,1433,"21/08/2016, DOMINGO, PÁGINA b6",https://acervo.estadao.com.br/pagina/#!/20160821-44868-spo-34-eco-b6-not/busca/filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=1433
estadao,Carlos Alberto Costa Filho,Carlos+Filho,1433,"30/06/2016, QUINTA-FEIRA, PÁGINA a16",https://acervo.estadao.com.br/pagina/#!/20160630-44816-nac-15-mrt-a16-not/busca/filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=1433
estadao,Carlos Alberto Costa Filho,Carlos+Filho,1433,"14/03/2018, QUARTA-FEIRA, PÁGINA a6",https://acervo.estadao.com.br/pagina/#!/20180314-45438-spo-6-pol-a6-not/busca/Carlos,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=1433
estadao,Carlos Alberto Costa Filho,Carlos+Filho,1434,"15/03/2018, QUINTA-FEIRA, PÁGINA a9",https://acervo.estadao.com.br/pagina/#!/20180315-45439-nac-9-pol-a9-not/busca/Carlos,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=1434
estadao,Carlos Alberto Costa Filho,Carlos+Filho,1434,"15/03/2018, QUINTA-FEIRA, PÁGINA a8",https://acervo.estadao.com.br/pagina/#!/20180315-45439-nac-8-pol-a8-not/busca/filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=1434
estadao,Carlos Alberto Costa Filho,Carlos+Filho,1434,"16/03/2018, SEXTA-FEIRA, PÁGINA q18",https://acervo.estadao.com.br/pagina/#!/20180316-45440-nac-56-gui-q18-not/busca/filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=1434
estadao,Carlos Alberto Costa Filho,Carlos+Filho,1434,"16/03/2018, SEXTA-FEIRA, PÁGINA q18",https://acervo.estadao.com.br/pagina/#!/20180316-45440-spo-76-gui-q18-not/busca/filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=1434
estadao,Carlos Alberto Costa Filho,Carlos+Filho,1434,"04/01/2013, SEXTA-FEIRA, PÁGINA e3",https://acervo.estadao.com.br/pagina/#!/20130104-43543-nac-42-esp-e3-not/busca/Carlos,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=1434
estadao,Carlos Alberto Costa Filho,Carlos+Filho,1434,"04/01/2013, SEXTA-FEIRA, PÁGINA e3",https://acervo.estadao.com.br/pagina/#!/20130104-43543-spo-47-esp-e3-not/busca/Carlos,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=1434
estadao,Carlos Alberto Costa Filho,Carlos+Filho,1434,"22/12/2012, SÁBADO, PÁGINA s5",https://acervo.estadao.com.br/pagina/#!/20121222-43530-nac-88-sab-s5-not/busca/Carlos+filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=1434
estadao,Carlos Alberto Costa Filho,Carlos+Filho,1434,"22/12/2012, SÁBADO, PÁGINA s5",https://acervo.estadao.com.br/pagina/#!/20121222-43530-spo-90-sab-s5-not/busca/Carlos+filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=1434
estadao,Carlos Alberto Costa Filho,Carlos+Filho,1434,"19/05/2016, QUINTA-FEIRA, PÁGINA c8",https://acervo.estadao.com.br/pagina/#!/20160519-44774-nac-48-cd2-c8-not/busca/Carlos,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=1434
estadao,Carlos Alberto Costa Filho,Carlos+Filho,1434,"30/05/2016, SEGUNDA-FEIRA, PÁGINA a11",https://acervo.estadao.com.br/pagina/#!/20160530-44785-nac-11-mrt-a11-not/busca/filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=1434
estadao,Carlos Alberto Costa Filho,Carlos+Filho,1435,"03/12/2017, DOMINGO, PÁGINA a9",https://acervo.estadao.com.br/pagina/#!/20171203-45337-nac-9-pol-a9-not/busca/Carlos,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=1435
estadao,Carlos Alberto Costa Filho,Carlos+Filho,1435,"03/12/2017, DOMINGO, PÁGINA a9",https://acervo.estadao.com.br/pagina/#!/20171203-45337-spo-9-pol-a9-not/busca/Carlos,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=1435
estadao,Carlos Alberto Costa Filho,Carlos+Filho,1435,"01/05/2016, DOMINGO, PÁGINA a24",https://acervo.estadao.com.br/pagina/#!/20160501-44756-nac-23-mrt-a24-not/busca/Carlos,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=1435
estadao,Carlos Alberto Costa Filho,Carlos+Filho,1435,"01/05/2016, DOMINGO, PÁGINA a24",https://acervo.estadao.com.br/pagina/#!/20160501-44756-spo-23-mrt-a24-not/busca/Carlos,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=1435
estadao,Carlos Alberto Costa Filho,Carlos+Filho,1435,"30/05/2016, SEGUNDA-FEIRA, PÁGINA a11",https://acervo.estadao.com.br/pagina/#!/20160530-44785-spo-11-mrt-a11-not/busca/filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=1435
estadao,Carlos Alberto Costa Filho,Carlos+Filho,1435,"20/12/2012, QUINTA-FEIRA, PÁGINA c3",https://acervo.estadao.com.br/pagina/#!/20121220-43528-nac-51-cid-c3-not/busca/Carlos,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=1435
estadao,Carlos Alberto Costa Filho,Carlos+Filho,1435,"26/03/2016, SÁBADO, PÁGINA c7",https://acervo.estadao.com.br/pagina/#!/20160326-44720-nac-38-cd2-c7-not/busca/Filho+Carlos,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=1435
estadao,Carlos Alberto Costa Filho,Carlos+Filho,1435,"03/11/2017, SEXTA-FEIRA, PÁGINA q24",https://acervo.estadao.com.br/pagina/#!/20171103-45307-nac-52-gui-q24-not/busca/Carlos,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=1435
estadao,Carlos Alberto Costa Filho,Carlos+Filho,1435,"03/11/2017, SEXTA-FEIRA, PÁGINA q24",https://acervo.estadao.com.br/pagina/#!/20171103-45307-spo-52-gui-q24-not/busca/Carlos,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=1435
estadao,Carlos Alberto Costa Filho,Carlos+Filho,1435,"26/03/2016, SÁBADO, PÁGINA c7",https://acervo.estadao.com.br/pagina/#!/20160326-44720-spo-38-cd2-c7-not/busca/Filho+Carlos,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=1435
estadao,Carlos Alberto Costa Filho,Carlos+Filho,1436,"27/08/2011, SÁBADO, PÁGINA d12",https://acervo.estadao.com.br/pagina/#!/20110827-43047-spo-114-cd2-d12-not/busca/Filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=1436
estadao,Carlos Alberto Costa Filho,Carlos+Filho,1436,"03/10/2011, SEGUNDA-FEIRA, PÁGINA d7",https://acervo.estadao.com.br/pagina/#!/20111003-43084-nac-41-cd2-d7-not/busca/Carlos,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=1436
estadao,Carlos Alberto Costa Filho,Carlos+Filho,1436,"25/07/2011, SEGUNDA-FEIRA, PÁGINA a9",https://acervo.estadao.com.br/pagina/#!/20110725-43014-spo-9-int-a9-not/busca/Carlos,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=1436
estadao,Carlos Alberto Costa Filho,Carlos+Filho,1436,"01/05/2011, DOMINGO, PÁGINA a15",https://acervo.estadao.com.br/pagina/#!/20110501-42929-spo-15-int-a15-not/busca/filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=1436
estadao,Carlos Alberto Costa Filho,Carlos+Filho,1436,"18/06/2010, SEXTA-FEIRA, PÁGINA d9",https://acervo.estadao.com.br/pagina/#!/20100618-42612-nac-49-cd2-d9-not/busca/filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=1436
estadao,Carlos Alberto Costa Filho,Carlos+Filho,1436,"17/03/2010, QUARTA-FEIRA, PÁGINA c6",https://acervo.estadao.com.br/pagina/#!/20100317-42519-nac-38-cid-c6-not/busca/Filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=1436
estadao,Carlos Alberto Costa Filho,Carlos+Filho,1436,"15/06/2011, QUARTA-FEIRA, PÁGINA c4",https://acervo.estadao.com.br/pagina/#!/20110615-42974-nac-36-cid-c4-not/busca/filho+Carlos,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=1436
estadao,Carlos Alberto Costa Filho,Carlos+Filho,1436,"23/08/2010, SEGUNDA-FEIRA, PÁGINA a11",https://acervo.estadao.com.br/pagina/#!/20100823-42678-nac-11-int-a11-not/busca/Carlos,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=1436
estadao,Carlos Alberto Costa Filho,Carlos+Filho,1436,"26/10/2011, QUARTA-FEIRA, PÁGINA x6",https://acervo.estadao.com.br/pagina/#!/20111026-43107-nac-75-eco-x6-not/busca/Carlos,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=1436
estadao,Carlos Alberto Costa Filho,Carlos+Filho,1436,"22/12/2010, QUARTA-FEIRA, PÁGINA a3",https://acervo.estadao.com.br/pagina/#!/20101222-42799-spo-3-edi-a3-not/busca/Filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=1436
estadao,Carlos Alberto Costa Filho,Carlos+Filho,1437,"11/01/2016, SEGUNDA-FEIRA, PÁGINA a3",https://acervo.estadao.com.br/pagina/#!/20160111-44645-nac-3-edi-a3-not/busca/Carlos,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=1437
estadao,Carlos Alberto Costa Filho,Carlos+Filho,1437,"26/11/2015, QUINTA-FEIRA, PÁGINA a14",https://acervo.estadao.com.br/pagina/#!/20151126-44599-nac-13-pol-a14-not/busca/Carlos,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=1437
estadao,Carlos Alberto Costa Filho,Carlos+Filho,1437,"25/09/2012, TERÇA-FEIRA, PÁGINA a11",https://acervo.estadao.com.br/pagina/#!/20120925-43442-spo-11-pol-a11-not/busca/Filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=1437
estadao,Carlos Alberto Costa Filho,Carlos+Filho,1437,"24/11/2012, SÁBADO, PÁGINA c4",https://acervo.estadao.com.br/pagina/#!/20121124-43502-nac-57-cid-c4-not/busca/filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=1437
estadao,Carlos Alberto Costa Filho,Carlos+Filho,1437,"24/11/2012, SÁBADO, PÁGINA c4",https://acervo.estadao.com.br/pagina/#!/20121124-43502-spo-57-cid-c4-not/busca/filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=1437
estadao,Carlos Alberto Costa Filho,Carlos+Filho,1437,"14/03/2016, SEGUNDA-FEIRA, PÁGINA a15",https://acervo.estadao.com.br/pagina/#!/20160314-44708-nac-15-pol-a15-not/busca/filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=1437
