newspaper,person,name_variation,page_number,date,url,previous page
estadao,Pedro Navarro César,Pedro+César,883,"14/07/2013, DOMINGO, PÁGINA ci16",https://acervo.estadao.com.br/pagina/#!/20130714-43734-spo-84-imo-ci16-not/busca/Pedro,https://acervo.estadao.com.br/procura/busca.php?&busca=Pedro+C%C3%A9sar&decade=2010%7C2010&page=883
estadao,Pedro Navarro César,Pedro+César,883,"14/07/2013, DOMINGO, PÁGINA d7",https://acervo.estadao.com.br/pagina/#!/20130714-43734-nac-119-esp-d7-not/busca/Pedro,https://acervo.estadao.com.br/procura/busca.php?&busca=Pedro+C%C3%A9sar&decade=2010%7C2010&page=883
estadao,Pedro Navarro César,Pedro+César,883,"14/07/2013, DOMINGO, PÁGINA ci16",https://acervo.estadao.com.br/pagina/#!/20130714-43734-nac-84-imo-ci16-not/busca/Pedro,https://acervo.estadao.com.br/procura/busca.php?&busca=Pedro+C%C3%A9sar&decade=2010%7C2010&page=883
estadao,Pedro Navarro César,Pedro+César,883,"23/06/2013, DOMINGO, PÁGINA co9",https://acervo.estadao.com.br/pagina/#!/20130623-43713-nac-122-opr-co9-not/busca/Cesar,https://acervo.estadao.com.br/procura/busca.php?&busca=Pedro+C%C3%A9sar&decade=2010%7C2010&page=883
estadao,Pedro Navarro César,Pedro+César,883,"23/06/2013, DOMINGO, PÁGINA ci21",https://acervo.estadao.com.br/pagina/#!/20130623-43713-nac-90-imo-ci21-not/busca/Pedro,https://acervo.estadao.com.br/procura/busca.php?&busca=Pedro+C%C3%A9sar&decade=2010%7C2010&page=883
estadao,Pedro Navarro César,Pedro+César,883,"23/06/2013, DOMINGO, PÁGINA d2",https://acervo.estadao.com.br/pagina/#!/20130623-43713-nac-125-esp-d2-not/busca/C%C3%A9sar,https://acervo.estadao.com.br/procura/busca.php?&busca=Pedro+C%C3%A9sar&decade=2010%7C2010&page=883
estadao,Pedro Navarro César,Pedro+César,883,"23/06/2013, DOMINGO, PÁGINA a3",https://acervo.estadao.com.br/pagina/#!/20130623-43713-nac-3-edi-a3-not/busca/C%C3%A9sar,https://acervo.estadao.com.br/procura/busca.php?&busca=Pedro+C%C3%A9sar&decade=2010%7C2010&page=883
estadao,Pedro Navarro César,Pedro+César,884,"21/06/2011, TERÇA-FEIRA, PÁGINA c6",https://acervo.estadao.com.br/pagina/#!/20110621-42980-spo-38-cid-c6-not/busca/Pedro,https://acervo.estadao.com.br/procura/busca.php?&busca=Pedro+C%C3%A9sar&decade=2010%7C2010&page=884
estadao,Pedro Navarro César,Pedro+César,884,"21/06/2011, TERÇA-FEIRA, PÁGINA a4",https://acervo.estadao.com.br/pagina/#!/20110621-42980-nac-4-pol-a4-not/busca/C%C3%A9sar,https://acervo.estadao.com.br/procura/busca.php?&busca=Pedro+C%C3%A9sar&decade=2010%7C2010&page=884
estadao,Pedro Navarro César,Pedro+César,884,"20/06/2011, SEGUNDA-FEIRA, PÁGINA e2",https://acervo.estadao.com.br/pagina/#!/20110620-42979-spo-49-esp-e2-not/busca/Pedro,https://acervo.estadao.com.br/procura/busca.php?&busca=Pedro+C%C3%A9sar&decade=2010%7C2010&page=884
estadao,Pedro Navarro César,Pedro+César,884,"20/06/2011, SEGUNDA-FEIRA, PÁGINA e2",https://acervo.estadao.com.br/pagina/#!/20110620-42979-nac-47-esp-e2-not/busca/Pedro,https://acervo.estadao.com.br/procura/busca.php?&busca=Pedro+C%C3%A9sar&decade=2010%7C2010&page=884
estadao,Pedro Navarro César,Pedro+César,884,"02/04/2011, SÁBADO, PÁGINA d6",https://acervo.estadao.com.br/pagina/#!/20110402-42900-spo-100-cd2-d6-not/busca/C%C3%A9sar,https://acervo.estadao.com.br/procura/busca.php?&busca=Pedro+C%C3%A9sar&decade=2010%7C2010&page=884
