newspaper,person,name_variation,page_number,date,url,previous page
estadao,João Paulo Menna Barreto de Castro Ferreira,João+Ferreira,1392,"20/12/2016, TERÇA-FEIRA, PÁGINA b7",https://acervo.estadao.com.br/pagina/#!/20161220-44989-spo-27-eco-b7-not/busca/Jo%C3%A3o,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Ferreira&decade=2010%7C2010&page=1392
estadao,João Paulo Menna Barreto de Castro Ferreira,João+Ferreira,1392,"01/10/2016, SÁBADO, PÁGINA c7",https://acervo.estadao.com.br/pagina/#!/20161001-44909-nac-55-cd2-c7-not/busca/Jo%C3%A3o,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Ferreira&decade=2010%7C2010&page=1392
estadao,João Paulo Menna Barreto de Castro Ferreira,João+Ferreira,1392,"01/10/2016, SÁBADO, PÁGINA b2",https://acervo.estadao.com.br/pagina/#!/20161001-44909-nac-31-eco-b2-not/busca/FERREIRA,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Ferreira&decade=2010%7C2010&page=1392
estadao,João Paulo Menna Barreto de Castro Ferreira,João+Ferreira,1392,"20/12/2016, TERÇA-FEIRA, PÁGINA b7",https://acervo.estadao.com.br/pagina/#!/20161220-44989-nac-28-eco-b7-not/busca/Jo%C3%A3o,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Ferreira&decade=2010%7C2010&page=1392
estadao,João Paulo Menna Barreto de Castro Ferreira,João+Ferreira,1393,"20/12/2016, TERÇA-FEIRA, PÁGINA b7",https://acervo.estadao.com.br/pagina/#!/20161220-44989-spo-28-eco-b7-not/busca/Jo%C3%A3o,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Ferreira&decade=2010%7C2010&page=1393
estadao,João Paulo Menna Barreto de Castro Ferreira,João+Ferreira,1393,"09/10/2017, SEGUNDA-FEIRA, PÁGINA a6",https://acervo.estadao.com.br/pagina/#!/20171009-45282-nac-6-pol-a6-not/busca/Jo%C3%A3o,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Ferreira&decade=2010%7C2010&page=1393
estadao,João Paulo Menna Barreto de Castro Ferreira,João+Ferreira,1393,"13/10/2017, SEXTA-FEIRA, PÁGINA b5",https://acervo.estadao.com.br/pagina/#!/20171013-45286-spo-19-eco-b5-not/busca/Ferreira,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Ferreira&decade=2010%7C2010&page=1393
estadao,João Paulo Menna Barreto de Castro Ferreira,João+Ferreira,1393,"13/10/2017, SEXTA-FEIRA, PÁGINA b5",https://acervo.estadao.com.br/pagina/#!/20171013-45286-nac-19-eco-b5-not/busca/Ferreira,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Ferreira&decade=2010%7C2010&page=1393
estadao,João Paulo Menna Barreto de Castro Ferreira,João+Ferreira,1393,"15/10/2017, DOMINGO, PÁGINA e1",https://acervo.estadao.com.br/pagina/#!/20171015-45288-nac-73-ali-e1-not/busca/FERREIRA+JO%C3%83O,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Ferreira&decade=2010%7C2010&page=1393
estadao,João Paulo Menna Barreto de Castro Ferreira,João+Ferreira,1393,"09/09/2017, SÁBADO, PÁGINA a3",https://acervo.estadao.com.br/pagina/#!/20170909-45252-nac-3-edi-a3-not/busca/FERREIRA,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Ferreira&decade=2010%7C2010&page=1393
estadao,João Paulo Menna Barreto de Castro Ferreira,João+Ferreira,1393,"09/09/2017, SÁBADO, PÁGINA a3",https://acervo.estadao.com.br/pagina/#!/20170909-45252-spo-3-edi-a3-not/busca/FERREIRA,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Ferreira&decade=2010%7C2010&page=1393
estadao,João Paulo Menna Barreto de Castro Ferreira,João+Ferreira,1393,"15/09/2017, SEXTA-FEIRA, PÁGINA b6",https://acervo.estadao.com.br/pagina/#!/20170915-45258-spo-26-eco-b6-not/busca/Jo%C3%A3o,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Ferreira&decade=2010%7C2010&page=1393
estadao,João Paulo Menna Barreto de Castro Ferreira,João+Ferreira,1393,"15/09/2017, SEXTA-FEIRA, PÁGINA q20",https://acervo.estadao.com.br/pagina/#!/20170915-45258-spo-104-gui-q20-not/busca/Jo%C3%A3o,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Ferreira&decade=2010%7C2010&page=1393
estadao,João Paulo Menna Barreto de Castro Ferreira,João+Ferreira,1393,"15/09/2017, SEXTA-FEIRA, PÁGINA c5",https://acervo.estadao.com.br/pagina/#!/20170915-45258-nac-37-cd2-c5-not/busca/Ferreira,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Ferreira&decade=2010%7C2010&page=1393
estadao,João Paulo Menna Barreto de Castro Ferreira,João+Ferreira,1394,"15/09/2017, SEXTA-FEIRA, PÁGINA q20",https://acervo.estadao.com.br/pagina/#!/20170915-45258-nac-60-gui-q20-not/busca/Jo%C3%A3o,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Ferreira&decade=2010%7C2010&page=1394
estadao,João Paulo Menna Barreto de Castro Ferreira,João+Ferreira,1394,"15/09/2017, SEXTA-FEIRA, PÁGINA q20",https://acervo.estadao.com.br/pagina/#!/20170915-45258-nac-104-gui-q20-not/busca/Jo%C3%A3o,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Ferreira&decade=2010%7C2010&page=1394
estadao,João Paulo Menna Barreto de Castro Ferreira,João+Ferreira,1394,"15/09/2017, SEXTA-FEIRA, PÁGINA b6",https://acervo.estadao.com.br/pagina/#!/20170915-45258-nac-26-eco-b6-not/busca/Jo%C3%A3o,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Ferreira&decade=2010%7C2010&page=1394
estadao,João Paulo Menna Barreto de Castro Ferreira,João+Ferreira,1394,"15/09/2017, SEXTA-FEIRA, PÁGINA q20",https://acervo.estadao.com.br/pagina/#!/20170915-45258-spo-60-gui-q20-not/busca/Jo%C3%A3o,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Ferreira&decade=2010%7C2010&page=1394
estadao,João Paulo Menna Barreto de Castro Ferreira,João+Ferreira,1394,"15/09/2017, SEXTA-FEIRA, PÁGINA c5",https://acervo.estadao.com.br/pagina/#!/20170915-45258-spo-37-cd2-c5-not/busca/Ferreira,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Ferreira&decade=2010%7C2010&page=1394
estadao,João Paulo Menna Barreto de Castro Ferreira,João+Ferreira,1394,"06/10/2017, SEXTA-FEIRA, PÁGINA ee16",https://acervo.estadao.com.br/pagina/#!/20171006-45279-nac-55-epl-ee16-not/busca/Ferreira,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Ferreira&decade=2010%7C2010&page=1394
estadao,João Paulo Menna Barreto de Castro Ferreira,João+Ferreira,1394,"06/10/2017, SEXTA-FEIRA, PÁGINA q62",https://acervo.estadao.com.br/pagina/#!/20171006-45279-nac-121-gui-q62-not/busca/Jo%C3%A3o,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Ferreira&decade=2010%7C2010&page=1394
estadao,João Paulo Menna Barreto de Castro Ferreira,João+Ferreira,1394,"06/10/2017, SEXTA-FEIRA, PÁGINA a3",https://acervo.estadao.com.br/pagina/#!/20171006-45279-nac-3-edi-a3-not/busca/FERREIRA,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Ferreira&decade=2010%7C2010&page=1394
estadao,João Paulo Menna Barreto de Castro Ferreira,João+Ferreira,1394,"06/10/2017, SEXTA-FEIRA, PÁGINA q62",https://acervo.estadao.com.br/pagina/#!/20171006-45279-spo-101-gui-q62-not/busca/Jo%C3%A3o,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Ferreira&decade=2010%7C2010&page=1394
estadao,João Paulo Menna Barreto de Castro Ferreira,João+Ferreira,1394,"06/10/2017, SEXTA-FEIRA, PÁGINA ee1",https://acervo.estadao.com.br/pagina/#!/20171006-45279-nac-40-epl-ee1-not/busca/Ferreira,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Ferreira&decade=2010%7C2010&page=1394
estadao,João Paulo Menna Barreto de Castro Ferreira,João+Ferreira,1395,"21/10/2016, SEXTA-FEIRA, PÁGINA c8",https://acervo.estadao.com.br/pagina/#!/20161021-44929-spo-39-cd2-c8-not/busca/Ferreira,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Ferreira&decade=2010%7C2010&page=1395
estadao,João Paulo Menna Barreto de Castro Ferreira,João+Ferreira,1395,"22/10/2016, SÁBADO, PÁGINA b13",https://acervo.estadao.com.br/pagina/#!/20161022-44930-spo-38-eco-b13-not/busca/Jo%C3%A3o,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Ferreira&decade=2010%7C2010&page=1395
estadao,João Paulo Menna Barreto de Castro Ferreira,João+Ferreira,1395,"04/05/2010, TERÇA-FEIRA, PÁGINA v3",https://acervo.estadao.com.br/pagina/#!/20100504-42567-spo-67-via-v3-not/busca/Ferreira,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Ferreira&decade=2010%7C2010&page=1395
estadao,João Paulo Menna Barreto de Castro Ferreira,João+Ferreira,1395,"04/05/2010, TERÇA-FEIRA, PÁGINA a21",https://acervo.estadao.com.br/pagina/#!/20100504-42567-spo-20-ger-a21-not/busca/Ferreira,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Ferreira&decade=2010%7C2010&page=1395
estadao,João Paulo Menna Barreto de Castro Ferreira,João+Ferreira,1395,"04/05/2010, TERÇA-FEIRA, PÁGINA d8",https://acervo.estadao.com.br/pagina/#!/20100504-42567-spo-56-cd2-d8-not/busca/Jo%C3%A3o,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Ferreira&decade=2010%7C2010&page=1395
estadao,João Paulo Menna Barreto de Castro Ferreira,João+Ferreira,1395,"04/05/2010, TERÇA-FEIRA, PÁGINA a21",https://acervo.estadao.com.br/pagina/#!/20100504-42567-nac-20-ger-a21-not/busca/Ferreira,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Ferreira&decade=2010%7C2010&page=1395
estadao,João Paulo Menna Barreto de Castro Ferreira,João+Ferreira,1395,"04/05/2010, TERÇA-FEIRA, PÁGINA v3",https://acervo.estadao.com.br/pagina/#!/20100504-42567-nac-60-via-v3-not/busca/Ferreira,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Ferreira&decade=2010%7C2010&page=1395
estadao,João Paulo Menna Barreto de Castro Ferreira,João+Ferreira,1395,"04/05/2010, TERÇA-FEIRA, PÁGINA d8",https://acervo.estadao.com.br/pagina/#!/20100504-42567-nac-49-cd2-d8-not/busca/Jo%C3%A3o,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Ferreira&decade=2010%7C2010&page=1395
estadao,João Paulo Menna Barreto de Castro Ferreira,João+Ferreira,1395,"30/05/2010, DOMINGO, PÁGINA ce6",https://acervo.estadao.com.br/pagina/#!/20100530-42593-spo-82-emp-ce6-not/busca/Ferreira,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Ferreira&decade=2010%7C2010&page=1395
estadao,João Paulo Menna Barreto de Castro Ferreira,João+Ferreira,1395,"30/05/2010, DOMINGO, PÁGINA a11",https://acervo.estadao.com.br/pagina/#!/20100530-42593-spo-11-pol-a11-not/busca/Ferreira,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Ferreira&decade=2010%7C2010&page=1395
estadao,João Paulo Menna Barreto de Castro Ferreira,João+Ferreira,1396,"13/09/2017, QUARTA-FEIRA, PÁGINA a15",https://acervo.estadao.com.br/pagina/#!/20170913-45256-spo-15-mrt-a15-not/busca/Ferreira,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Ferreira&decade=2010%7C2010&page=1396
estadao,João Paulo Menna Barreto de Castro Ferreira,João+Ferreira,1396,"13/09/2017, QUARTA-FEIRA, PÁGINA a2",https://acervo.estadao.com.br/pagina/#!/20170913-45256-nac-2-opi-a2-not/busca/Jo%C3%A3o,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Ferreira&decade=2010%7C2010&page=1396
estadao,João Paulo Menna Barreto de Castro Ferreira,João+Ferreira,1396,"13/09/2017, QUARTA-FEIRA, PÁGINA a15",https://acervo.estadao.com.br/pagina/#!/20170913-45256-nac-15-mrt-a15-not/busca/Ferreira,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Ferreira&decade=2010%7C2010&page=1396
estadao,João Paulo Menna Barreto de Castro Ferreira,João+Ferreira,1396,"11/09/2017, SEGUNDA-FEIRA, PÁGINA a16",https://acervo.estadao.com.br/pagina/#!/20170911-45254-spo-16-mrt-a16-not/busca/Jo%C3%A3o,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Ferreira&decade=2010%7C2010&page=1396
estadao,João Paulo Menna Barreto de Castro Ferreira,João+Ferreira,1396,"11/09/2017, SEGUNDA-FEIRA, PÁGINA a16",https://acervo.estadao.com.br/pagina/#!/20170911-45254-nac-16-mrt-a16-not/busca/Jo%C3%A3o,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Ferreira&decade=2010%7C2010&page=1396
estadao,João Paulo Menna Barreto de Castro Ferreira,João+Ferreira,1396,"04/05/2018, SEXTA-FEIRA, PÁGINA b4",https://acervo.estadao.com.br/pagina/#!/20180504-45489-nac-24-eco-b4-not/busca/FERREIRA,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Ferreira&decade=2010%7C2010&page=1396
estadao,João Paulo Menna Barreto de Castro Ferreira,João+Ferreira,1396,"04/05/2018, SEXTA-FEIRA, PÁGINA q41",https://acervo.estadao.com.br/pagina/#!/20180504-45489-nac-81-gui-q41-not/busca/FERREIRA,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Ferreira&decade=2010%7C2010&page=1396
estadao,João Paulo Menna Barreto de Castro Ferreira,João+Ferreira,1396,"04/05/2018, SEXTA-FEIRA, PÁGINA q44",https://acervo.estadao.com.br/pagina/#!/20180504-45489-nac-84-gui-q44-not/busca/Ferreira,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Ferreira&decade=2010%7C2010&page=1396
estadao,João Paulo Menna Barreto de Castro Ferreira,João+Ferreira,1396,"04/05/2018, SEXTA-FEIRA, PÁGINA b4",https://acervo.estadao.com.br/pagina/#!/20180504-45489-spo-24-eco-b4-not/busca/FERREIRA,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Ferreira&decade=2010%7C2010&page=1396
estadao,João Paulo Menna Barreto de Castro Ferreira,João+Ferreira,1396,"04/05/2018, SEXTA-FEIRA, PÁGINA q41",https://acervo.estadao.com.br/pagina/#!/20180504-45489-spo-81-gui-q41-not/busca/FERREIRA,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Ferreira&decade=2010%7C2010&page=1396
estadao,João Paulo Menna Barreto de Castro Ferreira,João+Ferreira,1397,"14/05/2010, SEXTA-FEIRA, PÁGINA a13",https://acervo.estadao.com.br/pagina/#!/20100514-42577-spo-13-int-a13-not/busca/Ferreira,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Ferreira&decade=2010%7C2010&page=1397
estadao,João Paulo Menna Barreto de Castro Ferreira,João+Ferreira,1397,"14/05/2010, SEXTA-FEIRA, PÁGINA a3",https://acervo.estadao.com.br/pagina/#!/20100514-42577-spo-3-edi-a3-not/busca/Jo%C3%A3o,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Ferreira&decade=2010%7C2010&page=1397
estadao,João Paulo Menna Barreto de Castro Ferreira,João+Ferreira,1397,"14/05/2010, SEXTA-FEIRA, PÁGINA v18",https://acervo.estadao.com.br/pagina/#!/20100514-42577-spo-81-gui-v18-not/busca/Jo%C3%A3o,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Ferreira&decade=2010%7C2010&page=1397
estadao,João Paulo Menna Barreto de Castro Ferreira,João+Ferreira,1397,"14/05/2010, SEXTA-FEIRA, PÁGINA a13",https://acervo.estadao.com.br/pagina/#!/20100514-42577-nac-13-int-a13-not/busca/Ferreira,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Ferreira&decade=2010%7C2010&page=1397
estadao,João Paulo Menna Barreto de Castro Ferreira,João+Ferreira,1397,"14/05/2010, SEXTA-FEIRA, PÁGINA a3",https://acervo.estadao.com.br/pagina/#!/20100514-42577-nac-3-edi-a3-not/busca/Jo%C3%A3o,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Ferreira&decade=2010%7C2010&page=1397
estadao,João Paulo Menna Barreto de Castro Ferreira,João+Ferreira,1397,"14/05/2010, SEXTA-FEIRA, PÁGINA v18",https://acervo.estadao.com.br/pagina/#!/20100514-42577-nac-74-gui-v18-not/busca/Jo%C3%A3o,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Ferreira&decade=2010%7C2010&page=1397
estadao,João Paulo Menna Barreto de Castro Ferreira,João+Ferreira,1397,"03/05/2010, SEGUNDA-FEIRA, PÁGINA c1",https://acervo.estadao.com.br/pagina/#!/20100503-42566-spo-32-cid-c1-not/busca/Ferreira,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Ferreira&decade=2010%7C2010&page=1397
estadao,João Paulo Menna Barreto de Castro Ferreira,João+Ferreira,1397,"03/05/2010, SEGUNDA-FEIRA, PÁGINA a2",https://acervo.estadao.com.br/pagina/#!/20100503-42566-spo-2-opi-a2-not/busca/Jo%C3%A3o,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Ferreira&decade=2010%7C2010&page=1397
estadao,João Paulo Menna Barreto de Castro Ferreira,João+Ferreira,1397,"03/05/2010, SEGUNDA-FEIRA, PÁGINA a2",https://acervo.estadao.com.br/pagina/#!/20100503-42566-nac-2-opi-a2-not/busca/Jo%C3%A3o,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Ferreira&decade=2010%7C2010&page=1397
estadao,João Paulo Menna Barreto de Castro Ferreira,João+Ferreira,1397,"03/05/2010, SEGUNDA-FEIRA, PÁGINA c1",https://acervo.estadao.com.br/pagina/#!/20100503-42566-nac-32-cid-c1-not/busca/Ferreira,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Ferreira&decade=2010%7C2010&page=1397
estadao,João Paulo Menna Barreto de Castro Ferreira,João+Ferreira,1398,"15/02/2016, SEGUNDA-FEIRA, PÁGINA a3",https://acervo.estadao.com.br/pagina/#!/20160215-44680-spo-3-edi-a3-not/busca/FERREIRA,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Ferreira&decade=2010%7C2010&page=1398
estadao,João Paulo Menna Barreto de Castro Ferreira,João+Ferreira,1398,"15/02/2016, SEGUNDA-FEIRA, PÁGINA a3",https://acervo.estadao.com.br/pagina/#!/20160215-44680-nac-3-edi-a3-not/busca/FERREIRA,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Ferreira&decade=2010%7C2010&page=1398
