newspaper,person,name_variation,page_number,date,url,previous page
estadao,João Paulo Menna Barreto de Castro Ferreira,João+Ferreira,745,"27/07/2010, TERÇA-FEIRA, PÁGINA c4",https://acervo.estadao.com.br/pagina/#!/20100727-42651-nac-35-cid-c4-not/busca/Jo%C3%A3o,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Ferreira&decade=2010%7C2010&page=745
estadao,João Paulo Menna Barreto de Castro Ferreira,João+Ferreira,745,"23/11/2010, TERÇA-FEIRA, PÁGINA c4",https://acervo.estadao.com.br/pagina/#!/20101123-42770-spo-39-cid-c4-not/busca/Jo%C3%A3o,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Ferreira&decade=2010%7C2010&page=745
estadao,João Paulo Menna Barreto de Castro Ferreira,João+Ferreira,745,"13/11/2010, SÁBADO, PÁGINA ci6",https://acervo.estadao.com.br/pagina/#!/20101113-42760-spo-75-imo-ci6-not/busca/FERREIRA,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Ferreira&decade=2010%7C2010&page=745
estadao,João Paulo Menna Barreto de Castro Ferreira,João+Ferreira,745,"13/11/2010, SÁBADO, PÁGINA d16",https://acervo.estadao.com.br/pagina/#!/20101113-42760-spo-99-cd2-d16-not/busca/Ferreira,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Ferreira&decade=2010%7C2010&page=745
estadao,João Paulo Menna Barreto de Castro Ferreira,João+Ferreira,745,"13/11/2010, SÁBADO, PÁGINA b1",https://acervo.estadao.com.br/pagina/#!/20101113-42760-spo-28-eco-b1-not/busca/Jo%C3%A3o,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Ferreira&decade=2010%7C2010&page=745
estadao,João Paulo Menna Barreto de Castro Ferreira,João+Ferreira,745,"13/11/2010, SÁBADO, PÁGINA d16",https://acervo.estadao.com.br/pagina/#!/20101113-42760-nac-99-cd2-d16-not/busca/Ferreira,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Ferreira&decade=2010%7C2010&page=745
estadao,João Paulo Menna Barreto de Castro Ferreira,João+Ferreira,746,"13/11/2010, SÁBADO, PÁGINA ci6",https://acervo.estadao.com.br/pagina/#!/20101113-42760-nac-75-imo-ci6-not/busca/FERREIRA,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Ferreira&decade=2010%7C2010&page=746
estadao,João Paulo Menna Barreto de Castro Ferreira,João+Ferreira,746,"13/11/2010, SÁBADO, PÁGINA b1",https://acervo.estadao.com.br/pagina/#!/20101113-42760-nac-28-eco-b1-not/busca/Jo%C3%A3o,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Ferreira&decade=2010%7C2010&page=746
estadao,João Paulo Menna Barreto de Castro Ferreira,João+Ferreira,746,"24/11/2010, QUARTA-FEIRA, PÁGINA c10",https://acervo.estadao.com.br/pagina/#!/20101124-42771-spo-44-cid-c10-not/busca/Ferreira,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Ferreira&decade=2010%7C2010&page=746
estadao,João Paulo Menna Barreto de Castro Ferreira,João+Ferreira,746,"24/11/2010, QUARTA-FEIRA, PÁGINA d11",https://acervo.estadao.com.br/pagina/#!/20101124-42771-spo-56-cd2-d11-not/busca/Jo%C3%A3o,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Ferreira&decade=2010%7C2010&page=746
estadao,João Paulo Menna Barreto de Castro Ferreira,João+Ferreira,746,"24/11/2010, QUARTA-FEIRA, PÁGINA d11",https://acervo.estadao.com.br/pagina/#!/20101124-42771-nac-51-cd2-d11-not/busca/Jo%C3%A3o,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Ferreira&decade=2010%7C2010&page=746
estadao,João Paulo Menna Barreto de Castro Ferreira,João+Ferreira,746,"10/11/2010, QUARTA-FEIRA, PÁGINA a17",https://acervo.estadao.com.br/pagina/#!/20101110-42757-spo-17-ger-a17-not/busca/Jo%C3%A3o,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Ferreira&decade=2010%7C2010&page=746
estadao,João Paulo Menna Barreto de Castro Ferreira,João+Ferreira,746,"10/11/2010, QUARTA-FEIRA, PÁGINA a17",https://acervo.estadao.com.br/pagina/#!/20101110-42757-nac-17-ger-a17-not/busca/Jo%C3%A3o,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Ferreira&decade=2010%7C2010&page=746
estadao,João Paulo Menna Barreto de Castro Ferreira,João+Ferreira,746,"26/11/2010, SEXTA-FEIRA, PÁGINA a8",https://acervo.estadao.com.br/pagina/#!/20101126-42773-spo-8-pol-a8-not/busca/Jo%C3%A3o,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Ferreira&decade=2010%7C2010&page=746
