newspaper,person,name_variation,page_number,date,url,previous page
estadao,João Paulo Menna Barreto de Castro Ferreira,João+Ferreira,497,"01/12/2010, QUARTA-FEIRA, PÁGINA b11",https://acervo.estadao.com.br/pagina/#!/20101201-42778-nac-30-eco-b11-not/busca/Ferreira,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Ferreira&decade=2010%7C2010&page=497
estadao,João Paulo Menna Barreto de Castro Ferreira,João+Ferreira,497,"30/12/2010, QUINTA-FEIRA, PÁGINA c4",https://acervo.estadao.com.br/pagina/#!/20101230-42807-spo-41-cid-c4-not/busca/Ferreira,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Ferreira&decade=2010%7C2010&page=497
estadao,João Paulo Menna Barreto de Castro Ferreira,João+Ferreira,498,"07/11/2010, DOMINGO, PÁGINA d11",https://acervo.estadao.com.br/pagina/#!/20101107-42754-spo-181-cd2-d11-not/busca/Ferreira+JO%C3%83O,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Ferreira&decade=2010%7C2010&page=498
estadao,João Paulo Menna Barreto de Castro Ferreira,João+Ferreira,498,"07/11/2010, DOMINGO, PÁGINA d11",https://acervo.estadao.com.br/pagina/#!/20101107-42754-nac-181-cd2-d11-not/busca/Ferreira+JO%C3%83O,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Ferreira&decade=2010%7C2010&page=498
estadao,João Paulo Menna Barreto de Castro Ferreira,João+Ferreira,498,"10/07/2010, SÁBADO, PÁGINA ci1",https://acervo.estadao.com.br/pagina/#!/20100710-42634-spo-51-imo-ci1-not/busca/Jo%C3%A3o,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Ferreira&decade=2010%7C2010&page=498
estadao,João Paulo Menna Barreto de Castro Ferreira,João+Ferreira,498,"10/07/2010, SÁBADO, PÁGINA ci1",https://acervo.estadao.com.br/pagina/#!/20100710-42634-nac-51-imo-ci1-not/busca/Jo%C3%A3o,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Ferreira&decade=2010%7C2010&page=498
estadao,João Paulo Menna Barreto de Castro Ferreira,João+Ferreira,498,"07/07/2010, QUARTA-FEIRA, PÁGINA d6",https://acervo.estadao.com.br/pagina/#!/20100707-42631-spo-44-cd2-d6-not/busca/Jo%C3%A3o,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Ferreira&decade=2010%7C2010&page=498
estadao,João Paulo Menna Barreto de Castro Ferreira,João+Ferreira,498,"07/07/2010, QUARTA-FEIRA, PÁGINA d6",https://acervo.estadao.com.br/pagina/#!/20100707-42631-nac-42-cd2-d6-not/busca/Jo%C3%A3o,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Ferreira&decade=2010%7C2010&page=498
estadao,João Paulo Menna Barreto de Castro Ferreira,João+Ferreira,498,"26/09/2010, DOMINGO, PÁGINA c8",https://acervo.estadao.com.br/pagina/#!/20100926-42712-spo-56-cid-c8-not/busca/Jo%C3%A3o,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Ferreira&decade=2010%7C2010&page=498
estadao,João Paulo Menna Barreto de Castro Ferreira,João+Ferreira,498,"26/09/2010, DOMINGO, PÁGINA c8",https://acervo.estadao.com.br/pagina/#!/20100926-42712-nac-56-cid-c8-not/busca/Jo%C3%A3o,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Ferreira&decade=2010%7C2010&page=498
