newspaper,person,name_variation,page_number,date,url,previous page
estadao,Adelson Pereira da Silva,Adelson+Silva,1,"20/09/2014, SÁBADO, PÁGINA b12",https://acervo.estadao.com.br/pagina/#!/20140920-44167-nac-39-eng-b12-not/busca/ADELSON+SILVA,https://acervo.estadao.com.br/procura/busca.php?&busca=Adelson+Silva&decade=2010%7C2010&page=1
estadao,Adelson Pereira da Silva,Adelson+Silva,1,"20/09/2014, SÁBADO, PÁGINA b12",https://acervo.estadao.com.br/pagina/#!/20140920-44167-spo-39-eng-b12-not/busca/ADELSON+SILVA,https://acervo.estadao.com.br/procura/busca.php?&busca=Adelson+Silva&decade=2010%7C2010&page=1
estadao,Adelson Pereira da Silva,Adelson+Silva,1,"22/09/2017, SEXTA-FEIRA, PÁGINA q50",https://acervo.estadao.com.br/pagina/#!/20170922-45265-nac-112-gui-q50-not/busca/Adelson+Silva,https://acervo.estadao.com.br/procura/busca.php?&busca=Adelson+Silva&decade=2010%7C2010&page=1
estadao,Adelson Pereira da Silva,Adelson+Silva,1,"22/09/2017, SEXTA-FEIRA, PÁGINA q50",https://acervo.estadao.com.br/pagina/#!/20170922-45265-spo-116-gui-q50-not/busca/Adelson+Silva,https://acervo.estadao.com.br/procura/busca.php?&busca=Adelson+Silva&decade=2010%7C2010&page=1
estadao,Adelson Pereira da Silva,Adelson+Silva,1,"22/09/2017, SEXTA-FEIRA, PÁGINA q50",https://acervo.estadao.com.br/pagina/#!/20170922-45265-nac-92-gui-q50-not/busca/Adelson+Silva,https://acervo.estadao.com.br/procura/busca.php?&busca=Adelson+Silva&decade=2010%7C2010&page=1
estadao,Adelson Pereira da Silva,Adelson+Silva,1,"22/09/2017, SEXTA-FEIRA, PÁGINA q50",https://acervo.estadao.com.br/pagina/#!/20170922-45265-spo-96-gui-q50-not/busca/Adelson+Silva,https://acervo.estadao.com.br/procura/busca.php?&busca=Adelson+Silva&decade=2010%7C2010&page=1
estadao,Adelson Pereira da Silva,Adelson+Silva,1,"10/06/2015, QUARTA-FEIRA, PÁGINA a15",https://acervo.estadao.com.br/pagina/#!/20150610-44430-nac-15-mrt-a15-not/busca/Adelson+Silva,https://acervo.estadao.com.br/procura/busca.php?&busca=Adelson+Silva&decade=2010%7C2010&page=1
estadao,Adelson Pereira da Silva,Adelson+Silva,1,"10/06/2015, QUARTA-FEIRA, PÁGINA a15",https://acervo.estadao.com.br/pagina/#!/20150610-44430-spo-15-mrt-a15-not/busca/Adelson+Silva,https://acervo.estadao.com.br/procura/busca.php?&busca=Adelson+Silva&decade=2010%7C2010&page=1
estadao,Adelson Pereira da Silva,Adelson+Silva,1,"22/05/2011, DOMINGO, PÁGINA c6",https://acervo.estadao.com.br/pagina/#!/20110522-42950-spo-45-cid-c6-not/busca/Adelson+Silva,https://acervo.estadao.com.br/procura/busca.php?&busca=Adelson+Silva&decade=2010%7C2010&page=1
estadao,Adelson Pereira da Silva,Adelson+Silva,1,"22/05/2011, DOMINGO, PÁGINA c6",https://acervo.estadao.com.br/pagina/#!/20110522-42950-nac-45-cid-c6-not/busca/Adelson+Silva,https://acervo.estadao.com.br/procura/busca.php?&busca=Adelson+Silva&decade=2010%7C2010&page=1
estadao,Adelson Pereira da Silva,Adelson+Silva,2,"21/05/2011, SÁBADO, PÁGINA c6",https://acervo.estadao.com.br/pagina/#!/20110521-42949-nac-55-cid-c6-not/busca/Adelson+Silva,https://acervo.estadao.com.br/procura/busca.php?&busca=Adelson+Silva&decade=2010%7C2010&page=2
estadao,Adelson Pereira da Silva,Adelson+Silva,2,"28/01/2013, SEGUNDA-FEIRA, PÁGINA a10",https://acervo.estadao.com.br/pagina/#!/20130128-43567-nac-10-int-a10-not/busca/ADELSON+SILVA,https://acervo.estadao.com.br/procura/busca.php?&busca=Adelson+Silva&decade=2010%7C2010&page=2
estadao,Adelson Pereira da Silva,Adelson+Silva,2,"28/01/2013, SEGUNDA-FEIRA, PÁGINA a10",https://acervo.estadao.com.br/pagina/#!/20130128-43567-spo-10-int-a10-not/busca/ADELSON+SILVA,https://acervo.estadao.com.br/procura/busca.php?&busca=Adelson+Silva&decade=2010%7C2010&page=2
estadao,Adelson Pereira da Silva,Adelson+Silva,2,"14/01/2015, QUARTA-FEIRA, PÁGINA b9",https://acervo.estadao.com.br/pagina/#!/20150114-44283-spo-29-eng-b9-not/busca/Adelson+Silva,https://acervo.estadao.com.br/procura/busca.php?&busca=Adelson+Silva&decade=2010%7C2010&page=2
