newspaper,person,name_variation,page_number,date,url,previous page
estadao,João Paulo Menna Barreto de Castro Ferreira,João+Ferreira,1079,"31/08/2010, TERÇA-FEIRA, PÁGINA c4",https://acervo.estadao.com.br/pagina/#!/20100831-42686-spo-38-cid-c4-not/busca/Ferreira,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Ferreira&decade=2010%7C2010&page=1079
estadao,João Paulo Menna Barreto de Castro Ferreira,João+Ferreira,1079,"27/08/2010, SEXTA-FEIRA, PÁGINA 89",https://acervo.estadao.com.br/pagina/#!/20100827-42682-spo-210-gui-89-not/busca/Jo%C3%A3o,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Ferreira&decade=2010%7C2010&page=1079
estadao,João Paulo Menna Barreto de Castro Ferreira,João+Ferreira,1080,"27/01/2013, DOMINGO, PÁGINA ci19",https://acervo.estadao.com.br/pagina/#!/20130127-43566-nac-73-imo-ci19-not/busca/Ferreira,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Ferreira&decade=2010%7C2010&page=1080
estadao,João Paulo Menna Barreto de Castro Ferreira,João+Ferreira,1080,"27/01/2013, DOMINGO, PÁGINA ce5",https://acervo.estadao.com.br/pagina/#!/20130127-43566-nac-51-emp-ce5-not/busca/Jo%C3%A3o,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Ferreira&decade=2010%7C2010&page=1080
estadao,João Paulo Menna Barreto de Castro Ferreira,João+Ferreira,1080,"27/01/2013, DOMINGO, PÁGINA ci19",https://acervo.estadao.com.br/pagina/#!/20130127-43566-spo-73-imo-ci19-not/busca/Ferreira,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Ferreira&decade=2010%7C2010&page=1080
estadao,João Paulo Menna Barreto de Castro Ferreira,João+Ferreira,1080,"13/08/2016, SÁBADO, PÁGINA b10",https://acervo.estadao.com.br/pagina/#!/20160813-44860-spo-30-eco-b10-not/busca/Jo%C3%A3o,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Ferreira&decade=2010%7C2010&page=1080
estadao,João Paulo Menna Barreto de Castro Ferreira,João+Ferreira,1080,"27/01/2013, DOMINGO, PÁGINA b6",https://acervo.estadao.com.br/pagina/#!/20130127-43566-spo-27-eco-b6-not/busca/Jo%C3%A3o,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Ferreira&decade=2010%7C2010&page=1080
estadao,João Paulo Menna Barreto de Castro Ferreira,João+Ferreira,1080,"27/01/2013, DOMINGO, PÁGINA ce5",https://acervo.estadao.com.br/pagina/#!/20130127-43566-spo-51-emp-ce5-not/busca/Jo%C3%A3o,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Ferreira&decade=2010%7C2010&page=1080
estadao,João Paulo Menna Barreto de Castro Ferreira,João+Ferreira,1080,"28/01/2013, SEGUNDA-FEIRA, PÁGINA a10",https://acervo.estadao.com.br/pagina/#!/20130128-43567-nac-10-int-a10-not/busca/FERREIRA,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Ferreira&decade=2010%7C2010&page=1080
estadao,João Paulo Menna Barreto de Castro Ferreira,João+Ferreira,1080,"28/01/2013, SEGUNDA-FEIRA, PÁGINA c10",https://acervo.estadao.com.br/pagina/#!/20130128-43567-nac-31-cid-c10-not/busca/Ferreira,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Ferreira&decade=2010%7C2010&page=1080
estadao,João Paulo Menna Barreto de Castro Ferreira,João+Ferreira,1080,"28/01/2013, SEGUNDA-FEIRA, PÁGINA c10",https://acervo.estadao.com.br/pagina/#!/20130128-43567-spo-32-cid-c10-not/busca/Jo%C3%A3o,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Ferreira&decade=2010%7C2010&page=1080
estadao,João Paulo Menna Barreto de Castro Ferreira,João+Ferreira,1080,"28/01/2013, SEGUNDA-FEIRA, PÁGINA a10",https://acervo.estadao.com.br/pagina/#!/20130128-43567-spo-10-int-a10-not/busca/FERREIRA,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Ferreira&decade=2010%7C2010&page=1080
estadao,João Paulo Menna Barreto de Castro Ferreira,João+Ferreira,1081,"29/01/2013, TERÇA-FEIRA, PÁGINA c2",https://acervo.estadao.com.br/pagina/#!/20130129-43568-nac-28-cid-c2-not/busca/FERREIRA,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Ferreira&decade=2010%7C2010&page=1081
estadao,João Paulo Menna Barreto de Castro Ferreira,João+Ferreira,1081,"13/04/2018, SEXTA-FEIRA, PÁGINA b6",https://acervo.estadao.com.br/pagina/#!/20180413-45468-spo-24-eco-b6-not/busca/Jo%C3%A3o,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Ferreira&decade=2010%7C2010&page=1081
estadao,João Paulo Menna Barreto de Castro Ferreira,João+Ferreira,1081,"29/01/2013, TERÇA-FEIRA, PÁGINA c2",https://acervo.estadao.com.br/pagina/#!/20130129-43568-spo-28-cid-c2-not/busca/FERREIRA,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Ferreira&decade=2010%7C2010&page=1081
estadao,João Paulo Menna Barreto de Castro Ferreira,João+Ferreira,1081,"21/08/2016, DOMINGO, PÁGINA a22",https://acervo.estadao.com.br/pagina/#!/20160821-44868-spo-22-mrt-a22-not/busca/FERREIRA,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Ferreira&decade=2010%7C2010&page=1081
estadao,João Paulo Menna Barreto de Castro Ferreira,João+Ferreira,1081,"10/01/2013, QUINTA-FEIRA, PÁGINA co1",https://acervo.estadao.com.br/pagina/#!/20130110-43549-nac-44-opr-co1-not/busca/Jo%C3%A3o,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Ferreira&decade=2010%7C2010&page=1081
estadao,João Paulo Menna Barreto de Castro Ferreira,João+Ferreira,1081,"10/01/2013, QUINTA-FEIRA, PÁGINA co1",https://acervo.estadao.com.br/pagina/#!/20130110-43549-spo-47-opr-co1-not/busca/Jo%C3%A3o,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Ferreira&decade=2010%7C2010&page=1081
estadao,João Paulo Menna Barreto de Castro Ferreira,João+Ferreira,1081,"11/01/2013, SEXTA-FEIRA, PÁGINA d7",https://acervo.estadao.com.br/pagina/#!/20130111-43550-nac-38-cd2-d7-not/busca/Ferreira,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Ferreira&decade=2010%7C2010&page=1081
estadao,João Paulo Menna Barreto de Castro Ferreira,João+Ferreira,1081,"14/03/2018, QUARTA-FEIRA, PÁGINA d2",https://acervo.estadao.com.br/pagina/#!/20180314-45438-nac-34-jca-d2-not/busca/Ferreira,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Ferreira&decade=2010%7C2010&page=1081
estadao,João Paulo Menna Barreto de Castro Ferreira,João+Ferreira,1081,"14/03/2018, QUARTA-FEIRA, PÁGINA d2",https://acervo.estadao.com.br/pagina/#!/20180314-45438-spo-34-jca-d2-not/busca/Ferreira,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Ferreira&decade=2010%7C2010&page=1081
