newspaper,person,name_variation,page_number,date,url,previous page
estadao,Carlos Alberto Costa Filho,Carlos+Filho,2700,"28/03/2015, SÁBADO, PÁGINA b19",https://acervo.estadao.com.br/pagina/#!/20150328-44356-nac-38-eng-b19-not/busca/Filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=2700
estadao,Carlos Alberto Costa Filho,Carlos+Filho,2700,"28/03/2015, SÁBADO, PÁGINA b19",https://acervo.estadao.com.br/pagina/#!/20150328-44356-spo-38-eng-b19-not/busca/Filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=2700
estadao,Carlos Alberto Costa Filho,Carlos+Filho,2700,"28/03/2015, SÁBADO, PÁGINA a3",https://acervo.estadao.com.br/pagina/#!/20150328-44356-nac-3-edi-a3-not/busca/Carlos,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=2700
estadao,Carlos Alberto Costa Filho,Carlos+Filho,2700,"28/03/2015, SÁBADO, PÁGINA a3",https://acervo.estadao.com.br/pagina/#!/20150328-44356-spo-3-edi-a3-not/busca/Carlos,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=2700
estadao,Carlos Alberto Costa Filho,Carlos+Filho,2700,"07/10/2016, SEXTA-FEIRA, PÁGINA q60",https://acervo.estadao.com.br/pagina/#!/20161007-44915-spo-103-gui-q60-not/busca/filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=2700
estadao,Carlos Alberto Costa Filho,Carlos+Filho,2700,"19/01/2018, SEXTA-FEIRA, PÁGINA q47",https://acervo.estadao.com.br/pagina/#!/20180119-45384-nac-75-gui-q47-not/busca/Filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=2700
estadao,Carlos Alberto Costa Filho,Carlos+Filho,2700,"28/01/2018, DOMINGO, PÁGINA a18",https://acervo.estadao.com.br/pagina/#!/20180128-45393-nac-17-esp-a18-not/busca/filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=2700
estadao,Carlos Alberto Costa Filho,Carlos+Filho,2700,"28/01/2018, DOMINGO, PÁGINA a18",https://acervo.estadao.com.br/pagina/#!/20180128-45393-spo-17-esp-a18-not/busca/filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=2700
estadao,Carlos Alberto Costa Filho,Carlos+Filho,2700,"24/03/2018, SÁBADO, PÁGINA a12",https://acervo.estadao.com.br/pagina/#!/20180324-45448-nac-11-pol-a12-not/busca/Filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=2700
estadao,Carlos Alberto Costa Filho,Carlos+Filho,2700,"22/03/2018, QUINTA-FEIRA, PÁGINA b5",https://acervo.estadao.com.br/pagina/#!/20180322-45446-nac-31-eco-b5-not/busca/Carlos,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=2700
