newspaper,person,name_variation,page_number,date,url,previous page
estadao,João Paulo Menna Barreto de Castro Ferreira,João+Ferreira,621,"02/07/2017, DOMINGO, PÁGINA ce06",https://acervo.estadao.com.br/pagina/#!/20170702-45183-spo-53-emp-ce06-not/busca/Ferreira,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Ferreira&decade=2010%7C2010&page=621
estadao,João Paulo Menna Barreto de Castro Ferreira,João+Ferreira,621,"25/04/2013, QUINTA-FEIRA, PÁGINA a20",https://acervo.estadao.com.br/pagina/#!/20130425-43654-nac-19-cid-a20-not/busca/Jo%C3%A3o,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Ferreira&decade=2010%7C2010&page=621
estadao,João Paulo Menna Barreto de Castro Ferreira,João+Ferreira,621,"25/04/2013, QUINTA-FEIRA, PÁGINA a20",https://acervo.estadao.com.br/pagina/#!/20130425-43654-spo-19-cid-a20-not/busca/Jo%C3%A3o,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Ferreira&decade=2010%7C2010&page=621
estadao,João Paulo Menna Barreto de Castro Ferreira,João+Ferreira,621,"06/07/2017, QUINTA-FEIRA, PÁGINA b6",https://acervo.estadao.com.br/pagina/#!/20170706-45187-nac-25-eco-b6-not/busca/Ferreira,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Ferreira&decade=2010%7C2010&page=621
estadao,João Paulo Menna Barreto de Castro Ferreira,João+Ferreira,621,"06/07/2017, QUINTA-FEIRA, PÁGINA b6",https://acervo.estadao.com.br/pagina/#!/20170706-45187-spo-25-eco-b6-not/busca/Ferreira,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Ferreira&decade=2010%7C2010&page=621
estadao,João Paulo Menna Barreto de Castro Ferreira,João+Ferreira,622,"18/10/2018, QUINTA-FEIRA, PÁGINA b10",https://acervo.estadao.com.br/pagina/#!/20181018-45656-spo-28-eco-b10-not/busca/FERREIRA,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Ferreira&decade=2010%7C2010&page=622
estadao,João Paulo Menna Barreto de Castro Ferreira,João+Ferreira,622,"24/04/2013, QUARTA-FEIRA, PÁGINA b1",https://acervo.estadao.com.br/pagina/#!/20130424-43653-spo-23-eco-b1-not/busca/Jo%C3%A3o,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Ferreira&decade=2010%7C2010&page=622
estadao,João Paulo Menna Barreto de Castro Ferreira,João+Ferreira,622,"26/04/2013, SEXTA-FEIRA, PÁGINA a22",https://acervo.estadao.com.br/pagina/#!/20130426-43655-nac-22-cid-a22-not/busca/Jo%C3%A3o,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Ferreira&decade=2010%7C2010&page=622
estadao,João Paulo Menna Barreto de Castro Ferreira,João+Ferreira,622,"26/04/2013, SEXTA-FEIRA, PÁGINA a22",https://acervo.estadao.com.br/pagina/#!/20130426-43655-spo-22-cid-a22-not/busca/Jo%C3%A3o,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Ferreira&decade=2010%7C2010&page=622
estadao,João Paulo Menna Barreto de Castro Ferreira,João+Ferreira,622,"27/04/2013, SÁBADO, PÁGINA b20",https://acervo.estadao.com.br/pagina/#!/20130427-43656-nac-57-eco-b20-not/busca/Jo%C3%A3o,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Ferreira&decade=2010%7C2010&page=622
estadao,João Paulo Menna Barreto de Castro Ferreira,João+Ferreira,622,"27/04/2013, SÁBADO, PÁGINA b20",https://acervo.estadao.com.br/pagina/#!/20130427-43656-spo-57-eco-b20-not/busca/Jo%C3%A3o,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Ferreira&decade=2010%7C2010&page=622
estadao,João Paulo Menna Barreto de Castro Ferreira,João+Ferreira,622,"13/06/2017, TERÇA-FEIRA, PÁGINA a13",https://acervo.estadao.com.br/pagina/#!/20170613-45164-spo-13-mrt-a13-not/busca/FERREIRA,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Ferreira&decade=2010%7C2010&page=622
estadao,João Paulo Menna Barreto de Castro Ferreira,João+Ferreira,622,"15/06/2017, QUINTA-FEIRA, PÁGINA b7",https://acervo.estadao.com.br/pagina/#!/20170615-45166-spo-24-eco-b7-not/busca/FERREIRA,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Ferreira&decade=2010%7C2010&page=622
estadao,João Paulo Menna Barreto de Castro Ferreira,João+Ferreira,622,"19/09/2018, QUARTA-FEIRA, PÁGINA a14",https://acervo.estadao.com.br/pagina/#!/20180919-45627-nac-14-mrt-a14-not/busca/Ferreira,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Ferreira&decade=2010%7C2010&page=622
estadao,João Paulo Menna Barreto de Castro Ferreira,João+Ferreira,622,"19/09/2018, QUARTA-FEIRA, PÁGINA a14",https://acervo.estadao.com.br/pagina/#!/20180919-45627-spo-14-mrt-a14-not/busca/Ferreira,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Ferreira&decade=2010%7C2010&page=622
estadao,João Paulo Menna Barreto de Castro Ferreira,João+Ferreira,623,"15/06/2017, QUINTA-FEIRA, PÁGINA b7",https://acervo.estadao.com.br/pagina/#!/20170615-45166-nac-24-eco-b7-not/busca/FERREIRA,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Ferreira&decade=2010%7C2010&page=623
estadao,João Paulo Menna Barreto de Castro Ferreira,João+Ferreira,623,"16/04/2013, TERÇA-FEIRA, PÁGINA d5",https://acervo.estadao.com.br/pagina/#!/20130416-43645-nac-39-cd2-d5-not/busca/Ferreira,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Ferreira&decade=2010%7C2010&page=623
