newspaper,person,name_variation,page_number,date,url,previous page
estadao,João Batista da Silva,João+Silva,533,"18/11/2017, SÁBADO, PÁGINA b6",https://acervo.estadao.com.br/pagina/#!/20171118-45322-nac-27-eco-b6-not/busca/Jo%C3%A3o,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=533
estadao,João Batista da Silva,João+Silva,533,"18/11/2017, SÁBADO, PÁGINA b6",https://acervo.estadao.com.br/pagina/#!/20171118-45322-spo-27-eco-b6-not/busca/Jo%C3%A3o,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=533
estadao,João Batista da Silva,João+Silva,533,"01/11/2012, QUINTA-FEIRA, PÁGINA c6",https://acervo.estadao.com.br/pagina/#!/20121101-43479-nac-44-cid-c6-not/busca/Jo%C3%A3o,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=533
estadao,João Batista da Silva,João+Silva,533,"01/11/2012, QUINTA-FEIRA, PÁGINA c4",https://acervo.estadao.com.br/pagina/#!/20121101-43479-spo-43-cid-c4-not/busca/Jo%C3%A3o,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=533
estadao,João Batista da Silva,João+Silva,533,"05/08/2017, SÁBADO, PÁGINA a22",https://acervo.estadao.com.br/pagina/#!/20170805-45217-nac-21-mrt-a22-not/busca/Silva,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=533
estadao,João Batista da Silva,João+Silva,533,"05/08/2017, SÁBADO, PÁGINA a22",https://acervo.estadao.com.br/pagina/#!/20170805-45217-spo-21-mrt-a22-not/busca/Silva,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=533
estadao,João Batista da Silva,João+Silva,533,"24/04/2014, QUINTA-FEIRA, PÁGINA b12",https://acervo.estadao.com.br/pagina/#!/20140424-44018-nac-41-eng-b12-not/busca/Jo%C3%A3o,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=533
estadao,João Batista da Silva,João+Silva,534,"29/06/2014, DOMINGO, PÁGINA a4",https://acervo.estadao.com.br/pagina/#!/20140629-44084-nac-4-pol-a4-not/busca/Silva,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=534
estadao,João Batista da Silva,João+Silva,534,"24/10/2013, QUINTA-FEIRA, PÁGINA co1",https://acervo.estadao.com.br/pagina/#!/20131024-43836-nac-76-opr-co1-not/busca/Jo%C3%A3o,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=534
estadao,João Batista da Silva,João+Silva,534,"24/10/2013, QUINTA-FEIRA, PÁGINA co1",https://acervo.estadao.com.br/pagina/#!/20131024-43836-spo-76-opr-co1-not/busca/Jo%C3%A3o,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=534
estadao,João Batista da Silva,João+Silva,534,"08/09/2014, SEGUNDA-FEIRA, PÁGINA a2",https://acervo.estadao.com.br/pagina/#!/20140908-44155-nac-2-opi-a2-not/busca/Jo%C3%A3o,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=534
estadao,João Batista da Silva,João+Silva,534,"08/09/2014, SEGUNDA-FEIRA, PÁGINA a2",https://acervo.estadao.com.br/pagina/#!/20140908-44155-spo-2-opi-a2-not/busca/Jo%C3%A3o,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=534
estadao,João Batista da Silva,João+Silva,534,"29/08/2013, QUINTA-FEIRA, PÁGINA a28",https://acervo.estadao.com.br/pagina/#!/20130829-43780-nac-27-cid-a28-not/busca/Silva,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=534
estadao,João Batista da Silva,João+Silva,534,"17/09/2014, QUARTA-FEIRA, PÁGINA a8",https://acervo.estadao.com.br/pagina/#!/20140917-44164-spo-8-pol-a8-not/busca/Silva,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=534
