newspaper,person,name_variation,page_number,date,url,previous page
estadao,Marcelo da Silva Pereira,Marcelo+Pereira,592,"27/07/2011, QUARTA-FEIRA, PÁGINA b10",https://acervo.estadao.com.br/pagina/#!/20110727-43016-spo-28-eco-b10-not/busca/Pereira,https://acervo.estadao.com.br/procura/busca.php?&busca=Marcelo+Pereira&decade=2010%7C2010&page=592
estadao,Marcelo da Silva Pereira,Marcelo+Pereira,592,"18/03/2011, SEXTA-FEIRA, PÁGINA a7",https://acervo.estadao.com.br/pagina/#!/20110318-42885-spo-7-pol-a7-not/busca/Marcelo,https://acervo.estadao.com.br/procura/busca.php?&busca=Marcelo+Pereira&decade=2010%7C2010&page=592
estadao,Marcelo da Silva Pereira,Marcelo+Pereira,592,"25/06/2011, SÁBADO, PÁGINA a15",https://acervo.estadao.com.br/pagina/#!/20110625-42984-spo-15-ger-a15-not/busca/Pereira,https://acervo.estadao.com.br/procura/busca.php?&busca=Marcelo+Pereira&decade=2010%7C2010&page=592
estadao,Marcelo da Silva Pereira,Marcelo+Pereira,592,"03/10/2011, SEGUNDA-FEIRA, PÁGINA a3",https://acervo.estadao.com.br/pagina/#!/20111003-43084-spo-3-edi-a3-not/busca/Pereira,https://acervo.estadao.com.br/procura/busca.php?&busca=Marcelo+Pereira&decade=2010%7C2010&page=592
estadao,Marcelo da Silva Pereira,Marcelo+Pereira,592,"03/10/2011, SEGUNDA-FEIRA, PÁGINA a3",https://acervo.estadao.com.br/pagina/#!/20111003-43084-nac-3-edi-a3-not/busca/Pereira,https://acervo.estadao.com.br/procura/busca.php?&busca=Marcelo+Pereira&decade=2010%7C2010&page=592
estadao,Marcelo da Silva Pereira,Marcelo+Pereira,592,"03/06/2010, QUINTA-FEIRA, PÁGINA a8",https://acervo.estadao.com.br/pagina/#!/20100603-42597-nac-8-pol-a8-not/busca/Marcelo,https://acervo.estadao.com.br/procura/busca.php?&busca=Marcelo+Pereira&decade=2010%7C2010&page=592
estadao,Marcelo da Silva Pereira,Marcelo+Pereira,592,"22/05/2010, SÁBADO, PÁGINA c6",https://acervo.estadao.com.br/pagina/#!/20100522-42585-spo-61-cid-c6-not/busca/Marcelo,https://acervo.estadao.com.br/procura/busca.php?&busca=Marcelo+Pereira&decade=2010%7C2010&page=592
estadao,Marcelo da Silva Pereira,Marcelo+Pereira,592,"22/05/2010, SÁBADO, PÁGINA c6",https://acervo.estadao.com.br/pagina/#!/20100522-42585-nac-61-cid-c6-not/busca/Marcelo,https://acervo.estadao.com.br/procura/busca.php?&busca=Marcelo+Pereira&decade=2010%7C2010&page=592
estadao,Marcelo da Silva Pereira,Marcelo+Pereira,592,"29/05/2010, SÁBADO, PÁGINA c6",https://acervo.estadao.com.br/pagina/#!/20100529-42592-spo-57-cid-c6-not/busca/Marcelo,https://acervo.estadao.com.br/procura/busca.php?&busca=Marcelo+Pereira&decade=2010%7C2010&page=592
estadao,Marcelo da Silva Pereira,Marcelo+Pereira,593,"25/11/2010, QUINTA-FEIRA, PÁGINA d11",https://acervo.estadao.com.br/pagina/#!/20101125-42772-nac-104-cd2-d11-not/busca/Marcelo,https://acervo.estadao.com.br/procura/busca.php?&busca=Marcelo+Pereira&decade=2010%7C2010&page=593
estadao,Marcelo da Silva Pereira,Marcelo+Pereira,593,"02/06/2010, QUARTA-FEIRA, PÁGINA c3",https://acervo.estadao.com.br/pagina/#!/20100602-42596-nac-36-cid-c3-not/busca/Pereira,https://acervo.estadao.com.br/procura/busca.php?&busca=Marcelo+Pereira&decade=2010%7C2010&page=593
estadao,Marcelo da Silva Pereira,Marcelo+Pereira,593,"20/06/2010, DOMINGO, PÁGINA co10",https://acervo.estadao.com.br/pagina/#!/20100620-42614-spo-122-opr-co10-not/busca/Marcelo,https://acervo.estadao.com.br/procura/busca.php?&busca=Marcelo+Pereira&decade=2010%7C2010&page=593
estadao,Marcelo da Silva Pereira,Marcelo+Pereira,593,"20/06/2010, DOMINGO, PÁGINA co10",https://acervo.estadao.com.br/pagina/#!/20100620-42614-nac-122-opr-co10-not/busca/Marcelo,https://acervo.estadao.com.br/procura/busca.php?&busca=Marcelo+Pereira&decade=2010%7C2010&page=593
estadao,Marcelo da Silva Pereira,Marcelo+Pereira,593,"18/07/2010, DOMINGO, PÁGINA c6",https://acervo.estadao.com.br/pagina/#!/20100718-42642-spo-41-cid-c6-not/busca/Marcelo,https://acervo.estadao.com.br/procura/busca.php?&busca=Marcelo+Pereira&decade=2010%7C2010&page=593
estadao,Marcelo da Silva Pereira,Marcelo+Pereira,593,"18/07/2010, DOMINGO, PÁGINA c6",https://acervo.estadao.com.br/pagina/#!/20100718-42642-nac-41-cid-c6-not/busca/Marcelo,https://acervo.estadao.com.br/procura/busca.php?&busca=Marcelo+Pereira&decade=2010%7C2010&page=593
