newspaper,person,name_variation,page_number,date,url,previous page
estadao,João Batista da Silva,João+Silva,296,"04/09/2018, TERÇA-FEIRA, PÁGINA a8",https://acervo.estadao.com.br/pagina/#!/20180904-45612-spo-8-pol-a8-not/busca/Jo%C3%A3o+Silva,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=296
estadao,João Batista da Silva,João+Silva,296,"16/04/2017, DOMINGO, PÁGINA a5",https://acervo.estadao.com.br/pagina/#!/20170416-45106-nac-5-pol-a5-not/busca/Silva,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=296
estadao,João Batista da Silva,João+Silva,296,"16/04/2017, DOMINGO, PÁGINA a5",https://acervo.estadao.com.br/pagina/#!/20170416-45106-spo-5-pol-a5-not/busca/Silva,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=296
estadao,João Batista da Silva,João+Silva,296,"17/04/2014, QUINTA-FEIRA, PÁGINA a26",https://acervo.estadao.com.br/pagina/#!/20140417-44011-spo-25-esp-a26-not/busca/Jo%C3%A3o+Silva,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=296
estadao,João Batista da Silva,João+Silva,296,"29/07/2011, SEXTA-FEIRA, PÁGINA c6",https://acervo.estadao.com.br/pagina/#!/20110729-43018-spo-38-cid-c6-not/busca/Silva+Jo%C3%A3o,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=296
estadao,João Batista da Silva,João+Silva,296,"05/07/2015, DOMINGO, PÁGINA y4",https://acervo.estadao.com.br/pagina/#!/20150705-44455-spo-142-pol-y4-not/busca/Silva+Jo%C3%A3o,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=296
estadao,João Batista da Silva,João+Silva,296,"05/07/2015, DOMINGO, PÁGINA y4",https://acervo.estadao.com.br/pagina/#!/20150705-44455-spo-138-pol-y4-not/busca/Silva+Jo%C3%A3o,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=296
estadao,João Batista da Silva,João+Silva,296,"08/06/2014, DOMINGO, PÁGINA x4",https://acervo.estadao.com.br/pagina/#!/20140608-44063-nac-153-pol-x4-not/busca/Silva+Jo%C3%A3o,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=296
estadao,João Batista da Silva,João+Silva,296,"08/06/2014, DOMINGO, PÁGINA x4",https://acervo.estadao.com.br/pagina/#!/20140608-44063-spo-153-pol-x4-not/busca/Silva+Jo%C3%A3o,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=296
estadao,João Batista da Silva,João+Silva,297,"23/02/2014, DOMINGO, PÁGINA y4",https://acervo.estadao.com.br/pagina/#!/20140223-43958-nac-185-eng-y4-not/busca/Silva+Jo%C3%A3o,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=297
