newspaper,person,name_variation,page_number,date,url,previous page
estadao,João Paulo Menna Barreto de Castro Ferreira,João+Ferreira,132,"04/11/2011, SEXTA-FEIRA, PÁGINA a10",https://acervo.estadao.com.br/pagina/#!/20111104-43116-spo-10-pol-a10-not/busca/Jo%C3%A3o+Ferreira,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Ferreira&decade=2010%7C2010&page=132
estadao,João Paulo Menna Barreto de Castro Ferreira,João+Ferreira,132,"05/11/2011, SÁBADO, PÁGINA a2",https://acervo.estadao.com.br/pagina/#!/20111105-43117-spo-2-opi-a2-not/busca/Jo%C3%A3o+Ferreira,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Ferreira&decade=2010%7C2010&page=132
estadao,João Paulo Menna Barreto de Castro Ferreira,João+Ferreira,132,"01/12/2011, QUINTA-FEIRA, PÁGINA a4",https://acervo.estadao.com.br/pagina/#!/20111201-43143-nac-4-pol-a4-not/busca/Jo%C3%A3o+Ferreira,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Ferreira&decade=2010%7C2010&page=132
estadao,João Paulo Menna Barreto de Castro Ferreira,João+Ferreira,132,"14/04/2012, SÁBADO, PÁGINA es3",https://acervo.estadao.com.br/pagina/#!/20120414-43278-nac-119-est-es3-not/busca/Jo%C3%A3o+Ferreira,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Ferreira&decade=2010%7C2010&page=132
estadao,João Paulo Menna Barreto de Castro Ferreira,João+Ferreira,133,"19/11/2011, SÁBADO, PÁGINA a1",https://acervo.estadao.com.br/pagina/#!/20111119-43131-nac-1-pri-a1-not/busca/Jo%C3%A3o+Ferreira,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Ferreira&decade=2010%7C2010&page=133
estadao,João Paulo Menna Barreto de Castro Ferreira,João+Ferreira,133,"01/12/2011, QUINTA-FEIRA, PÁGINA a4",https://acervo.estadao.com.br/pagina/#!/20111201-43143-spo-4-pol-a4-not/busca/Jo%C3%A3o+Ferreira,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Ferreira&decade=2010%7C2010&page=133
estadao,João Paulo Menna Barreto de Castro Ferreira,João+Ferreira,133,"18/12/2011, DOMINGO, PÁGINA ce4",https://acervo.estadao.com.br/pagina/#!/20111218-43160-spo-83-emp-ce4-not/busca/Jo%C3%A3o+Ferreira,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Ferreira&decade=2010%7C2010&page=133
estadao,João Paulo Menna Barreto de Castro Ferreira,João+Ferreira,133,"14/04/2012, SÁBADO, PÁGINA es3",https://acervo.estadao.com.br/pagina/#!/20120414-43278-spo-121-est-es3-not/busca/Jo%C3%A3o+Ferreira,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Ferreira&decade=2010%7C2010&page=133
estadao,João Paulo Menna Barreto de Castro Ferreira,João+Ferreira,133,"08/02/2012, QUARTA-FEIRA, PÁGINA a8",https://acervo.estadao.com.br/pagina/#!/20120208-43212-spo-8-pol-a8-not/busca/Jo%C3%A3o+Ferreira,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Ferreira&decade=2010%7C2010&page=133
estadao,João Paulo Menna Barreto de Castro Ferreira,João+Ferreira,133,"28/10/2010, QUINTA-FEIRA, PÁGINA tam5",https://acervo.estadao.com.br/pagina/#!/20101028-42744-spo-118-epl-tam5-not/busca/Jo%C3%A3o,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Ferreira&decade=2010%7C2010&page=133
