newspaper,person,name_variation,page_number,date,url,previous page
estadao,Carlos Alberto Costa Filho,Carlos+Filho,2587,"13/09/2012, QUINTA-FEIRA, PÁGINA d8",https://acervo.estadao.com.br/pagina/#!/20120913-43430-spo-97-cd2-d8-not/busca/Carlos,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=2587
estadao,Carlos Alberto Costa Filho,Carlos+Filho,2587,"11/09/2012, TERÇA-FEIRA, PÁGINA b7",https://acervo.estadao.com.br/pagina/#!/20120911-43428-spo-24-eco-b7-not/busca/CARLOS,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=2587
estadao,Carlos Alberto Costa Filho,Carlos+Filho,2587,"11/09/2012, TERÇA-FEIRA, PÁGINA b7",https://acervo.estadao.com.br/pagina/#!/20120911-43428-nac-24-eco-b7-not/busca/CARLOS,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=2587
estadao,Carlos Alberto Costa Filho,Carlos+Filho,2587,"28/08/2012, TERÇA-FEIRA, PÁGINA b7",https://acervo.estadao.com.br/pagina/#!/20120828-43414-nac-25-eco-b7-not/busca/Carlos,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=2587
estadao,Carlos Alberto Costa Filho,Carlos+Filho,2587,"30/08/2012, QUINTA-FEIRA, PÁGINA d10",https://acervo.estadao.com.br/pagina/#!/20120830-43416-spo-89-cd2-d10-not/busca/filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=2587
estadao,Carlos Alberto Costa Filho,Carlos+Filho,2587,"30/08/2012, QUINTA-FEIRA, PÁGINA b7",https://acervo.estadao.com.br/pagina/#!/20120830-43416-spo-32-eco-b7-not/busca/Filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=2587
estadao,Carlos Alberto Costa Filho,Carlos+Filho,2587,"30/08/2012, QUINTA-FEIRA, PÁGINA b7",https://acervo.estadao.com.br/pagina/#!/20120830-43416-nac-32-eco-b7-not/busca/Filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=2587
estadao,Carlos Alberto Costa Filho,Carlos+Filho,2587,"30/08/2012, QUINTA-FEIRA, PÁGINA d10",https://acervo.estadao.com.br/pagina/#!/20120830-43416-nac-85-cd2-d10-not/busca/filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=2587
estadao,Carlos Alberto Costa Filho,Carlos+Filho,2587,"28/08/2012, TERÇA-FEIRA, PÁGINA b7",https://acervo.estadao.com.br/pagina/#!/20120828-43414-spo-25-eco-b7-not/busca/Carlos,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=2587
estadao,Carlos Alberto Costa Filho,Carlos+Filho,2588,"03/09/2012, SEGUNDA-FEIRA, PÁGINA d8",https://acervo.estadao.com.br/pagina/#!/20120903-43420-nac-36-cd2-d8-not/busca/Carlos,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=2588
estadao,Carlos Alberto Costa Filho,Carlos+Filho,2588,"01/09/2012, SÁBADO, PÁGINA s6",https://acervo.estadao.com.br/pagina/#!/20120901-43418-spo-122-sab-s6-not/busca/Carlos,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=2588
estadao,Carlos Alberto Costa Filho,Carlos+Filho,2588,"01/09/2012, SÁBADO, PÁGINA s6",https://acervo.estadao.com.br/pagina/#!/20120901-43418-nac-122-sab-s6-not/busca/Carlos,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=2588
estadao,Carlos Alberto Costa Filho,Carlos+Filho,2588,"15/09/2012, SÁBADO, PÁGINA a26",https://acervo.estadao.com.br/pagina/#!/20120915-43432-spo-25-ger-a26-not/busca/Filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=2588
estadao,Carlos Alberto Costa Filho,Carlos+Filho,2588,"16/09/2012, DOMINGO, PÁGINA d10",https://acervo.estadao.com.br/pagina/#!/20120916-43433-nac-145-cd2-d10-not/busca/filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=2588
estadao,Carlos Alberto Costa Filho,Carlos+Filho,2588,"16/09/2012, DOMINGO, PÁGINA d10",https://acervo.estadao.com.br/pagina/#!/20120916-43433-spo-145-cd2-d10-not/busca/filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=2588
estadao,Carlos Alberto Costa Filho,Carlos+Filho,2588,"17/09/2012, SEGUNDA-FEIRA, PÁGINA d9",https://acervo.estadao.com.br/pagina/#!/20120917-43434-spo-45-cd2-d9-not/busca/Filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=2588
estadao,Carlos Alberto Costa Filho,Carlos+Filho,2588,"17/09/2012, SEGUNDA-FEIRA, PÁGINA d9",https://acervo.estadao.com.br/pagina/#!/20120917-43434-nac-43-cd2-d9-not/busca/Filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=2588
estadao,Carlos Alberto Costa Filho,Carlos+Filho,2588,"05/09/2012, QUARTA-FEIRA, PÁGINA c5",https://acervo.estadao.com.br/pagina/#!/20120905-43422-nac-33-cid-c5-not/busca/filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=2588
estadao,Carlos Alberto Costa Filho,Carlos+Filho,2588,"04/09/2012, TERÇA-FEIRA, PÁGINA d5",https://acervo.estadao.com.br/pagina/#!/20120904-43421-spo-42-cd2-d5-not/busca/Filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=2588
estadao,Carlos Alberto Costa Filho,Carlos+Filho,2589,"27/04/2014, DOMINGO, PÁGINA e8",https://acervo.estadao.com.br/pagina/#!/20140427-44021-nac-138-ali-e8-not/busca/Carlos,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=2589
estadao,Carlos Alberto Costa Filho,Carlos+Filho,2589,"23/05/2013, QUINTA-FEIRA, PÁGINA a30",https://acervo.estadao.com.br/pagina/#!/20130523-43682-nac-26-esp-a30-not/busca/Carlos,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=2589
estadao,Carlos Alberto Costa Filho,Carlos+Filho,2589,"23/05/2013, QUINTA-FEIRA, PÁGINA a26",https://acervo.estadao.com.br/pagina/#!/20130523-43682-spo-23-esp-a26-not/busca/Carlos,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=2589
estadao,Carlos Alberto Costa Filho,Carlos+Filho,2589,"27/04/2014, DOMINGO, PÁGINA e8",https://acervo.estadao.com.br/pagina/#!/20140427-44021-spo-138-ali-e8-not/busca/Carlos,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=2589
estadao,Carlos Alberto Costa Filho,Carlos+Filho,2589,"28/04/2014, SEGUNDA-FEIRA, PÁGINA a3",https://acervo.estadao.com.br/pagina/#!/20140428-44022-nac-3-edi-a3-not/busca/Carlos,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=2589
estadao,Carlos Alberto Costa Filho,Carlos+Filho,2589,"23/05/2013, QUINTA-FEIRA, PÁGINA a30",https://acervo.estadao.com.br/pagina/#!/20130523-43682-spo-27-esp-a30-not/busca/Carlos,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=2589
estadao,Carlos Alberto Costa Filho,Carlos+Filho,2589,"28/04/2014, SEGUNDA-FEIRA, PÁGINA a3",https://acervo.estadao.com.br/pagina/#!/20140428-44022-spo-3-edi-a3-not/busca/Carlos,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=2589
estadao,Carlos Alberto Costa Filho,Carlos+Filho,2589,"31/05/2013, SEXTA-FEIRA, PÁGINA a17",https://acervo.estadao.com.br/pagina/#!/20130531-43690-nac-16-cid-a17-not/busca/Filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=2589
estadao,Carlos Alberto Costa Filho,Carlos+Filho,2589,"12/05/2014, SEGUNDA-FEIRA, PÁGINA a3",https://acervo.estadao.com.br/pagina/#!/20140512-44036-spo-3-edi-a3-not/busca/Carlos,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=2589
estadao,Carlos Alberto Costa Filho,Carlos+Filho,2589,"12/05/2014, SEGUNDA-FEIRA, PÁGINA a3",https://acervo.estadao.com.br/pagina/#!/20140512-44036-nac-3-edi-a3-not/busca/Carlos,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=2589
estadao,Carlos Alberto Costa Filho,Carlos+Filho,2590,"12/05/2014, SEGUNDA-FEIRA, PÁGINA b7",https://acervo.estadao.com.br/pagina/#!/20140512-44036-nac-24-eng-b7-not/busca/Carlos,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=2590
estadao,Carlos Alberto Costa Filho,Carlos+Filho,2590,"12/05/2014, SEGUNDA-FEIRA, PÁGINA b7",https://acervo.estadao.com.br/pagina/#!/20140512-44036-spo-24-eng-b7-not/busca/Carlos,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=2590
estadao,Carlos Alberto Costa Filho,Carlos+Filho,2590,"14/05/2014, QUARTA-FEIRA, PÁGINA a3",https://acervo.estadao.com.br/pagina/#!/20140514-44038-nac-3-edi-a3-not/busca/Carlos,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=2590
estadao,Carlos Alberto Costa Filho,Carlos+Filho,2590,"14/05/2014, QUARTA-FEIRA, PÁGINA a3",https://acervo.estadao.com.br/pagina/#!/20140514-44038-spo-3-edi-a3-not/busca/Carlos,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=2590
estadao,Carlos Alberto Costa Filho,Carlos+Filho,2590,"31/05/2013, SEXTA-FEIRA, PÁGINA a17",https://acervo.estadao.com.br/pagina/#!/20130531-43690-spo-16-cid-a17-not/busca/Filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=2590
estadao,Carlos Alberto Costa Filho,Carlos+Filho,2590,"24/05/2014, SÁBADO, PÁGINA c8",https://acervo.estadao.com.br/pagina/#!/20140524-44048-spo-53-cd2-c8-not/busca/Carlos,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=2590
estadao,Carlos Alberto Costa Filho,Carlos+Filho,2590,"24/05/2014, SÁBADO, PÁGINA c8",https://acervo.estadao.com.br/pagina/#!/20140524-44048-nac-53-cd2-c8-not/busca/Carlos,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=2590
estadao,Carlos Alberto Costa Filho,Carlos+Filho,2590,"25/04/2014, SEXTA-FEIRA, PÁGINA 38",https://acervo.estadao.com.br/pagina/#!/20140425-44019-nac-99-gui-38-not/busca/filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=2590
estadao,Carlos Alberto Costa Filho,Carlos+Filho,2590,"03/05/2014, SÁBADO, PÁGINA a3",https://acervo.estadao.com.br/pagina/#!/20140503-44027-nac-3-edi-a3-not/busca/Carlos,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=2590
estadao,Carlos Alberto Costa Filho,Carlos+Filho,2590,"03/05/2014, SÁBADO, PÁGINA a3",https://acervo.estadao.com.br/pagina/#!/20140503-44027-spo-3-edi-a3-not/busca/Carlos,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=2590
