newspaper,person,name_variation,page_number,date,url,previous page
estadao,Carlos Alberto Costa Filho,Carlos+Filho,2146,"10/08/2016, QUARTA-FEIRA, PÁGINA c9",https://acervo.estadao.com.br/pagina/#!/20160810-44857-spo-43-cd2-c9-not/busca/filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=2146
estadao,Carlos Alberto Costa Filho,Carlos+Filho,2147,"11/08/2016, QUINTA-FEIRA, PÁGINA a6",https://acervo.estadao.com.br/pagina/#!/20160811-44858-nac-6-pol-a6-not/busca/FILHO,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=2147
estadao,Carlos Alberto Costa Filho,Carlos+Filho,2147,"11/08/2016, QUINTA-FEIRA, PÁGINA c7",https://acervo.estadao.com.br/pagina/#!/20160811-44858-nac-41-cd2-c7-not/busca/filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=2147
estadao,Carlos Alberto Costa Filho,Carlos+Filho,2147,"11/08/2016, QUINTA-FEIRA, PÁGINA c7",https://acervo.estadao.com.br/pagina/#!/20160811-44858-spo-41-cd2-c7-not/busca/filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=2147
estadao,Carlos Alberto Costa Filho,Carlos+Filho,2147,"11/08/2016, QUINTA-FEIRA, PÁGINA a6",https://acervo.estadao.com.br/pagina/#!/20160811-44858-spo-6-pol-a6-not/busca/FILHO,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=2147
estadao,Carlos Alberto Costa Filho,Carlos+Filho,2147,"18/03/2018, DOMINGO, PÁGINA ce03",https://acervo.estadao.com.br/pagina/#!/20180318-45442-nac-47-emp-ce03-not/busca/CARLOS,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=2147
estadao,Carlos Alberto Costa Filho,Carlos+Filho,2147,"12/08/2016, SEXTA-FEIRA, PÁGINA a14",https://acervo.estadao.com.br/pagina/#!/20160812-44859-nac-14-mrt-a14-not/busca/Carlos,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=2147
estadao,Carlos Alberto Costa Filho,Carlos+Filho,2147,"12/08/2016, SEXTA-FEIRA, PÁGINA a16",https://acervo.estadao.com.br/pagina/#!/20160812-44859-nac-15-mrt-a16-not/busca/CARLOS,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=2147
estadao,Carlos Alberto Costa Filho,Carlos+Filho,2147,"12/08/2016, SEXTA-FEIRA, PÁGINA a14",https://acervo.estadao.com.br/pagina/#!/20160812-44859-spo-14-mrt-a14-not/busca/Carlos,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=2147
estadao,Carlos Alberto Costa Filho,Carlos+Filho,2147,"12/08/2016, SEXTA-FEIRA, PÁGINA a16",https://acervo.estadao.com.br/pagina/#!/20160812-44859-spo-15-mrt-a16-not/busca/CARLOS,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=2147
estadao,Carlos Alberto Costa Filho,Carlos+Filho,2147,"05/04/2018, QUINTA-FEIRA, PÁGINA c7",https://acervo.estadao.com.br/pagina/#!/20180405-45460-nac-50-cd2-c7-not/busca/filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=2147
estadao,Carlos Alberto Costa Filho,Carlos+Filho,2148,"24/12/2010, SEXTA-FEIRA, PÁGINA 40",https://acervo.estadao.com.br/pagina/#!/20101224-42801-nac-79-gui-40-not/busca/Carlos,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=2148
estadao,Carlos Alberto Costa Filho,Carlos+Filho,2148,"18/12/2010, SÁBADO, PÁGINA d14",https://acervo.estadao.com.br/pagina/#!/20101218-42795-nac-116-cd2-d14-not/busca/filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=2148
estadao,Carlos Alberto Costa Filho,Carlos+Filho,2148,"24/10/2010, DOMINGO, PÁGINA c4",https://acervo.estadao.com.br/pagina/#!/20101024-42740-spo-53-cid-c4-not/busca/Carlos,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=2148
estadao,Carlos Alberto Costa Filho,Carlos+Filho,2148,"07/03/2010, DOMINGO, PÁGINA a2",https://acervo.estadao.com.br/pagina/#!/20100307-42509-spo-2-opi-a2-not/busca/filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=2148
estadao,Carlos Alberto Costa Filho,Carlos+Filho,2148,"14/03/2010, DOMINGO, PÁGINA j6",https://acervo.estadao.com.br/pagina/#!/20100314-42516-spo-236-ali-j6-not/busca/filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=2148
estadao,Carlos Alberto Costa Filho,Carlos+Filho,2148,"24/10/2010, DOMINGO, PÁGINA co6",https://acervo.estadao.com.br/pagina/#!/20101024-42740-spo-120-opr-co6-not/busca/Filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=2148
estadao,Carlos Alberto Costa Filho,Carlos+Filho,2148,"09/10/2010, SÁBADO, PÁGINA d17",https://acervo.estadao.com.br/pagina/#!/20101009-42725-spo-98-cd2-d17-not/busca/filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=2148
estadao,Carlos Alberto Costa Filho,Carlos+Filho,2148,"26/10/2010, TERÇA-FEIRA, PÁGINA d3",https://acervo.estadao.com.br/pagina/#!/20101026-42742-spo-49-cd2-d3-not/busca/filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=2148
estadao,Carlos Alberto Costa Filho,Carlos+Filho,2148,"29/06/2010, TERÇA-FEIRA, PÁGINA a4",https://acervo.estadao.com.br/pagina/#!/20100629-42623-spo-4-pol-a4-not/busca/Filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=2148
estadao,Carlos Alberto Costa Filho,Carlos+Filho,2148,"20/02/2010, SÁBADO, PÁGINA d2",https://acervo.estadao.com.br/pagina/#!/20100220-42494-nac-81-cd2-d2-not/busca/filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=2148
estadao,Carlos Alberto Costa Filho,Carlos+Filho,2149,"24/08/2016, QUARTA-FEIRA, PÁGINA c2",https://acervo.estadao.com.br/pagina/#!/20160824-44871-nac-34-cd2-c2-not/busca/filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=2149
estadao,Carlos Alberto Costa Filho,Carlos+Filho,2149,"29/06/2016, QUARTA-FEIRA, PÁGINA c6",https://acervo.estadao.com.br/pagina/#!/20160629-44815-spo-38-cd2-c6-not/busca/Filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=2149
estadao,Carlos Alberto Costa Filho,Carlos+Filho,2149,"29/06/2016, QUARTA-FEIRA, PÁGINA a13",https://acervo.estadao.com.br/pagina/#!/20160629-44815-spo-13-mrt-a13-not/busca/filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=2149
estadao,Carlos Alberto Costa Filho,Carlos+Filho,2149,"30/06/2016, QUINTA-FEIRA, PÁGINA c9",https://acervo.estadao.com.br/pagina/#!/20160630-44816-nac-46-cd2-c9-not/busca/filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=2149
estadao,Carlos Alberto Costa Filho,Carlos+Filho,2149,"30/06/2016, QUINTA-FEIRA, PÁGINA a7",https://acervo.estadao.com.br/pagina/#!/20160630-44816-nac-7-pol-a7-not/busca/Filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=2149
estadao,Carlos Alberto Costa Filho,Carlos+Filho,2149,"30/06/2016, QUINTA-FEIRA, PÁGINA a4",https://acervo.estadao.com.br/pagina/#!/20160630-44816-nac-4-pol-a4-not/busca/Filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=2149
estadao,Carlos Alberto Costa Filho,Carlos+Filho,2149,"30/06/2016, QUINTA-FEIRA, PÁGINA a3",https://acervo.estadao.com.br/pagina/#!/20160630-44816-nac-3-edi-a3-not/busca/filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=2149
estadao,Carlos Alberto Costa Filho,Carlos+Filho,2149,"30/06/2016, QUINTA-FEIRA, PÁGINA c9",https://acervo.estadao.com.br/pagina/#!/20160630-44816-spo-46-cd2-c9-not/busca/filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=2149
estadao,Carlos Alberto Costa Filho,Carlos+Filho,2149,"11/01/2013, SEXTA-FEIRA, PÁGINA d7",https://acervo.estadao.com.br/pagina/#!/20130111-43550-spo-43-cd2-d7-not/busca/Carlos,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=2149
estadao,Carlos Alberto Costa Filho,Carlos+Filho,2149,"30/06/2016, QUINTA-FEIRA, PÁGINA a3",https://acervo.estadao.com.br/pagina/#!/20160630-44816-spo-3-edi-a3-not/busca/filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=2149
estadao,Carlos Alberto Costa Filho,Carlos+Filho,2150,"10/07/2011, DOMINGO, PÁGINA a26",https://acervo.estadao.com.br/pagina/#!/20110710-42999-spo-26-ger-a26-not/busca/filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=2150
estadao,Carlos Alberto Costa Filho,Carlos+Filho,2150,"21/01/2011, SEXTA-FEIRA, PÁGINA 82",https://acervo.estadao.com.br/pagina/#!/20110121-42829-spo-142-gui-82-not/busca/Carlos,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=2150
estadao,Carlos Alberto Costa Filho,Carlos+Filho,2150,"15/05/2011, DOMINGO, PÁGINA j4",https://acervo.estadao.com.br/pagina/#!/20110515-42943-nac-189-ali-j4-not/busca/Carlos,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=2150
estadao,Carlos Alberto Costa Filho,Carlos+Filho,2150,"27/03/2010, SÁBADO, PÁGINA d13",https://acervo.estadao.com.br/pagina/#!/20100327-42529-nac-128-cd2-d13-not/busca/Filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=2150
estadao,Carlos Alberto Costa Filho,Carlos+Filho,2150,"20/08/2011, SÁBADO, PÁGINA s7",https://acervo.estadao.com.br/pagina/#!/20110820-43040-nac-124-sab-s7-not/busca/filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=2150
estadao,Carlos Alberto Costa Filho,Carlos+Filho,2150,"11/09/2011, DOMINGO, PÁGINA d10",https://acervo.estadao.com.br/pagina/#!/20110911-43062-spo-158-cd2-d10-not/busca/Carlos,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=2150
estadao,Carlos Alberto Costa Filho,Carlos+Filho,2150,"30/06/2011, QUINTA-FEIRA, PÁGINA p4",https://acervo.estadao.com.br/pagina/#!/20110630-42989-spo-108-gui-p4-not/busca/Carlos,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=2150
estadao,Carlos Alberto Costa Filho,Carlos+Filho,2150,"12/06/2011, DOMINGO, PÁGINA co3",https://acervo.estadao.com.br/pagina/#!/20110612-42971-spo-147-opr-co3-not/busca/Filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=2150
estadao,Carlos Alberto Costa Filho,Carlos+Filho,2150,"09/06/2011, QUINTA-FEIRA, PÁGINA a12",https://acervo.estadao.com.br/pagina/#!/20110609-42968-nac-12-pol-a12-not/busca/filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=2150
estadao,Carlos Alberto Costa Filho,Carlos+Filho,2150,"27/01/2010, QUARTA-FEIRA, PÁGINA d1",https://acervo.estadao.com.br/pagina/#!/20100127-42470-nac-38-cd2-d1-not/busca/Carlos,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=2150
estadao,Carlos Alberto Costa Filho,Carlos+Filho,2151,"17/07/2016, DOMINGO, PÁGINA a11",https://acervo.estadao.com.br/pagina/#!/20160717-44833-spo-11-pol-a11-not/busca/filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=2151
estadao,Carlos Alberto Costa Filho,Carlos+Filho,2151,"20/07/2016, QUARTA-FEIRA, PÁGINA a14",https://acervo.estadao.com.br/pagina/#!/20160720-44836-nac-14-mrt-a14-not/busca/Carlos,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=2151
